1 5 7.0
1 6 9.0
1 19 5.0
1 23 6.0
1 24 8.0
1 27 3.0
1 28 8.0
1 46 1.0
2 5 70.0
2 6 995.0
2 10 2.0
2 11 5.0
2 12 2.0
2 16 1.0
2 19 7.0
2 20 130.0
2 23 237.0
2 24 1052.0
2 25 4.0
2 27 349.0
2 28 762.0
2 29 19.0
2 31 1.0
2 32 10.0
2 35 1.0
2 39 15.0
2 42 30.0
2 43 15.0
2 46 111.0
2 47 159.0
2 48 2.0
2 51 21.0
2 52 1.0
2 59 5.0
3 4 102.0
3 7 133.0
3 8 148.0
3 11 6.0
3 21 5.0
3 22 12.0
3 24 1.0
3 25 246.0
3 26 112.0
3 29 233.0
3 30 8.0
3 33 2.0
3 44 6.0
3 48 11.0
3 52 9.0
4 7 258.0
4 8 2824.0
4 11 10.0
4 17 18.0
4 18 11.0
4 20 76.0
4 21 267.0
4 22 2066.0
4 23 3.0
4 24 76.0
4 25 2283.0
4 26 4983.0
4 28 4.0
4 29 891.0
4 30 3160.0
4 32 3.0
4 33 10.0
4 34 35.0
4 35 1.0
4 36 34.0
4 37 1.0
4 39 15.0
4 40 270.0
4 41 24.0
4 43 210.0
4 44 780.0
4 45 53.0
4 47 10.0
4 48 81.0
4 49 298.0
4 52 27.0
4 53 30.0
4 56 12.0
4 59 14.0
4 60 291.0
4 61 58.0
4 64 153.0
4 65 3.0
5 6 434.0
5 10 5.0
5 11 3.0
5 13 1.0
5 16 2.0
5 19 5.0
5 20 54.0
5 21 2.0
5 22 2.0
5 23 658.0
5 24 1232.0
5 25 19.0
5 26 2.0
5 27 421.0
5 28 1011.0
5 29 31.0
5 31 4.0
5 32 80.0
5 33 1.0
5 39 13.0
5 42 14.0
5 43 26.0
5 44 5.0
5 46 26.0
5 47 103.0
5 48 4.0
5 51 41.0
5 55 2.0
6 7 334.0
6 9 2.0
6 10 1507.0
6 11 1088.0
6 12 134.0
6 13 224.0
6 14 107.0
6 15 27.0
6 16 64.0
6 17 1.0
6 19 71.0
6 20 765.0
6 21 150.0
6 22 2.0
6 23 1466.0
6 24 16181.0
6 25 1268.0
6 26 40.0
6 27 5177.0
6 28 13750.0
6 29 764.0
6 30 21.0
6 31 23.0
6 32 676.0
6 33 173.0
6 34 4.0
6 35 1.0
6 36 1.0
6 38 2.0
6 39 177.0
6 40 44.0
6 41 5.0
6 42 314.0
6 43 658.0
6 44 660.0
6 45 8.0
6 46 2179.0
6 47 3195.0
6 48 25.0
6 49 1.0
6 50 2.0
6 51 515.0
6 52 4.0
6 55 2.0
6 58 4.0
6 59 31.0
6 63 25.0
7 8 619.0
7 9 1.0
7 10 1165.0
7 11 3246.0
7 12 853.0
7 13 116.0
7 14 354.0
7 15 82.0
7 16 19.0
7 17 4.0
7 18 2.0
7 20 176.0
7 21 392.0
7 22 109.0
7 23 1.0
7 24 433.0
7 25 3567.0
7 26 749.0
7 28 315.0
7 29 2583.0
7 30 281.0
7 32 93.0
7 33 206.0
7 34 223.0
7 35 4.0
7 36 3.0
7 38 9.0
7 39 118.0
7 40 27.0
7 41 5.0
7 42 8.0
7 43 206.0
7 44 486.0
7 45 7.0
7 47 3.0
7 48 58.0
7 49 5.0
7 51 1.0
7 52 39.0
7 53 6.0
7 55 4.0
7 58 10.0
7 59 29.0
7 60 5.0
7 61 2.0
7 64 3.0
7 65 3.0
8 10 1.0
8 11 31.0
8 14 6.0
8 17 18.0
8 18 11.0
8 20 66.0
8 21 265.0
8 22 141.0
8 23 1.0
8 24 50.0
8 25 2805.0
8 26 4840.0
8 28 1.0
8 29 1086.0
8 30 2810.0
8 32 1.0
8 33 58.0
8 34 101.0
8 35 1.0
8 36 34.0
8 37 1.0
8 38 2.0
8 39 19.0
8 40 271.0
8 41 24.0
8 43 204.0
8 44 769.0
8 45 58.0
8 47 9.0
8 48 165.0
8 49 441.0
8 52 73.0
8 53 87.0
8 56 12.0
8 59 14.0
8 60 294.0
8 61 60.0
8 64 152.0
8 65 6.0
9 10 461.0
9 11 254.0
9 12 7.0
9 13 116.0
9 14 34.0
9 15 10.0
9 24 22.0
9 25 7.0
9 28 156.0
9 29 88.0
9 30 1.0
9 32 86.0
9 33 65.0
9 34 1.0
9 44 3.0
10 11 27806.0
10 12 3263.0
10 13 10464.0
10 14 5187.0
10 15 2048.0
10 16 11.0
10 20 91.0
10 21 80.0
10 22 5.0
10 23 2.0
10 24 1868.0
10 25 1886.0
10 26 14.0
10 27 15.0
10 28 14793.0
10 29 13871.0
10 30 562.0
10 31 13.0
10 32 6068.0
10 33 4462.0
10 34 329.0
10 35 1.0
10 39 11.0
10 40 3.0
10 42 3.0
10 43 114.0
10 44 693.0
10 45 1.0
10 46 49.0
10 47 774.0
10 48 20.0
10 50 10.0
10 51 299.0
10 52 45.0
10 59 1.0
11 12 10272.0
11 13 9388.0
11 14 9835.0
11 15 4376.0
11 16 28.0
11 17 2.0
11 18 3.0
11 20 390.0
11 21 889.0
11 22 95.0
11 23 5.0
11 24 3720.0
11 25 13697.0
11 26 213.0
11 27 107.0
11 28 19098.0
11 29 37331.0
11 30 1233.0
11 31 5.0
11 32 7509.0
11 33 5774.0
11 34 800.0
11 35 3.0
11 36 4.0
11 38 1.0
11 39 51.0
11 40 73.0
11 41 10.0
11 42 7.0
11 43 466.0
11 44 2786.0
11 45 23.0
11 46 110.0
11 47 1230.0
11 48 96.0
11 49 14.0
11 50 48.0
11 51 477.0
11 52 116.0
11 53 1.0
11 56 1.0
11 59 10.0
11 60 1.0
11 63 1.0
12 13 501.0
12 14 604.0
12 15 1196.0
12 16 1.0
12 20 13.0
12 21 52.0
12 22 5.0
12 24 396.0
12 25 1198.0
12 26 7.0
12 27 2.0
12 28 3083.0
12 29 5925.0
12 30 777.0
12 31 1.0
12 32 817.0
12 33 619.0
12 34 565.0
12 40 1.0
12 43 10.0
12 44 145.0
12 46 1.0
12 47 76.0
12 48 6.0
12 51 35.0
12 52 13.0
13 14 1624.0
13 15 622.0
13 16 3.0
13 20 37.0
13 21 19.0
13 22 3.0
13 23 2.0
13 24 575.0
13 25 811.0
13 26 6.0
13 27 7.0
13 28 2986.0
13 29 4812.0
13 30 113.0
13 31 1.0
13 32 3530.0
13 33 1832.0
13 34 165.0
13 35 1.0
13 39 8.0
13 40 3.0
13 43 63.0
13 44 328.0
13 46 24.0
13 47 541.0
13 48 12.0
13 50 7.0
13 51 183.0
13 52 15.0
13 59 1.0
14 15 3016.0
14 20 17.0
14 21 48.0
14 22 9.0
14 24 308.0
14 25 639.0
14 26 28.0
14 27 3.0
14 28 4095.0
14 29 5389.0
14 30 95.0
14 31 1.0
14 32 2662.0
14 33 2714.0
14 34 114.0
14 41 1.0
14 43 37.0
14 44 238.0
14 46 2.0
14 47 33.0
14 48 6.0
14 50 2.0
14 51 56.0
14 52 24.0
15 20 2.0
15 24 67.0
15 25 72.0
15 27 2.0
15 28 2664.0
15 29 2920.0
15 30 216.0
15 31 1.0
15 32 1384.0
15 33 604.0
15 34 216.0
15 44 14.0
15 46 2.0
15 47 16.0
15 48 2.0
15 50 1.0
15 51 41.0
15 52 15.0
16 17 132.0
16 19 100.0
16 20 13075.0
16 21 1128.0
16 22 47.0
16 23 14.0
16 24 10648.0
16 25 2698.0
16 26 24.0
16 27 1.0
16 28 98.0
16 29 88.0
16 30 1.0
16 32 28.0
16 35 3291.0
16 36 9.0
16 38 268.0
16 39 4469.0
16 40 963.0
16 41 11.0
16 42 179.0
16 43 5499.0
16 44 1250.0
16 46 93.0
16 47 391.0
16 48 215.0
16 49 2.0
16 51 31.0
16 55 122.0
16 56 37.0
16 58 64.0
16 59 650.0
16 60 9.0
16 62 1.0
16 63 26.0
16 64 11.0
16 65 1.0
17 18 2062.0
17 19 8.0
17 20 1812.0
17 21 15505.0
17 22 2285.0
17 23 5.0
17 24 549.0
17 25 9513.0
17 26 1579.0
17 28 3.0
17 29 112.0
17 30 97.0
17 33 2.0
17 35 49.0
17 36 2906.0
17 37 291.0
17 38 34.0
17 39 577.0
17 40 6549.0
17 41 1697.0
17 43 98.0
17 44 3717.0
17 45 462.0
17 47 4.0
17 48 138.0
17 49 108.0
17 56 80.0
17 59 8.0
17 60 54.0
17 61 12.0
17 64 9.0
18 20 609.0
18 21 2794.0
18 22 986.0
18 24 91.0
18 25 1419.0
18 26 193.0
18 29 17.0
18 30 13.0
18 35 1.0
18 36 160.0
18 37 303.0
18 38 16.0
18 39 125.0
18 40 978.0
18 41 261.0
18 43 4.0
18 44 456.0
18 45 110.0
18 48 21.0
18 49 5.0
18 56 1.0
18 59 1.0
18 60 9.0
18 61 9.0
18 64 1.0
19 20 799.0
19 21 196.0
19 22 6.0
19 23 504.0
19 24 658.0
19 25 22.0
19 26 1.0
19 27 132.0
19 28 384.0
19 29 3.0
19 32 6.0
19 35 150.0
19 38 54.0
19 39 440.0
19 40 84.0
19 41 6.0
19 42 89.0
19 43 197.0
19 44 49.0
19 46 58.0
19 47 61.0
19 48 4.0
19 58 3.0
19 59 17.0
20 21 30066.0
20 22 3561.0
20 23 1040.0
20 24 95999.0
20 25 19231.0
20 26 1447.0
20 27 2095.0
20 28 11168.0
20 29 3707.0
20 30 65.0
20 31 2.0
20 32 1417.0
20 33 33.0
20 35 7738.0
20 36 1839.0
20 37 84.0
20 38 2251.0
20 39 44874.0
20 40 19506.0
20 41 4011.0
20 42 2316.0
20 43 60704.0
20 44 15026.0
20 45 347.0
20 46 4679.0
20 47 21744.0
20 48 2148.0
20 49 69.0
20 50 3.0
20 51 2267.0
20 52 4.0
20 53 1.0
20 55 396.0
20 56 169.0
20 58 1642.0
20 59 10706.0
20 60 505.0
20 61 10.0
20 62 29.0
20 63 6973.0
20 64 172.0
20 65 2.0
20 66 1.0
21 22 19307.0
21 23 65.0
21 24 12870.0
21 25 54578.0
21 26 10141.0
21 27 26.0
21 28 1453.0
21 29 5540.0
21 30 489.0
21 31 1.0
21 32 105.0
21 33 63.0
21 34 7.0
21 35 2678.0
21 36 8507.0
21 37 339.0
21 38 1370.0
21 39 16459.0
21 40 43503.0
21 41 11422.0
21 42 154.0
21 43 6578.0
21 44 28372.0
21 45 4583.0
21 46 120.0
21 47 1033.0
21 48 7394.0
21 49 1389.0
21 50 2.0
21 51 148.0
21 52 3.0
21 55 14.0
21 56 220.0
21 57 2.0
21 58 29.0
21 59 493.0
21 60 2308.0
21 61 489.0
21 63 143.0
21 64 1689.0
21 65 307.0
21 66 1.0
22 23 22.0
22 24 1921.0
22 25 21158.0
22 26 19661.0
22 27 1.0
22 28 93.0
22 29 1772.0
22 30 6244.0
22 32 18.0
22 33 14.0
22 34 24.0
22 35 539.0
22 36 1326.0
22 37 16.0
22 38 77.0
22 39 2575.0
22 40 5416.0
22 41 3275.0
22 42 5.0
22 43 391.0
22 44 14840.0
22 45 4193.0
22 46 3.0
22 47 185.0
22 48 8715.0
22 49 3166.0
22 51 6.0
22 52 148.0
22 53 29.0
22 55 2.0
22 56 28.0
22 59 13.0
22 60 1256.0
22 61 793.0
22 63 6.0
22 64 5350.0
22 65 1100.0
23 24 8225.0
23 25 241.0
23 26 58.0
23 27 3793.0
23 28 4549.0
23 29 44.0
23 31 1.0
23 32 170.0
23 33 2.0
23 35 20.0
23 36 8.0
23 38 38.0
23 39 241.0
23 40 38.0
23 41 9.0
23 42 1758.0
23 43 1717.0
23 44 260.0
23 46 1609.0
23 47 1456.0
23 48 13.0
23 50 1.0
23 51 66.0
23 55 11.0
23 56 2.0
23 58 2.0
23 59 30.0
23 60 1.0
23 63 8.0
24 25 37521.0
24 26 2974.0
24 27 14096.0
24 28 54542.0
24 29 11645.0
24 30 270.0
24 31 92.0
24 32 8754.0
24 33 445.0
24 34 33.0
24 35 5779.0
24 36 767.0
24 37 7.0
24 38 715.0
24 39 36394.0
24 40 10180.0
24 41 1046.0
24 42 4448.0
24 43 82943.0
24 44 23955.0
24 45 452.0
24 46 10270.0
24 47 40731.0
24 48 2575.0
24 49 70.0
24 50 102.0
24 51 7717.0
24 52 31.0
24 53 1.0
24 55 1042.0
24 56 184.0
24 57 1.0
24 58 2070.0
24 59 13929.0
24 60 530.0
24 61 1.0
24 62 42.0
24 63 8823.0
24 64 200.0
24 65 3.0
25 26 39104.0
25 27 303.0
25 28 10846.0
25 29 33950.0
25 30 5333.0
25 31 9.0
25 32 1829.0
25 33 942.0
25 34 347.0
25 35 981.0
25 36 4983.0
25 37 172.0
25 38 410.0
25 39 8339.0
25 40 27875.0
25 41 5126.0
25 42 349.0
25 43 17019.0
25 44 76048.0
25 45 13993.0
25 46 242.0
25 47 4363.0
25 48 20420.0
25 49 6943.0
25 50 45.0
25 51 921.0
25 52 620.0
25 53 427.0
25 55 146.0
25 56 920.0
25 57 7.0
25 58 82.0
25 59 1474.0
25 60 10126.0
25 61 4056.0
25 63 73.0
25 64 10211.0
25 65 2158.0
26 27 33.0
26 28 390.0
26 29 7748.0
26 30 29487.0
26 32 45.0
26 33 620.0
26 34 1470.0
26 35 117.0
26 36 367.0
26 37 52.0
26 38 38.0
26 39 975.0
26 40 6382.0
26 41 764.0
26 42 21.0
26 43 2596.0
26 44 29433.0
26 45 10501.0
26 46 32.0
26 47 497.0
26 48 19710.0
26 49 15627.0
26 51 22.0
26 52 3481.0
26 53 2795.0
26 55 72.0
26 56 282.0
26 57 1.0
26 59 170.0
26 60 3314.0
26 61 1923.0
26 63 2.0
26 64 8070.0
26 65 1718.0
27 28 15120.0
27 29 761.0
27 30 3.0
27 31 108.0
27 32 339.0
27 33 11.0
27 35 1.0
27 39 18.0
27 40 4.0
27 42 187.0
27 43 806.0
27 44 568.0
27 46 3405.0
27 47 1049.0
27 48 320.0
27 50 666.0
27 51 71.0
27 52 5.0
27 59 4.0
27 60 1.0
27 63 3.0
28 29 32311.0
28 30 834.0
28 31 503.0
28 32 28183.0
28 33 5065.0
28 34 762.0
28 35 88.0
28 36 7.0
28 38 23.0
28 39 1052.0
28 40 337.0
28 41 8.0
28 42 665.0
28 43 11553.0
28 44 8512.0
28 45 16.0
28 46 6221.0
28 47 38238.0
28 48 4085.0
28 49 7.0
28 50 1209.0
28 51 15472.0
28 52 1473.0
28 53 4.0
28 55 10.0
28 56 4.0
28 57 1.0
28 58 33.0
28 59 152.0
28 60 7.0
28 62 12.0
28 63 307.0
28 64 41.0
28 66 11.0
28 67 1.0
29 30 9143.0
29 31 89.0
29 32 11120.0
29 33 13444.0
29 34 4036.0
29 35 41.0
29 36 87.0
29 37 2.0
29 38 11.0
29 39 724.0
29 40 1204.0
29 41 155.0
29 42 133.0
29 43 7131.0
29 44 13244.0
29 45 2206.0
29 46 858.0
29 47 10396.0
29 48 14911.0
29 49 7612.0
29 50 533.0
29 51 6151.0
29 52 6098.0
29 53 2923.0
29 55 1.0
29 56 20.0
29 58 45.0
29 59 476.0
29 60 248.0
29 61 28.0
29 63 175.0
29 64 444.0
29 65 184.0
29 67 2.0
30 32 286.0
30 33 1956.0
30 34 4273.0
30 36 9.0
30 37 6.0
30 39 20.0
30 40 394.0
30 41 21.0
30 42 6.0
30 43 325.0
30 44 2552.0
30 45 2588.0
30 46 13.0
30 47 157.0
30 48 7319.0
30 49 13482.0
30 51 23.0
30 52 4358.0
30 53 4279.0
30 56 19.0
30 59 15.0
30 60 249.0
30 61 68.0
30 63 7.0
30 64 942.0
30 65 47.0
31 32 418.0
31 33 23.0
31 43 22.0
31 44 33.0
31 46 83.0
31 47 118.0
31 48 86.0
31 50 58.0
31 51 27.0
31 52 4.0
32 33 10220.0
32 34 1264.0
32 35 58.0
32 38 8.0
32 39 408.0
32 40 100.0
32 41 3.0
32 42 150.0
32 43 3610.0
32 44 2278.0
32 45 10.0
32 46 347.0
32 47 14029.0
32 48 2749.0
32 49 17.0
32 50 286.0
32 51 14457.0
32 52 3893.0
32 53 57.0
32 55 9.0
32 56 2.0
32 58 1.0
32 59 38.0
32 63 17.0
32 64 30.0
32 66 4.0
32 67 2.0
33 34 4157.0
33 39 4.0
33 40 4.0
33 41 1.0
33 43 168.0
33 44 331.0
33 45 108.0
33 46 21.0
33 47 1370.0
33 48 3528.0
33 49 643.0
33 50 19.0
33 51 6874.0
33 52 6267.0
33 53 1467.0
33 63 9.0
33 64 9.0
33 67 9.0
34 43 11.0
34 44 68.0
34 45 20.0
34 47 95.0
34 48 948.0
