1 3 337.0
1 4 310.0
1 5 15555.0
1 6 9871.0
1 7 13035.0
1 8 3741.0
1 9 448.0
1 10 734.0
1 11 1204.0
1 12 1585.0
1 13 1653.0
1 14 116.0
1 15 240.0
1 16 14517.0
1 17 40.0
1 18 6240.0
1 19 181.0
1 20 347.0
1 21 334.0
1 22 2906.0
1 23 3546.0
1 24 2936.0
1 25 3178.0
1 26 326.0
1 27 250.0
1 28 24.0
1 29 1993.0
1 30 136.0
1 31 20.0
3 4 12645.0
3 5 581.0
3 6 11.0
3 7 3.0
3 9 595.0
3 10 2767.0
3 11 3888.0
3 12 110.0
3 14 686.0
3 16 1077.0
3 18 85.0
3 20 5078.0
3 21 3450.0
3 22 849.0
3 23 63.0
3 24 10.0
3 25 3.0
3 26 4.0
3 28 4.0
3 29 1468.0
3 30 13.0
3 31 308.0
4 5 1091.0
4 6 15.0
4 7 10.0
4 8 8.0
4 9 1212.0
4 10 3591.0
4 11 5766.0
4 12 30.0
4 14 816.0
4 16 2188.0
4 18 116.0
4 20 5121.0
4 21 4359.0
4 22 1483.0
4 23 71.0
4 24 30.0
4 25 25.0
4 26 11.0
4 27 1.0
4 28 4.0
4 29 2068.0
4 30 12.0
4 31 337.0
5 6 6794.0
5 7 8384.0
5 8 1818.0
5 9 3081.0
5 10 2060.0
5 11 5185.0
5 12 4567.0
5 13 2449.0
5 14 2033.0
5 15 358.0
5 16 22583.0
5 17 14.0
5 18 4341.0
5 19 46.0
5 20 1370.0
5 21 1544.0
5 22 4469.0
5 23 714.0
5 24 2795.0
5 25 1865.0
5 26 469.0
5 27 505.0
5 28 568.0
5 29 3624.0
5 30 208.0
5 31 1536.0
6 7 11501.0
6 8 7104.0
6 9 575.0
6 10 351.0
6 11 572.0
6 12 524.0
6 13 1941.0
6 14 168.0
6 15 2335.0
6 16 8431.0
6 17 26.0
6 18 2704.0
6 19 76.0
6 20 148.0
6 21 126.0
6 22 738.0
6 23 3636.0
6 24 2486.0
6 25 2787.0
6 26 93.0
6 27 78.0
6 28 16.0
6 29 1762.0
6 30 240.0
6 31 75.0
7 8 27693.0
7 9 3725.0
7 10 5.0
7 11 303.0
7 12 975.0
7 13 3874.0
7 14 134.0
7 15 4102.0
7 16 16347.0
7 17 416.0
7 18 2689.0
7 19 74.0
7 20 93.0
7 21 48.0
7 22 841.0
7 23 2134.0
7 24 4046.0
7 25 3730.0
7 26 600.0
7 27 201.0
7 28 251.0
7 29 4084.0
7 30 2537.0
7 31 273.0
8 9 3415.0
8 10 2.0
8 11 282.0
8 12 1212.0
8 13 2605.0
8 14 19.0
8 15 1205.0
8 16 10064.0
8 17 52.0
8 18 1658.0
8 19 49.0
8 20 52.0
8 21 55.0
8 22 535.0
8 23 2024.0
8 24 3392.0
8 25 3554.0
8 26 559.0
8 27 107.0
8 28 58.0
8 29 3574.0
8 30 1153.0
8 31 18.0
9 10 1266.0
9 11 5694.0
9 12 222.0
9 13 34.0
9 14 1575.0
9 15 329.0
9 16 9508.0
9 17 8.0
9 18 373.0
9 19 61.0
9 20 3071.0
9 21 2925.0
9 22 2603.0
9 23 920.0
9 24 5746.0
9 25 4913.0
9 26 622.0
9 27 225.0
9 28 835.0
9 29 10121.0
9 30 1927.0
9 31 2401.0
10 11 7466.0
10 12 26.0
10 13 1.0
10 14 510.0
10 15 3.0
10 16 4249.0
10 18 100.0
10 19 2.0
10 20 2633.0
10 21 3837.0
10 22 1281.0
10 23 90.0
10 24 134.0
10 25 124.0
10 26 9.0
10 28 6.0
10 29 1528.0
10 30 28.0
10 31 47.0
11 12 997.0
11 13 34.0
11 14 2653.0
11 15 122.0
11 16 10591.0
11 18 1140.0
11 19 12.0
11 20 14450.0
11 21 16423.0
11 22 8023.0
11 23 906.0
11 24 1610.0
11 25 1501.0
11 26 282.0
11 27 31.0
11 28 136.0
11 29 14591.0
11 30 439.0
11 31 1196.0
12 13 100.0
12 14 308.0
12 15 345.0
12 16 4042.0
12 18 433.0
12 19 4.0
12 20 22.0
12 21 15.0
12 22 538.0
12 23 94.0
12 24 262.0
12 25 161.0
12 26 116.0
12 27 8.0
12 28 33.0
12 29 282.0
12 30 11.0
12 31 252.0
13 14 3.0
13 15 80.0
13 16 2619.0
13 18 239.0
13 19 1.0
13 20 20.0
13 21 20.0
13 22 46.0
13 23 194.0
13 24 198.0
13 25 116.0
13 26 15.0
13 27 6.0
13 28 1.0
13 29 163.0
13 30 28.0
13 31 1.0
14 15 164.0
14 16 1936.0
14 17 1.0
14 18 269.0
14 19 22.0
14 20 1535.0
14 21 1491.0
14 22 3751.0
14 23 510.0
14 24 1577.0
14 25 1481.0
14 26 188.0
14 27 141.0
14 28 294.0
14 29 3677.0
14 30 81.0
14 31 654.0
15 16 933.0
15 17 13.0
15 18 184.0
15 19 3.0
15 20 51.0
15 21 9.0
15 22 121.0
15 23 210.0
15 24 349.0
15 25 249.0
15 26 6.0
15 27 20.0
15 28 27.0
15 29 319.0
15 30 529.0
15 31 186.0
16 17 31.0
16 18 2992.0
16 19 85.0
16 20 3620.0
16 21 3999.0
16 22 3968.0
16 23 2509.0
16 24 7155.0
16 25 5929.0
16 26 868.0
16 27 681.0
16 28 658.0
16 29 10952.0
16 30 2103.0
16 31 1592.0
17 18 6.0
17 23 10.0
17 24 19.0
17 25 7.0
17 27 16.0
17 29 23.0
18 19 959.0
18 20 871.0
18 21 714.0
18 22 12827.0
18 23 12020.0
18 24 14717.0
18 25 15080.0
18 26 3732.0
18 27 1368.0
18 28 223.0
18 29 5569.0
18 30 170.0
18 31 65.0
19 20 27.0
19 21 11.0
19 22 635.0
19 23 762.0
19 24 3550.0
19 25 1779.0
19 26 2314.0
19 27 130.0
19 28 29.0
19 29 1343.0
19 30 3.0
19 31 1.0
20 21 24217.0
20 22 4775.0
20 23 300.0
20 24 241.0
20 25 244.0
20 26 169.0
20 27 18.0
20 28 44.0
20 29 9590.0
20 30 264.0
20 31 689.0
21 22 4524.0
21 23 242.0
21 24 109.0
21 25 156.0
21 26 130.0
21 27 4.0
21 28 51.0
21 29 9429.0
21 30 102.0
21 31 702.0
22 23 4694.0
22 24 10607.0
22 25 13330.0
22 26 3042.0
22 27 3201.0
22 28 192.0
22 29 12552.0
22 30 613.0
22 31 497.0
23 24 22275.0
23 25 20718.0
23 26 850.0
23 27 507.0
23 28 1138.0
23 29 9913.0
23 30 221.0
23 31 261.0
24 25 50970.0
24 26 3810.0
24 27 4441.0
24 28 2407.0
24 29 21975.0
24 30 1796.0
24 31 3513.0
25 26 1533.0
25 27 7654.0
25 28 754.0
25 29 20295.0
25 30 1213.0
25 31 454.0
26 27 441.0
26 28 75.0
26 29 3373.0
26 30 56.0
26 31 65.0
27 28 15.0
27 29 1079.0
27 30 23.0
27 31 3.0
