1 2 22.0
1 3 159.0
1 4 46.0
1 5 13068.0
1 6 20240.0
1 7 16823.0
1 8 14316.0
1 9 117.0
1 10 19.0
1 11 205.0
1 12 4736.0
1 13 2415.0
1 14 120.0
1 15 152.0
1 16 8041.0
1 18 2504.0
1 19 340.0
1 20 41.0
1 21 38.0
1 22 989.0
1 23 144.0
1 24 456.0
1 25 68.0
1 26 406.0
1 27 325.0
1 29 610.0
1 30 64.0
2 12 173.0
2 13 3.0
3 4 8811.0
3 5 673.0
3 6 1.0
3 7 4.0
3 8 2.0
3 9 814.0
3 10 3812.0
3 11 5086.0
3 12 95.0
3 13 18.0
3 14 61.0
3 16 4265.0
3 18 48.0
3 19 1.0
3 20 4479.0
3 21 3626.0
3 22 248.0
3 23 8.0
3 24 1.0
3 26 22.0
3 29 1360.0
3 30 6.0
3 31 3.0
4 5 843.0
4 6 2.0
4 7 12.0
4 8 4.0
4 9 649.0
4 10 3399.0
4 11 5078.0
4 12 29.0
4 13 140.0
4 14 31.0
4 16 4215.0
4 18 47.0
4 19 1.0
4 20 3520.0
4 21 3162.0
4 22 230.0
4 23 6.0
4 24 1.0
4 26 42.0
4 29 1066.0
4 30 12.0
4 31 2.0
5 6 8210.0
5 7 6394.0
5 8 5960.0
5 9 1000.0
5 10 764.0
5 11 1583.0
5 12 5409.0
5 13 3206.0
5 14 1043.0
5 15 462.0
5 16 10803.0
5 18 634.0
5 19 1009.0
5 20 292.0
5 21 193.0
5 22 4737.0
5 23 284.0
5 24 1311.0
5 25 198.0
5 26 1742.0
5 27 803.0
5 28 13.0
5 29 2427.0
5 30 393.0
5 31 13.0
6 7 25984.0
6 8 27411.0
6 9 140.0
6 10 1.0
6 11 64.0
6 12 9667.0
6 13 3547.0
6 14 106.0
6 15 1694.0
6 16 12975.0
6 18 700.0
6 19 30.0
6 20 1.0
6 22 398.0
6 23 27.0
6 24 320.0
6 25 25.0
6 26 66.0
6 27 34.0
6 28 7.0
6 29 243.0
6 30 56.0
7 8 29804.0
7 9 1240.0
7 10 1.0
7 11 280.0
7 12 9917.0
7 13 4262.0
7 14 285.0
7 15 2074.0
7 16 12114.0
7 18 841.0
7 19 19.0
7 20 2.0
7 21 2.0
7 22 212.0
7 23 63.0
7 24 677.0
7 25 663.0
7 26 92.0
7 27 33.0
7 29 964.0
7 30 922.0
7 31 9.0
8 9 348.0
8 11 91.0
8 12 10879.0
8 13 3776.0
8 14 279.0
8 15 1596.0
8 16 13505.0
8 18 668.0
8 19 12.0
8 20 1.0
8 21 1.0
8 22 164.0
8 23 43.0
8 24 65.0
8 25 41.0
8 26 87.0
8 27 23.0
8 29 199.0
8 30 47.0
9 10 779.0
9 11 1707.0
9 12 184.0
9 13 73.0
9 14 66.0
9 15 411.0
9 16 3000.0
9 18 139.0
9 19 11.0
9 20 326.0
9 21 259.0
9 22 533.0
9 23 112.0
9 24 904.0
9 25 882.0
9 26 213.0
9 27 14.0
9 28 10.0
9 29 1979.0
9 30 843.0
9 31 71.0
10 11 6163.0
10 12 7.0
10 13 2.0
10 14 102.0
10 16 5014.0
10 18 104.0
10 19 4.0
10 20 1928.0
10 21 1356.0
10 22 492.0
10 23 31.0
10 24 35.0
10 25 21.0
10 26 157.0
10 27 4.0
10 29 1948.0
10 31 7.0
11 12 110.0
11 13 241.0
11 14 294.0
11 15 23.0
11 16 10232.0
11 18 770.0
11 19 66.0
11 20 6095.0
11 21 5677.0
11 22 2166.0
11 23 245.0
11 24 507.0
11 25 154.0
11 26 865.0
11 27 393.0
11 28 31.0
11 29 8895.0
11 30 163.0
11 31 336.0
12 13 3512.0
12 14 532.0
12 15 980.0
12 16 12871.0
12 18 128.0
12 19 104.0
12 20 66.0
12 21 51.0
12 22 627.0
12 23 9.0
12 24 125.0
12 25 5.0
12 26 213.0
12 27 98.0
12 29 337.0
12 30 173.0
12 31 1.0
13 14 134.0
13 15 77.0
13 16 4122.0
13 18 15.0
13 19 12.0
13 20 18.0
13 21 22.0
13 22 175.0
13 23 5.0
13 24 12.0
13 25 3.0
13 26 37.0
13 27 11.0
13 29 60.0
13 30 128.0
14 15 176.0
14 16 771.0
14 18 80.0
14 19 14.0
14 20 16.0
14 21 5.0
14 22 703.0
14 23 55.0
14 24 24.0
14 25 5.0
14 26 248.0
14 27 8.0
14 29 418.0
14 30 21.0
14 31 53.0
15 16 2576.0
15 18 7.0
15 19 2.0
15 20 1.0
15 22 14.0
15 23 1.0
15 24 304.0
15 25 309.0
15 26 9.0
15 27 4.0
15 28 6.0
15 29 363.0
15 30 765.0
15 31 9.0
16 18 167.0
16 19 50.0
16 20 3729.0
16 21 3422.0
16 22 732.0
16 23 45.0
16 24 717.0
16 25 670.0
16 26 187.0
16 27 45.0
16 29 5594.0
16 30 1292.0
16 31 8.0
18 19 3952.0
18 20 190.0
18 21 177.0
18 22 7269.0
18 23 8296.0
18 24 6351.0
18 25 5135.0
18 26 6842.0
18 27 4142.0
18 28 305.0
18 29 5875.0
18 30 6.0
18 31 210.0
19 20 6.0
19 21 5.0
19 22 7748.0
19 23 2975.0
19 24 3246.0
19 25 3078.0
19 26 9902.0
19 27 6592.0
19 28 37.0
19 29 8794.0
19 30 4.0
19 31 6.0
20 21 12545.0
20 22 591.0
20 23 60.0
20 24 61.0
20 25 19.0
20 26 265.0
20 27 20.0
20 29 4515.0
20 30 17.0
20 31 54.0
21 22 481.0
21 23 53.0
21 24 48.0
21 25 7.0
21 26 191.0
21 27 17.0
21 28 3.0
21 29 4398.0
21 30 16.0
21 31 66.0
22 23 10071.0
22 24 14639.0
22 25 11463.0
22 26 12375.0
22 27 4545.0
22 28 415.0
22 29 14638.0
22 30 13.0
22 31 397.0
23 24 20657.0
23 25 19340.0
23 26 6108.0
23 27 3060.0
23 28 1781.0
23 29 6594.0
23 30 3.0
23 31 151.0
24 25 37519.0
24 26 8223.0
24 27 4278.0
24 28 1704.0
24 29 12911.0
24 30 504.0
24 31 441.0
