1 2 18307.0
1 3 5652.0
1 4 7122.0
1 5 3610.0
1 6 1421.0
1 7 7247.0
1 8 58.0
1 9 35.0
1 10 164.0
1 11 5.0
1 12 129.0
1 13 461.0
1 14 1.0
1 15 6.0
1 16 7.0
1 17 3631.0
1 18 986.0
1 19 109.0
1 20 1413.0
1 21 295.0
1 22 931.0
1 23 58.0
1 24 33.0
1 25 2783.0
1 26 176.0
1 27 7507.0
1 28 7936.0
1 29 5264.0
1 30 1047.0
1 31 1323.0
1 32 28.0
1 33 9106.0
1 34 757.0
1 35 75.0
1 36 166.0
1 37 728.0
1 38 38.0
1 39 5.0
1 40 2.0
1 41 3054.0
1 42 891.0
1 43 930.0
1 44 371.0
1 45 228.0
1 46 442.0
1 47 300.0
1 48 15.0
2 3 3949.0
2 4 4598.0
2 5 1777.0
2 6 4381.0
2 7 19039.0
2 8 3518.0
2 9 167.0
2 10 1068.0
2 11 52.0
2 12 995.0
2 13 2676.0
2 14 95.0
2 15 75.0
2 16 34.0
2 17 16557.0
2 18 6369.0
2 19 1111.0
2 20 3573.0
2 21 1480.0
2 22 5985.0
2 23 726.0
2 24 477.0
2 25 536.0
2 26 169.0
2 27 2786.0
2 28 1393.0
2 29 2316.0
2 30 7399.0
2 31 2985.0
2 32 164.0
2 33 6634.0
2 34 422.0
2 35 963.0
2 36 1098.0
2 37 247.0
2 38 366.0
2 39 147.0
2 40 41.0
2 41 9903.0
2 42 9031.0
2 43 5938.0
2 44 4365.0
2 45 2184.0
2 46 5891.0
2 47 213.0
2 48 163.0
3 4 5099.0
3 5 52.0
3 6 341.0
3 7 10258.0
3 8 2.0
3 9 3.0
3 10 13.0
3 11 1.0
3 12 6.0
3 13 4.0
3 14 1.0
3 15 1.0
3 17 3737.0
3 18 527.0
3 19 222.0
3 20 435.0
3 21 58.0
3 22 976.0
3 24 9.0
3 25 24.0
3 26 2261.0
3 27 1090.0
3 28 1325.0
3 29 2966.0
3 30 1942.0
3 31 1185.0
3 32 8.0
3 33 334.0
3 34 7.0
3 35 7.0
3 36 4.0
3 37 7.0
3 38 2.0
3 41 266.0
3 42 506.0
3 43 303.0
3 44 32.0
3 45 106.0
3 46 175.0
3 47 60.0
3 48 1.0
4 5 1569.0
4 6 1275.0
4 7 10523.0
4 8 6.0
4 9 3.0
4 10 7.0
4 11 2.0
4 12 8.0
4 13 34.0
4 15 1.0
4 17 3542.0
4 18 90.0
4 19 164.0
4 20 213.0
4 21 28.0
4 22 518.0
4 23 8.0
4 24 40.0
4 25 87.0
4 26 160.0
4 27 796.0
4 28 487.0
4 29 1697.0
4 30 500.0
4 31 1093.0
4 32 77.0
4 33 449.0
4 34 16.0
4 35 17.0
4 36 25.0
4 37 12.0
4 38 7.0
4 39 2.0
4 41 979.0
4 42 473.0
4 43 231.0
4 44 44.0
4 45 171.0
4 46 144.0
4 47 335.0
4 48 33.0
5 6 1069.0
5 7 411.0
5 8 9.0
5 10 2.0
5 12 4.0
5 13 30.0
5 17 183.0
5 18 71.0
5 19 4.0
5 20 99.0
5 21 23.0
5 22 61.0
5 23 5.0
5 25 433.0
5 26 1.0
5 27 1313.0
5 28 275.0
5 29 278.0
5 30 96.0
5 31 74.0
5 32 1.0
5 33 2575.0
5 34 7.0
5 36 13.0
5 37 7.0
5 38 3.0
5 39 1.0
5 41 1541.0
5 42 65.0
5 43 68.0
5 44 31.0
5 45 6.0
5 46 20.0
5 47 1.0
6 7 3942.0
6 8 19.0
6 10 4.0
6 11 3.0
6 12 48.0
6 13 12.0
6 15 2.0
6 17 478.0
6 18 51.0
6 19 98.0
6 20 174.0
6 21 17.0
6 22 1821.0
6 23 51.0
6 24 450.0
6 25 54.0
6 26 4.0
6 27 703.0
6 28 110.0
6 29 128.0
6 30 203.0
6 31 124.0
6 32 43.0
6 33 921.0
6 34 4.0
6 35 19.0
6 36 129.0
6 37 5.0
6 38 10.0
6 41 3982.0
6 42 3585.0
6 43 57.0
6 44 98.0
6 45 20.0
6 46 39.0
6 47 61.0
6 48 244.0
7 8 23.0
7 9 9.0
7 10 80.0
7 11 4.0
7 12 88.0
7 13 24.0
7 14 4.0
7 15 7.0
7 16 1.0
7 17 31443.0
7 18 1707.0
7 19 1276.0
7 20 503.0
7 21 124.0
7 22 6316.0
7 23 72.0
7 24 552.0
7 25 53.0
7 26 1107.0
7 27 261.0
7 28 611.0
7 29 4104.0
7 30 3735.0
