1 2 9896.0
1 3 2260.0
1 4 6121.0
1 5 4907.0
1 6 2174.0
1 7 2738.0
1 8 576.0
1 9 1.0
1 10 61.0
1 11 24.0
1 12 3.0
1 13 58.0
1 14 106.0
1 15 11.0
1 16 3.0
1 17 3488.0
1 18 527.0
1 19 817.0
1 20 1797.0
1 21 1163.0
1 22 1178.0
1 23 52.0
1 24 6.0
1 25 5120.0
1 26 12.0
1 27 11070.0
1 28 8828.0
1 29 5976.0
1 30 345.0
1 31 206.0
1 32 7.0
1 33 12754.0
1 34 1021.0
1 35 118.0
1 36 37.0
1 37 13.0
1 38 40.0
1 39 18.0
1 40 20.0
1 41 1536.0
1 42 1263.0
1 43 1737.0
1 44 25.0
1 45 1352.0
1 46 1157.0
1 47 5.0
1 48 3.0
2 3 1181.0
2 4 6277.0
2 5 1216.0
2 6 2596.0
2 7 6357.0
2 8 4850.0
2 9 1006.0
2 10 1471.0
2 11 146.0
2 12 839.0
2 13 3287.0
2 14 717.0
2 15 130.0
2 16 257.0
2 17 8608.0
2 18 3458.0
2 19 2384.0
2 20 7527.0
2 21 4399.0
2 22 5240.0
2 23 3130.0
2 24 75.0
2 25 711.0
2 26 51.0
2 27 4459.0
2 28 1661.0
2 29 3264.0
2 30 1100.0
2 31 523.0
2 32 36.0
2 33 5544.0
2 34 2642.0
2 35 596.0
2 36 1439.0
2 37 335.0
2 38 601.0
2 39 809.0
2 40 1055.0
2 41 6277.0
2 42 13429.0
2 43 11508.0
2 44 6907.0
2 45 13376.0
2 46 9926.0
2 47 33.0
2 48 220.0
3 4 7649.0
3 5 336.0
3 6 1030.0
3 7 8386.0
3 8 535.0
3 10 1.0
3 11 22.0
3 13 1.0
3 14 114.0
3 17 4708.0
3 18 1646.0
3 19 1100.0
3 20 1210.0
3 21 1100.0
3 22 1569.0
3 23 3.0
3 24 28.0
3 25 41.0
3 26 2461.0
3 27 63.0
3 28 1659.0
3 29 3069.0
3 30 2386.0
3 31 1213.0
3 32 17.0
3 33 407.0
3 34 485.0
3 35 23.0
3 36 13.0
3 37 2.0
3 38 3.0
3 39 1.0
3 41 240.0
3 42 316.0
3 43 166.0
3 44 1.0
3 45 92.0
3 46 20.0
3 47 14.0
3 48 1.0
4 5 2088.0
4 6 5171.0
4 7 17171.0
4 8 1684.0
4 10 9.0
4 11 153.0
4 12 1.0
4 13 4.0
4 14 215.0
4 15 1.0
4 16 1.0
4 17 5512.0
4 18 3294.0
4 19 2158.0
4 20 2522.0
4 21 2113.0
4 22 7066.0
4 23 55.0
4 24 136.0
4 25 88.0
4 26 428.0
4 27 899.0
4 28 1001.0
4 29 3089.0
4 30 166.0
4 31 881.0
4 32 261.0
4 33 402.0
4 34 2266.0
4 35 197.0
4 36 259.0
4 37 8.0
4 38 10.0
4 39 3.0
4 40 5.0
4 41 2385.0
4 42 1177.0
4 43 985.0
4 44 37.0
4 45 900.0
4 46 386.0
4 47 148.0
4 48 30.0
5 6 4951.0
5 7 1639.0
5 8 46.0
5 10 10.0
5 11 1.0
5 13 16.0
5 14 1.0
5 16 1.0
5 17 895.0
5 18 144.0
5 19 187.0
5 20 619.0
5 21 237.0
5 22 260.0
5 23 2.0
5 25 107.0
5 26 1.0
5 27 522.0
5 28 730.0
5 29 1887.0
5 30 31.0
5 31 58.0
5 32 1.0
5 33 772.0
5 34 55.0
5 35 22.0
5 36 32.0
5 38 2.0
5 41 1123.0
5 42 161.0
5 43 170.0
5 44 1.0
5 45 151.0
5 46 112.0
6 7 4951.0
6 8 105.0
6 10 13.0
6 11 2.0
6 13 3.0
6 14 3.0
6 16 1.0
6 17 1485.0
6 18 354.0
6 19 393.0
6 20 924.0
6 21 382.0
6 22 505.0
6 23 8.0
6 25 13.0
6 26 124.0
6 27 546.0
6 28 919.0
6 29 2912.0
6 30 69.0
6 31 108.0
6 32 2.0
6 33 80.0
6 34 118.0
6 35 43.0
6 36 141.0
6 37 3.0
6 38 1.0
6 39 1.0
6 41 1531.0
6 42 376.0
6 43 648.0
6 44 20.0
6 45 347.0
6 46 175.0
7 8 2460.0
7 9 3.0
7 10 34.0
7 11 54.0
7 12 3.0
7 13 28.0
7 14 121.0
7 15 3.0
7 17 27056.0
7 18 4288.0
7 19 4905.0
7 20 3990.0
7 21 3544.0
7 22 10252.0
7 23 77.0
7 24 253.0
7 25 44.0
7 26 2912.0
7 27 261.0
7 28 1212.0
7 29 4357.0
7 30 1975.0
7 31 2266.0
7 32 368.0
7 33 891.0
7 34 2664.0
7 35 1143.0
7 36 629.0
7 37 25.0
7 38 16.0
7 39 11.0
7 40 4.0
7 41 658.0
7 42 2761.0
7 43 1998.0
7 44 86.0
7 45 290.0
7 46 315.0
7 47 412.0
7 48 27.0
8 9 236.0
8 10 1649.0
8 11 1537.0
8 12 6085.0
8 13 12153.0
8 14 5836.0
8 15 1796.0
8 16 2636.0
8 17 2441.0
8 18 270.0
8 19 465.0
8 20 1252.0
8 21 842.0
8 22 3077.0
8 23 5005.0
8 24 31.0
8 25 183.0
8 26 113.0
8 27 1039.0
8 28 329.0
8 29 344.0
8 30 240.0
8 31 175.0
8 32 3.0
8 33 1630.0
8 34 14317.0
8 35 3090.0
8 36 1252.0
8 37 3344.0
8 38 7357.0
8 39 4993.0
8 40 1010.0
8 41 176.0
8 42 1011.0
8 43 1392.0
8 44 5068.0
8 45 356.0
8 46 1891.0
8 47 9.0
8 48 162.0
9 10 60.0
9 11 183.0
9 12 204.0
9 13 192.0
9 14 11.0
9 15 28.0
9 16 2.0
9 18 3.0
9 19 2.0
9 20 94.0
9 21 35.0
9 22 31.0
9 23 126.0
9 24 1.0
9 25 1.0
9 27 9.0
9 28 1.0
9 30 81.0
9 31 10.0
9 34 15.0
9 35 15.0
9 36 24.0
9 37 8.0
9 38 34.0
9 39 20.0
9 40 98.0
9 42 785.0
9 43 772.0
9 44 377.0
9 45 1214.0
9 46 1214.0
10 11 120.0
10 12 1943.0
10 13 1269.0
10 14 567.0
10 15 32.0
10 16 208.0
10 17 28.0
10 18 5.0
10 19 123.0
10 20 1074.0
10 21 677.0
10 22 463.0
10 23 161.0
10 24 10.0
10 25 27.0
10 27 106.0
10 28 22.0
10 29 84.0
10 30 963.0
10 31 111.0
10 32 1.0
10 33 82.0
10 34 269.0
10 35 264.0
10 36 153.0
10 37 235.0
10 38 116.0
10 39 285.0
10 40 234.0
10 41 37.0
10 42 72.0
10 43 619.0
10 44 1372.0
10 45 900.0
10 46 4290.0
10 47 2.0
10 48 22.0
11 12 1363.0
11 13 1574.0
11 14 3046.0
11 15 631.0
11 16 240.0
11 17 104.0
11 18 145.0
11 19 6.0
11 20 114.0
11 21 82.0
11 22 342.0
11 23 290.0
11 24 1.0
11 25 1.0
11 27 90.0
11 28 4.0
11 29 49.0
11 30 2.0
11 31 38.0
11 33 14.0
11 34 1461.0
11 35 51.0
11 36 45.0
11 37 34.0
11 38 749.0
11 39 173.0
11 40 45.0
11 41 2.0
11 42 23.0
11 43 146.0
11 44 270.0
11 45 117.0
11 46 226.0
11 48 3.0
12 13 9074.0
12 14 2377.0
12 15 1887.0
12 16 892.0
12 17 11.0
12 19 14.0
12 20 203.0
12 21 612.0
12 22 595.0
12 23 694.0
12 24 17.0
12 27 10.0
12 30 119.0
12 31 23.0
12 32 1.0
12 33 44.0
12 34 891.0
12 35 364.0
12 36 451.0
12 37 587.0
12 38 2220.0
12 39 750.0
12 40 470.0
12 41 4.0
12 42 51.0
12 43 11.0
12 44 3610.0
12 45 100.0
12 46 581.0
12 48 39.0
13 14 5030.0
13 15 3010.0
13 16 3484.0
13 17 58.0
13 18 2.0
13 19 1.0
13 20 1071.0
13 21 4533.0
13 22 5974.0
13 23 8544.0
13 24 504.0
13 25 5.0
13 27 226.0
13 28 9.0
13 29 25.0
13 30 172.0
13 31 169.0
13 32 134.0
13 33 169.0
13 34 3443.0
13 35 1426.0
13 36 1381.0
13 37 1654.0
13 38 5784.0
13 39 2289.0
13 40 886.0
13 41 76.0
13 42 333.0
13 43 16.0
13 44 4449.0
13 45 621.0
13 46 183.0
13 47 100.0
13 48 1010.0
14 15 1599.0
14 16 573.0
14 17 337.0
14 18 199.0
14 19 172.0
14 20 437.0
14 21 425.0
14 22 1040.0
14 23 1484.0
14 24 10.0
14 25 14.0
14 26 4.0
14 27 144.0
14 28 36.0
14 29 107.0
14 30 47.0
14 31 55.0
14 33 130.0
14 34 1889.0
14 35 626.0
14 36 200.0
14 37 4451.0
14 38 2376.0
14 39 535.0
14 40 225.0
14 41 7.0
14 42 122.0
14 43 630.0
14 44 664.0
14 45 102.0
14 46 698.0
14 48 12.0
15 16 1557.0
15 17 6.0
15 19 3.0
15 20 7.0
15 21 117.0
15 22 355.0
15 23 1333.0
15 24 31.0
15 25 2.0
15 27 57.0
15 28 3.0
15 29 5.0
15 30 209.0
15 31 57.0
15 32 1.0
15 33 47.0
15 34 613.0
15 35 790.0
15 36 666.0
15 37 225.0
15 38 5597.0
15 39 1563.0
15 40 386.0
15 41 1.0
15 42 6.0
15 43 7.0
15 44 508.0
15 45 4.0
15 46 17.0
15 48 39.0
16 17 1.0
16 21 4.0
16 22 662.0
16 23 2712.0
16 24 53.0
16 27 7.0
16 28 1.0
16 29 2.0
16 30 51.0
16 31 27.0
16 32 1.0
16 33 29.0
16 34 1136.0
16 35 1308.0
16 36 562.0
16 37 296.0
16 38 3836.0
16 39 3556.0
16 40 667.0
16 41 1.0
16 42 2.0
16 44 509.0
16 45 4.0
16 46 1.0
16 47 1.0
16 48 71.0
17 18 4235.0
17 19 8991.0
17 20 4050.0
17 21 2132.0
17 22 3575.0
17 23 44.0
17 24 236.0
17 25 241.0
17 26 1177.0
17 27 364.0
17 28 752.0
17 29 1907.0
17 30 2623.0
17 31 1699.0
17 32 196.0
