1 5 1044.0
1 6 250.0
1 7 3.0
1 9 1.0
1 12 71.0
1 13 54.0
1 14 104.0
1 15 555.0
1 16 93.0
1 17 31.0
1 18 86.0
1 23 7.0
1 24 281.0
1 29 6.0
1 31 141.0
1 32 206.0
1 35 5.0
1 39 61.0
1 43 7.0
1 45 4.0
1 47 332.0
1 48 13.0
1 49 117.0
1 52 180.0
1 53 2063.0
1 54 42.0
1 56 1.0
1 62 73.0
1 63 412.0
1 64 152.0
1 66 54.0
1 68 1.0
1 69 2.0
1 70 54.0
2 9 3.0
2 10 131.0
2 11 2745.0
2 17 3.0
2 18 4.0
2 19 2054.0
2 20 227.0
2 21 7120.0
2 22 11813.0
2 23 421.0
2 25 43.0
2 26 2.0
2 27 8.0
2 30 171.0
2 34 9.0
2 35 565.0
2 36 2.0
2 37 1191.0
2 38 2431.0
2 42 8075.0
2 43 700.0
2 44 3349.0
2 46 1.0
2 47 1.0
2 48 579.0
2 50 325.0
2 51 7007.0
2 55 1.0
2 56 104.0
2 57 541.0
2 58 226.0
2 59 3898.0
2 60 1101.0
2 61 3659.0
2 65 524.0
2 66 1.0
2 67 4.0
2 71 22.0
2 72 957.0
2 73 980.0
2 74 1.0
3 4 1.0
3 6 44.0
3 7 522.0
3 8 2278.0
3 9 251.0
3 10 3.0
3 11 2.0
3 12 6.0
3 15 82.0
3 16 2121.0
3 17 12.0
3 18 996.0
3 24 10.0
3 25 3.0
3 26 26.0
3 27 459.0
3 28 814.0
3 29 1100.0
3 30 229.0
3 32 1.0
3 35 2.0
3 41 47.0
3 45 1513.0
3 46 2067.0
3 47 120.0
3 48 6.0
3 49 18.0
3 53 53.0
3 54 176.0
3 56 133.0
3 64 3.0
3 65 10.0
3 66 63.0
3 67 1512.0
3 69 148.0
3 71 48.0
4 5 6.0
4 6 17.0
4 7 305.0
4 8 630.0
4 9 4.0
4 10 7.0
4 12 342.0
4 14 1.0
4 15 344.0
4 16 286.0
4 17 398.0
4 18 734.0
4 19 4.0
4 20 1.0
4 21 23.0
4 23 34.0
4 24 31.0
4 25 65.0
4 26 2396.0
4 28 1889.0
4 29 1109.0
4 30 2.0
4 31 7.0
4 32 8.0
4 33 283.0
4 34 115.0
4 35 156.0
4 36 80.0
4 37 1.0
4 38 17.0
4 39 4.0
4 41 1917.0
4 43 53.0
4 44 3.0
4 45 4535.0
4 46 437.0
4 47 82.0
4 48 364.0
4 49 1889.0
4 50 2.0
4 52 267.0
4 53 146.0
4 54 1158.0
4 55 79.0
4 56 368.0
4 58 3.0
4 59 3.0
4 60 22.0
4 61 1.0
4 62 1.0
4 63 9.0
4 64 18.0
4 65 17.0
4 66 82.0
4 67 486.0
4 68 1116.0
4 69 473.0
4 70 12.0
4 71 8.0
4 72 2.0
4 73 252.0
4 74 64.0
5 6 1047.0
5 7 16.0
5 8 24.0
5 12 231.0
5 13 159.0
5 14 290.0
5 15 1789.0
5 16 463.0
5 17 207.0
5 18 3461.0
5 23 184.0
5 24 399.0
5 25 19.0
5 26 16.0
5 28 103.0
5 29 41.0
5 31 63.0
5 32 500.0
5 33 2.0
5 34 1.0
5 35 166.0
5 36 5.0
5 39 1217.0
5 41 5.0
5 43 158.0
5 45 242.0
5 46 2.0
5 47 4716.0
5 48 6.0
5 49 2759.0
5 52 711.0
5 53 12958.0
5 54 47.0
5 56 5.0
5 62 20.0
5 63 1192.0
5 64 20.0
5 66 83.0
5 67 43.0
5 68 52.0
5 69 3.0
5 70 180.0
5 73 34.0
6 7 5138.0
6 8 1513.0
6 9 2372.0
6 10 93.0
6 11 13.0
6 12 180.0
6 13 20.0
6 14 129.0
6 15 3981.0
6 16 5060.0
6 17 2651.0
6 18 3103.0
6 19 5.0
6 21 7.0
6 22 4.0
6 23 180.0
6 24 551.0
6 25 460.0
6 26 86.0
6 27 12.0
6 28 65.0
6 29 208.0
6 30 70.0
6 31 3732.0
6 32 5578.0
6 33 304.0
6 34 2.0
6 35 21.0
6 36 19.0
6 38 1.0
6 39 77.0
6 40 3.0
6 41 495.0
6 43 20.0
6 44 13.0
6 45 292.0
6 46 236.0
6 47 394.0
6 48 2300.0
6 49 3502.0
6 50 5.0
6 52 647.0
6 53 4385.0
6 54 2066.0
6 56 373.0
6 58 19.0
6 59 1.0
6 60 2.0
6 61 2.0
6 62 34.0
6 63 2880.0
6 64 222.0
6 65 141.0
6 66 10468.0
6 67 110.0
6 68 218.0
6 69 193.0
6 70 6611.0
6 71 1097.0
6 73 211.0
6 74 90.0
7 8 5916.0
7 9 6215.0
7 10 392.0
7 12 778.0
7 14 6.0
7 15 701.0
7 16 2458.0
7 17 56.0
7 18 193.0
7 23 83.0
7 24 65.0
7 25 23.0
7 26 48.0
7 27 128.0
7 28 511.0
7 29 676.0
7 30 448.0
7 31 117.0
7 32 225.0
7 33 22.0
7 34 1.0
