1 3 7.0
1 4 139.0
1 5 9441.0
1 6 2252.0
1 7 49.0
1 8 174.0
1 9 49.0
1 10 1.0
1 11 2.0
1 12 95.0
1 13 162.0
1 14 476.0
1 15 523.0
1 16 1302.0
1 17 24.0
1 18 1136.0
1 20 26.0
1 22 2.0
1 23 22.0
1 24 7070.0
1 26 23.0
1 27 6.0
1 28 89.0
1 29 286.0
1 30 2.0
1 31 2081.0
1 32 1248.0
1 33 3.0
1 34 4.0
1 35 39.0
1 36 5.0
1 39 226.0
1 40 25.0
1 41 40.0
1 43 41.0
1 44 3.0
1 45 609.0
1 46 20.0
1 47 3600.0
1 48 23.0
1 49 661.0
1 52 1423.0
1 53 5473.0
1 54 314.0
1 56 31.0
1 58 4.0
1 61 1.0
1 62 250.0
1 63 3690.0
1 64 6124.0
1 65 50.0
1 66 689.0
1 67 294.0
1 68 326.0
1 69 383.0
1 70 875.0
1 71 3.0
1 73 4.0
1 74 4.0
2 4 5.0
2 9 1.0
2 10 272.0
2 11 1884.0
2 12 1.0
2 17 13.0
2 18 6.0
2 19 1486.0
2 20 1224.0
2 21 3359.0
2 22 4812.0
2 23 593.0
2 24 3.0
2 25 10.0
2 26 22.0
2 30 102.0
2 34 143.0
2 35 249.0
2 36 2.0
2 37 315.0
2 38 1362.0
2 41 23.0
2 42 3104.0
2 43 593.0
2 44 3982.0
2 47 2.0
2 48 444.0
2 50 1087.0
2 51 2922.0
2 55 1.0
2 56 90.0
2 57 1265.0
2 58 938.0
2 59 1344.0
2 60 943.0
2 61 1916.0
2 65 372.0
2 66 13.0
2 71 14.0
2 72 322.0
2 73 1290.0
3 5 8.0
3 6 12.0
3 7 40.0
3 8 167.0
3 9 68.0
3 10 9.0
3 16 291.0
3 17 262.0
3 18 1579.0
3 24 2.0
3 26 3.0
3 27 375.0
3 28 691.0
3 29 195.0
3 30 80.0
3 31 14.0
3 32 1.0
3 33 1.0
3 36 1.0
3 41 39.0
3 44 1.0
3 45 887.0
3 46 1043.0
3 47 12.0
3 48 1158.0
3 49 119.0
3 52 2.0
3 53 8.0
3 54 48.0
3 56 135.0
3 58 5.0
3 59 1.0
3 63 6.0
3 64 1.0
3 65 59.0
3 66 95.0
3 67 1462.0
3 69 43.0
3 71 106.0
3 73 1.0
4 5 68.0
4 6 60.0
4 7 237.0
4 8 23.0
4 9 467.0
4 10 19.0
4 11 17.0
4 12 350.0
4 13 3.0
4 14 19.0
4 15 361.0
4 16 533.0
4 17 513.0
4 18 702.0
4 19 10.0
4 21 5.0
4 22 31.0
4 23 29.0
4 24 86.0
4 25 79.0
4 26 2801.0
4 27 147.0
4 28 2641.0
4 29 745.0
4 30 41.0
4 31 11.0
4 32 52.0
4 33 278.0
4 34 85.0
4 35 81.0
4 36 137.0
4 38 11.0
4 39 30.0
4 40 1.0
4 41 2953.0
4 43 43.0
4 44 60.0
4 45 5968.0
4 46 6.0
4 47 240.0
4 48 588.0
4 49 3048.0
4 51 3.0
4 52 1455.0
4 53 695.0
4 54 1551.0
4 55 152.0
4 56 290.0
4 58 9.0
4 59 22.0
4 60 3.0
4 61 90.0
4 63 29.0
4 64 21.0
4 65 63.0
4 66 305.0
4 67 1326.0
4 68 3331.0
4 69 443.0
4 70 25.0
4 71 459.0
4 73 189.0
4 74 46.0
5 6 4280.0
5 7 46.0
5 8 87.0
5 9 46.0
5 10 2.0
5 11 3.0
5 12 100.0
5 13 141.0
5 14 343.0
5 15 1039.0
5 16 2586.0
5 17 31.0
5 18 1376.0
5 20 35.0
5 22 3.0
5 23 13.0
5 24 1412.0
5 26 9.0
5 27 5.0
5 28 63.0
5 29 159.0
5 30 2.0
5 31 2216.0
5 32 1816.0
5 35 62.0
5 39 265.0
5 40 11.0
5 41 10.0
5 43 62.0
5 44 3.0
5 45 288.0
5 46 30.0
5 47 3919.0
5 48 12.0
5 49 755.0
5 52 1325.0
5 53 11388.0
5 54 1390.0
5 56 43.0
5 58 3.0
5 61 2.0
5 62 104.0
5 63 2876.0
5 64 1096.0
5 65 66.0
5 66 837.0
5 67 124.0
5 68 114.0
5 69 290.0
5 70 935.0
5 71 4.0
6 7 2481.0
6 8 1670.0
6 9 2180.0
6 10 12.0
6 11 25.0
6 12 402.0
6 13 44.0
6 14 397.0
6 15 1376.0
6 16 3824.0
6 17 236.0
6 18 783.0
6 21 3.0
6 22 11.0
6 23 27.0
6 24 2246.0
6 25 7.0
6 26 38.0
6 27 56.0
6 28 104.0
6 29 50.0
6 30 44.0
6 31 5962.0
6 32 2659.0
6 34 3.0
6 35 118.0
6 36 2.0
6 39 65.0
6 40 22.0
6 41 15.0
6 43 115.0
6 44 12.0
6 45 1273.0
6 46 486.0
6 47 1274.0
6 48 99.0
6 49 1606.0
6 50 3.0
6 52 713.0
6 53 3256.0
6 54 1350.0
6 55 2.0
6 56 133.0
6 61 5.0
6 62 161.0
6 63 4450.0
6 64 1866.0
6 65 21.0
6 66 9758.0
6 67 166.0
6 68 202.0
6 69 30.0
6 70 4789.0
6 71 1323.0
6 73 8.0
6 74 1.0
7 8 3645.0
7 9 2216.0
7 10 45.0
7 11 70.0
7 12 20.0
7 14 3.0
7 15 41.0
