1 3 31.0
1 4 122.0
1 5 21772.0
1 6 8127.0
1 7 310.0
1 8 73.0
1 9 2.0
1 11 1.0
1 12 782.0
1 13 1357.0
1 14 2940.0
1 15 6448.0
1 16 4735.0
1 17 3514.0
1 18 3178.0
1 19 6.0
1 20 3.0
1 23 254.0
1 24 28038.0
1 25 14.0
1 26 299.0
1 27 25.0
1 28 130.0
1 29 286.0
1 31 1740.0
1 32 1568.0
1 33 691.0
1 34 126.0
1 35 103.0
1 36 376.0
1 37 6.0
1 38 30.0
1 39 2504.0
1 40 1027.0
1 41 884.0
1 42 1.0
1 43 231.0
1 44 1.0
1 45 728.0
1 46 1.0
1 47 5490.0
1 48 2993.0
1 49 3568.0
1 50 3.0
1 52 1798.0
1 53 3542.0
1 54 1211.0
1 55 51.0
1 56 30.0
1 57 1.0
1 58 12.0
1 61 2.0
1 62 1770.0
1 63 6393.0
1 64 25875.0
1 66 6820.0
1 67 89.0
1 68 854.0
1 69 132.0
1 70 1581.0
1 71 1.0
1 72 5.0
1 73 187.0
1 74 688.0
2 4 2.0
2 10 53.0
2 11 121.0
2 17 1.0
2 19 1759.0
2 20 211.0
2 21 658.0
2 22 245.0
2 23 46.0
2 25 112.0
2 26 5.0
2 27 23.0
2 30 9.0
2 33 2.0
2 34 36.0
2 35 33.0
2 36 2.0
2 37 439.0
2 38 542.0
2 41 10.0
2 42 463.0
2 43 438.0
2 44 453.0
2 45 1.0
2 48 39.0
2 49 6.0
2 50 468.0
2 51 29.0
2 52 2.0
2 55 1.0
2 56 32.0
2 57 431.0
2 58 173.0
2 59 836.0
2 60 264.0
2 61 701.0
2 65 70.0
2 66 2.0
2 67 1.0
2 68 45.0
2 71 1.0
2 72 590.0
2 73 459.0
2 74 1.0
3 4 23.0
3 5 26.0
3 6 24.0
3 7 113.0
3 8 83.0
3 9 70.0
3 10 2.0
3 11 1.0
3 12 1.0
3 14 1.0
3 15 191.0
3 16 338.0
3 17 139.0
3 18 146.0
3 19 2.0
3 20 3.0
3 23 6.0
3 24 27.0
3 25 3.0
3 26 44.0
3 27 1158.0
3 28 1000.0
3 29 992.0
3 30 460.0
3 31 3.0
3 32 3.0
3 33 3.0
3 34 1.0
3 35 7.0
3 36 1.0
3 37 1.0
3 38 2.0
3 40 1.0
3 41 10.0
3 44 4.0
3 45 1720.0
3 46 1422.0
3 47 2.0
3 48 312.0
3 49 111.0
3 52 4.0
3 53 1.0
3 54 219.0
3 55 4.0
3 56 202.0
3 58 3.0
3 59 1.0
3 62 1.0
3 63 6.0
3 64 16.0
3 65 3.0
3 66 394.0
3 67 923.0
3 68 72.0
3 69 261.0
3 70 10.0
3 71 161.0
3 73 5.0
3 74 3.0
4 5 219.0
