1 2 1060.0
1 3 650.0
1 4 4970.0
1 5 3411.0
1 6 881.0
1 7 7836.0
1 8 1964.0
1 9 36.0
1 10 501.0
1 11 191.0
1 12 4228.0
1 13 495.0
1 14 240.0
1 15 79.0
1 16 2496.0
1 17 1809.0
1 18 59.0
1 19 8.0
1 20 45.0
1 22 3.0
1 24 6.0
1 25 181.0
1 26 162.0
1 27 95.0
1 29 38.0
1 30 53.0
1 31 16.0
1 32 1224.0
1 33 888.0
1 34 9263.0
1 35 127.0
1 36 6844.0
1 37 17652.0
1 38 14121.0
1 39 3753.0
1 40 1052.0
1 41 4864.0
1 42 161.0
1 43 37.0
1 45 1.0
1 46 1.0
1 47 2.0
1 48 117.0
1 49 67.0
1 50 1.0
1 51 5.0
1 53 534.0
1 54 123.0
1 55 109.0
1 56 30.0
1 57 1.0
1 61 11.0
1 73 204.0
1 74 205.0
1 75 287.0
1 76 5.0
1 77 468.0
1 78 511.0
1 79 269.0
1 80 88.0
1 81 2.0
1 82 39.0
1 83 8.0
2 3 25.0
2 4 321.0
2 5 612.0
2 6 182.0
2 7 399.0
2 8 152.0
2 9 5.0
2 10 9.0
2 12 122.0
2 13 11.0
2 16 39.0
2 17 57.0
2 25 11.0
2 26 6.0
2 27 10.0
2 30 2.0
2 32 43.0
2 33 29.0
2 34 193.0
2 35 3.0
2 36 131.0
2 37 584.0
2 38 484.0
2 39 323.0
2 40 34.0
2 41 141.0
2 42 2.0
2 53 43.0
2 75 2.0
2 77 2.0
2 78 3.0
2 79 1.0
2 80 1.0
2 83 1.0
3 4 549.0
3 5 57.0
3 6 8.0
3 7 509.0
3 8 47.0
3 10 7.0
3 12 55.0
3 16 68.0
3 17 81.0
3 18 1.0
3 32 101.0
3 33 80.0
3 34 255.0
3 35 1.0
3 36 113.0
3 37 380.0
3 38 308.0
3 39 49.0
3 40 4.0
3 41 47.0
4 5 892.0
4 6 463.0
4 7 1763.0
4 8 692.0
4 9 18.0
4 10 50.0
4 11 11.0
4 12 3475.0
4 13 335.0
4 14 19.0
4 15 8.0
4 16 456.0
4 17 206.0
4 18 15.0
4 19 6.0
4 20 22.0
4 21 1.0
4 22 1.0
4 25 133.0
4 26 105.0
4 27 59.0
4 29 21.0
4 30 16.0
4 31 1.0
4 32 172.0
4 33 129.0
4 34 1404.0
4 35 7.0
4 36 2301.0
4 37 3887.0
4 38 3644.0
4 39 2284.0
4 40 571.0
4 41 1446.0
4 42 48.0
4 43 16.0
4 47 1.0
4 48 58.0
4 49 19.0
4 51 1.0
4 53 248.0
4 54 45.0
4 55 48.0
4 56 9.0
4 57 1.0
4 61 2.0
4 73 2.0
4 74 2.0
4 75 20.0
4 77 57.0
4 78 133.0
4 79 121.0
4 80 17.0
4 82 16.0
4 83 10.0
5 6 2391.0
5 7 4381.0
5 8 1971.0
5 9 80.0
5 10 253.0
5 11 9.0
5 12 389.0
5 13 61.0
5 14 22.0
5 15 2.0
5 16 262.0
5 17 363.0
5 18 48.0
5 19 30.0
5 20 17.0
5 22 1.0
5 25 31.0
5 26 13.0
5 27 14.0
5 29 3.0
5 30 9.0
5 31 2.0
5 32 168.0
5 33 128.0
5 34 1572.0
5 35 17.0
5 36 490.0
5 37 2488.0
5 38 1910.0
5 39 913.0
5 40 95.0
5 41 498.0
5 42 60.0
5 43 16.0
5 45 1.0
5 46 1.0
5 48 3.0
5 49 1.0
5 53 110.0
5 54 8.0
5 55 8.0
5 56 1.0
5 61 2.0
5 62 1.0
5 63 2.0
5 73 2.0
5 74 2.0
5 75 13.0
5 77 14.0
5 78 20.0
5 79 12.0
5 80 15.0
5 82 4.0
5 83 2.0
6 7 4720.0
6 8 4929.0
6 9 3951.0
6 10 3555.0
6 11 209.0
6 12 1263.0
6 13 967.0
6 14 445.0
6 15 592.0
6 16 1489.0
6 17 1322.0
6 18 1610.0
6 19 1164.0
6 20 332.0
6 21 24.0
6 22 23.0
6 23 16.0
6 24 10.0
6 25 40.0
6 26 44.0
6 27 18.0
6 29 7.0
6 30 52.0
6 31 76.0
6 32 408.0
6 33 325.0
6 34 9160.0
6 35 274.0
6 36 673.0
6 37 8196.0
6 38 2147.0
6 39 1120.0
6 40 210.0
6 41 1310.0
6 42 113.0
6 43 7.0
6 46 45.0
6 47 30.0
6 48 389.0
6 49 212.0
6 50 5.0
6 51 12.0
6 53 542.0
6 54 5.0
6 55 13.0
6 56 283.0
6 61 13.0
6 62 13.0
6 63 14.0
6 64 2.0
6 65 6.0
6 66 1.0
6 67 1.0
6 68 1.0
6 69 1.0
6 70 2.0
6 71 2.0
6 73 5.0
6 74 3.0
