1 2 849.0
1 3 40.0
1 4 1852.0
1 5 6917.0
1 6 4728.0
1 7 12000.0
1 8 1358.0
1 9 233.0
1 10 498.0
1 12 1270.0
1 13 584.0
1 14 29.0
1 15 50.0
1 16 545.0
1 17 89.0
1 18 92.0
1 19 122.0
1 20 33.0
1 21 1.0
1 22 1.0
1 23 4.0
1 25 18.0
1 26 38.0
1 29 4.0
1 30 10.0
1 31 36.0
1 32 19.0
1 33 47.0
1 34 8758.0
1 35 5702.0
1 36 9390.0
1 37 14043.0
1 38 10366.0
1 39 5820.0
1 40 838.0
1 41 1045.0
1 42 243.0
1 43 50.0
1 44 4.0
1 45 194.0
1 46 21.0
1 47 1.0
1 48 86.0
1 49 2.0
1 50 6.0
1 51 1.0
1 53 227.0
1 54 1.0
1 55 61.0
1 56 15.0
1 58 6.0
1 59 5.0
1 60 1.0
1 61 2.0
1 65 3.0
1 67 2.0
1 75 51.0
1 76 35.0
1 77 159.0
1 78 83.0
1 79 41.0
1 80 98.0
1 81 9.0
1 82 8.0
1 83 538.0
2 3 1.0
2 4 33.0
2 5 617.0
2 6 267.0
2 7 324.0
2 8 101.0
2 9 14.0
2 10 5.0
2 12 14.0
2 13 29.0
2 16 8.0
2 17 1.0
2 19 1.0
2 32 2.0
2 34 286.0
2 35 190.0
2 36 402.0
2 37 434.0
2 38 406.0
2 39 46.0
2 40 11.0
2 41 25.0
2 42 3.0
2 48 1.0
2 53 5.0
2 55 3.0
2 58 1.0
2 59 1.0
2 75 2.0
2 76 2.0
2 77 7.0
2 78 3.0
2 79 3.0
2 83 6.0
3 4 10.0
3 5 4.0
3 6 6.0
3 7 56.0
3 8 1.0
3 12 1.0
3 13 1.0
3 34 20.0
3 35 7.0
3 36 15.0
3 37 34.0
3 38 22.0
3 39 1.0
3 48 1.0
3 53 1.0
3 55 1.0
4 5 567.0
4 6 379.0
4 7 701.0
4 8 403.0
4 9 9.0
4 10 28.0
4 11 11.0
4 12 327.0
4 13 1257.0
4 14 281.0
4 15 380.0
4 16 38.0
4 17 26.0
4 18 129.0
4 19 96.0
4 20 417.0
4 21 1.0
4 23 2.0
4 24 7.0
4 25 9.0
4 26 21.0
4 29 1.0
4 30 1.0
4 31 5.0
4 34 885.0
4 35 388.0
4 36 504.0
4 37 1696.0
4 38 440.0
4 39 2169.0
4 40 157.0
4 41 125.0
4 42 140.0
4 43 24.0
4 44 2.0
4 45 138.0
4 46 3.0
4 47 1.0
4 48 36.0
4 49 2.0
4 50 3.0
4 53 73.0
4 55 25.0
4 56 3.0
4 75 29.0
4 76 17.0
4 77 13.0
4 78 18.0
4 79 7.0
4 80 21.0
4 81 11.0
4 82 3.0
4 83 229.0
5 6 10302.0
5 7 9330.0
5 8 1821.0
5 9 356.0
5 10 842.0
5 12 629.0
5 13 1340.0
5 14 4.0
5 15 39.0
5 16 458.0
5 17 53.0
5 18 41.0
5 19 18.0
5 20 9.0
5 25 1.0
5 26 1.0
5 28 1.0
5 29 6.0
5 30 15.0
5 31 21.0
5 32 28.0
5 33 27.0
5 34 4801.0
5 35 1428.0
5 36 4459.0
5 37 5631.0
5 38 4027.0
5 39 821.0
5 40 362.0
5 41 568.0
5 42 41.0
5 43 26.0
5 45 14.0
5 46 11.0
5 47 1.0
5 48 9.0
5 49 1.0
5 50 1.0
5 53 98.0
