1 2 226.0
1 3 95.0
1 4 2376.0
1 5 1180.0
1 6 2111.0
1 7 9545.0
1 8 466.0
1 9 822.0
1 10 1585.0
1 11 5.0
1 12 1561.0
1 13 399.0
1 14 483.0
1 15 560.0
1 16 1211.0
1 17 505.0
1 18 418.0
1 19 238.0
1 20 423.0
1 22 7.0
1 23 7.0
1 24 55.0
1 25 91.0
1 26 261.0
1 27 108.0
1 28 24.0
1 29 29.0
1 30 5.0
1 31 45.0
1 32 1028.0
1 33 633.0
1 34 8749.0
1 35 1218.0
1 36 6009.0
1 37 21573.0
1 38 13607.0
1 39 7208.0
1 40 1187.0
1 41 1788.0
1 42 38.0
1 43 1.0
1 45 55.0
1 46 16.0
1 47 4.0
1 48 25.0
1 53 61.0
1 54 35.0
1 55 185.0
1 56 49.0
1 58 3.0
1 65 1.0
1 66 6.0
1 67 11.0
1 68 17.0
1 70 4.0
1 72 1.0
1 73 2.0
1 75 225.0
1 76 269.0
1 77 240.0
1 78 279.0
1 79 63.0
1 80 254.0
1 81 92.0
1 82 51.0
1 83 181.0
2 4 5.0
2 5 53.0
2 6 33.0
2 7 88.0
2 8 10.0
2 9 12.0
2 10 2.0
2 12 2.0
2 13 1.0
2 16 6.0
2 17 2.0
2 18 5.0
2 19 3.0
2 30 1.0
2 31 1.0
2 32 2.0
2 33 4.0
2 34 70.0
2 35 4.0
2 36 20.0
2 37 230.0
2 38 122.0
2 39 28.0
2 40 6.0
2 41 32.0
2 42 1.0
2 55 2.0
2 56 2.0
2 75 1.0
2 76 13.0
2 77 9.0
2 78 1.0
2 80 5.0
2 81 4.0
2 83 2.0
3 4 110.0
3 5 3.0
3 6 4.0
3 7 81.0
3 8 7.0
3 10 3.0
3 12 6.0
3 13 1.0
3 16 4.0
3 17 2.0
3 18 2.0
3 19 2.0
3 32 21.0
3 34 66.0
3 36 67.0
3 37 328.0
3 38 275.0
3 39 27.0
3 40 1.0
3 41 3.0
3 75 2.0
3 77 1.0
3 78 2.0
3 80 3.0
3 81 1.0
4 5 53.0
4 6 152.0
4 7 272.0
4 8 93.0
4 9 10.0
4 10 255.0
4 11 1.0
4 12 1519.0
4 13 697.0
4 14 688.0
4 15 928.0
4 16 175.0
4 17 104.0
4 18 255.0
4 19 76.0
4 20 841.0
4 21 1.0
4 22 7.0
4 23 4.0
4 24 29.0
4 25 11.0
4 26 74.0
4 27 21.0
4 28 12.0
4 29 18.0
4 30 2.0
4 31 29.0
4 32 172.0
4 33 94.0
4 34 1428.0
4 35 717.0
4 36 1009.0
4 37 2352.0
4 38 1256.0
4 39 2208.0
4 40 403.0
4 41 201.0
4 42 107.0
4 43 3.0
4 45 205.0
4 46 10.0
4 48 15.0
4 53 77.0
4 54 12.0
4 55 60.0
4 56 13.0
4 61 2.0
4 62 1.0
4 63 1.0
4 65 1.0
4 67 1.0
4 68 2.0
4 73 1.0
4 75 55.0
4 76 96.0
4 77 73.0
4 78 105.0
4 79 67.0
4 80 40.0
4 81 26.0
4 82 29.0
4 83 70.0
5 6 2604.0
5 7 1934.0
5 8 172.0
5 9 205.0
5 10 61.0
5 12 384.0
5 13 69.0
5 14 10.0
5 15 7.0
5 16 80.0
5 17 31.0
5 18 16.0
5 19 15.0
5 20 9.0
5 24 7.0
5 25 33.0
5 26 39.0
5 27 49.0
5 28 3.0
5 29 6.0
5 31 1.0
5 32 22.0
5 33 22.0
5 34 2820.0
5 35 14.0
5 36 540.0
5 37 2385.0
5 38 1586.0
5 39 93.0
5 40 316.0
5 41 349.0
5 42 37.0
5 45 6.0
5 46 1.0
5 48 15.0
5 53 179.0
5 54 8.0
5 55 71.0
5 56 5.0
5 65 1.0
5 66 5.0
5 68 3.0
5 70 9.0
5 73 4.0
5 75 31.0
5 76 1.0
5 77 276.0
5 78 127.0
5 79 52.0
5 80 44.0
5 81 19.0
5 82 29.0
5 83 7.0
6 7 3576.0
6 8 1546.0
6 9 558.0
6 10 4642.0
6 11 1408.0
6 12 1081.0
6 13 451.0
6 14 1151.0
6 15 465.0
6 16 6097.0
6 17 1754.0
6 18 4298.0
6 19 1582.0
6 20 2191.0
6 21 2.0
6 22 7.0
6 23 134.0
6 24 28.0
6 25 182.0
6 26 108.0
6 27 150.0
6 28 39.0
6 29 113.0
6 30 43.0
6 31 70.0
6 32 895.0
6 33 830.0
6 34 20341.0
6 35 409.0
6 36 4310.0
6 37 20057.0
6 38 14553.0
6 39 948.0
6 40 599.0
6 41 489.0
6 42 83.0
6 45 13.0
6 46 6.0
6 47 6.0
6 48 73.0
6 49 5.0
6 50 6.0
6 51 1.0
6 53 265.0
6 54 85.0
6 55 394.0
6 56 152.0
6 58 6.0
6 59 8.0
6 61 3.0
6 62 1.0
6 63 3.0
6 64 1.0
6 65 14.0
6 66 13.0
6 67 19.0
6 68 42.0
6 69 3.0
6 70 16.0
6 71 3.0
6 72 1.0
6 73 25.0
6 75 251.0
6 76 424.0
6 77 606.0
6 78 447.0
6 79 163.0
6 80 269.0
6 81 225.0
6 82 145.0
6 83 450.0
7 8 2482.0
7 9 1517.0
7 10 1363.0
7 11 6.0
7 12 2091.0
7 13 278.0
7 14 172.0
7 15 151.0
7 16 831.0
7 17 142.0
7 18 1074.0
7 19 985.0
7 20 173.0
7 22 1.0
7 23 9.0
7 24 21.0
7 25 249.0
7 26 273.0
7 27 229.0
7 28 9.0
7 29 17.0
7 30 8.0
7 31 8.0
7 32 739.0
7 33 88.0
7 34 5914.0
7 35 76.0
7 36 1548.0
7 37 22595.0
7 38 12550.0
7 39 2079.0
7 40 1744.0
7 41 1718.0
7 42 17.0
7 45 6.0
7 46 6.0
7 47 1.0
7 48 30.0
7 49 1.0
7 53 425.0
7 54 10.0
7 55 257.0
7 56 10.0
7 65 1.0
7 66 7.0
7 67 7.0
7 68 8.0
7 70 7.0
7 73 4.0
7 75 153.0
7 76 25.0
7 77 212.0
7 78 383.0
7 79 210.0
7 80 228.0
7 81 32.0
7 82 32.0
7 83 30.0
8 9 1547.0
8 10 1946.0
8 11 2266.0
8 12 4467.0
8 13 2961.0
8 14 4448.0
8 15 2216.0
8 16 1268.0
8 17 321.0
8 18 4200.0
8 19 1420.0
8 20 4696.0
8 21 6.0
8 22 4.0
8 23 26.0
8 24 56.0
8 25 32.0
8 26 56.0
8 27 94.0
8 28 40.0
8 29 83.0
8 30 29.0
8 31 53.0
8 32 303.0
8 33 230.0
8 34 1394.0
8 35 85.0
8 36 1946.0
8 37 8025.0
8 38 2953.0
8 39 289.0
8 40 332.0
8 41 327.0
8 42 1.0
8 48 84.0
8 49 15.0
8 53 106.0
8 54 43.0
8 55 306.0
8 56 6.0
8 68 1.0
8 70 1.0
8 75 22.0
8 76 6.0
8 77 171.0
8 78 57.0
8 79 30.0
8 80 32.0
8 82 1.0
8 83 7.0
