1 2 68.0
1 5 82.0
1 6 23.0
1 21 24.0
1 22 481.0
1 26 3974.0
1 27 1260.0
1 28 1.0
1 30 54.0
1 31 3915.0
1 32 1003.0
1 33 1.0
1 36 7.0
1 37 1047.0
1 38 47.0
1 42 6.0
1 43 2.0
1 47 1.0
1 49 4.0
1 50 61.0
1 53 106.0
1 54 476.0
1 55 2.0
1 56 1.0
1 57 7.0
1 58 204.0
1 59 1530.0
1 60 1.0
1 61 1.0
1 62 164.0
1 63 1276.0
1 64 394.0
1 65 7.0
1 68 325.0
1 69 1786.0
1 70 618.0
1 75 285.0
1 76 168.0
1 79 5.0
1 80 50.0
1 86 7.0
1 87 29.0
1 91 39.0
1 92 40.0
1 95 2.0
1 96 27.0
1 97 14.0
1 102 26.0
1 103 8.0
1 107 14.0
1 108 64.0
1 109 3.0
1 121 6.0
1 122 4.0
1 126 2.0
2 5 17.0
2 6 12.0
2 26 346.0
2 27 238.0
2 30 18.0
2 31 341.0
2 32 6.0
2 36 1.0
2 37 26.0
2 42 1.0
2 53 3.0
2 54 3.0
2 58 4.0
2 59 3.0
2 62 164.0
2 63 271.0
2 68 10.0
2 69 39.0
2 70 4.0
2 75 5.0
2 96 1.0
2 102 1.0
2 103 1.0
3 28 14.0
3 33 14.0
3 65 14.0
3 66 2.0
3 71 14.0
5 6 1.0
5 22 6.0
5 26 279.0
5 27 81.0
5 30 47.0
5 31 2152.0
5 32 130.0
5 36 17.0
5 37 1661.0
5 38 21.0
5 42 21.0
5 43 11.0
5 50 1.0
5 53 6.0
5 54 15.0
5 57 3.0
5 58 46.0
5 59 66.0
5 62 78.0
5 63 327.0
5 64 72.0
5 65 1.0
5 68 167.0
5 69 1797.0
5 70 98.0
5 74 5.0
5 75 732.0
5 76 43.0
5 79 7.0
5 80 2.0
5 96 5.0
5 97 5.0
5 102 2.0
5 107 3.0
5 108 7.0
5 121 2.0
5 122 1.0
6 7 34.0
6 9 4.0
6 10 194.0
6 11 9.0
6 13 1.0
6 14 2.0
6 15 4.0
6 26 62.0
6 27 42.0
6 28 2.0
6 30 4.0
6 31 62.0
6 32 291.0
6 33 35.0
6 37 12.0
6 38 211.0
6 39 14.0
6 42 12.0
6 43 37.0
6 44 19.0
6 45 3.0
6 50 1.0
6 53 15.0
6 54 17.0
6 55 1.0
6 58 23.0
6 59 80.0
6 60 12.0
6 62 30.0
6 63 47.0
6 64 263.0
6 65 70.0
6 69 4.0
6 70 13.0
6 71 4.0
6 75 1.0
6 87 1.0
6 91 3.0
6 92 1.0
6 95 1.0
6 96 2.0
6 97 10.0
6 98 1.0
6 116 1.0
7 8 11.0
7 10 49.0
7 11 58.0
7 15 3.0
7 27 1.0
7 28 3.0
7 29 2.0
7 32 69.0
7 33 120.0
7 34 20.0
7 37 1.0
7 38 53.0
7 39 58.0
7 40 9.0
7 43 2.0
7 44 35.0
7 55 1.0
7 58 2.0
7 59 11.0
7 60 7.0
7 61 2.0
7 63 4.0
7 64 65.0
7 65 39.0
7 66 13.0
7 69 2.0
7 70 7.0
7 71 8.0
7 72 18.0
7 73 2.0
7 78 1.0
7 88 1.0
7 89 1.0
7 91 1.0
7 97 1.0
7 104 3.0
7 105 6.0
7 109 3.0
7 110 2.0
8 28 1.0
8 29 13.0
8 33 20.0
8 34 117.0
8 39 1.0
8 40 33.0
8 45 2.0
8 61 2.0
8 65 6.0
8 66 73.0
8 71 9.0
8 72 108.0
8 73 3.0
8 77 1.0
8 78 4.0
8 104 7.0
8 105 53.0
8 109 5.0
8 110 39.0
9 10 255.0
9 11 118.0
9 12 6.0
9 13 25.0
9 14 79.0
9 15 92.0
9 16 4.0
9 32 18.0
9 33 14.0
9 37 144.0
9 38 280.0
9 39 150.0
9 40 24.0
9 42 61.0
9 43 183.0
9 44 220.0
9 45 51.0
9 64 14.0
9 65 11.0
9 70 3.0
9 71 8.0
10 11 3563.0
10 12 69.0
10 13 24.0
10 14 646.0
10 15 816.0
10 16 81.0
10 23 6.0
10 26 8.0
10 27 105.0
10 28 147.0
10 29 3.0
10 31 3.0
10 32 2595.0
10 33 1607.0
10 34 2.0
10 37 1152.0
10 38 5700.0
10 39 2709.0
10 40 122.0
10 42 230.0
10 43 1293.0
10 44 2664.0
10 45 663.0
10 49 1.0
10 51 2.0
10 53 12.0
10 54 12.0
10 55 66.0
10 58 31.0
10 59 234.0
10 60 233.0
10 61 17.0
10 63 35.0
10 64 2451.0
10 65 1385.0
10 66 27.0
10 68 2.0
10 69 10.0
10 70 261.0
10 71 120.0
10 72 4.0
10 76 6.0
10 86 2.0
10 87 2.0
10 88 11.0
10 89 1.0
10 91 7.0
10 92 2.0
10 93 2.0
10 94 1.0
10 96 4.0
10 97 15.0
10 98 2.0
10 102 3.0
10 107 2.0
10 108 2.0
11 12 150.0
11 14 430.0
11 15 923.0
11 16 81.0
11 23 6.0
11 27 20.0
11 28 139.0
11 29 3.0
11 32 1063.0
11 33 1011.0
11 34 2.0
11 37 1001.0
11 38 3642.0
11 39 2926.0
11 40 93.0
11 42 104.0
11 43 957.0
11 44 2749.0
11 45 709.0
11 49 1.0
11 51 2.0
11 53 11.0
11 54 10.0
11 55 66.0
11 58 14.0
11 59 91.0
11 60 142.0
11 61 15.0
11 63 27.0
11 64 1176.0
11 65 910.0
11 66 26.0
11 69 7.0
