1 2 904.0
1 3 31.0
1 4 214.0
1 5 52.0
1 6 839.0
1 8 34.0
1 10 15.0
1 11 10.0
1 12 3266.0
1 13 301.0
1 14 922.0
1 15 40.0
1 16 31.0
1 17 57.0
1 18 4.0
1 19 1.0
1 20 21.0
1 21 2035.0
1 22 842.0
1 25 1.0
1 26 910.0
1 27 1207.0
1 28 675.0
1 30 194.0
1 31 10.0
1 34 6.0
1 35 16.0
1 36 1.0
1 37 6.0
1 38 14.0
1 41 13.0
1 42 3.0
1 43 1.0
1 44 2712.0
1 45 12.0
1 47 76.0
1 48 220.0
1 49 198.0
1 50 162.0
1 51 600.0
1 52 269.0
1 53 41.0
1 56 7.0
1 57 67.0
1 60 267.0
1 61 2.0
1 62 81.0
1 63 590.0
1 64 32.0
1 65 2.0
1 67 1.0
1 68 3.0
1 70 8.0
1 71 3.0
1 72 13.0
1 73 6.0
1 74 7.0
1 75 136.0
1 76 15.0
1 77 47.0
1 80 44.0
1 81 3.0
1 82 3.0
1 83 9.0
1 84 269.0
1 85 4.0
1 87 1382.0
1 88 601.0
1 89 57.0
1 90 6.0
1 91 282.0
1 92 164.0
1 93 17.0
1 94 51.0
1 95 68.0
1 96 700.0
1 97 16.0
1 99 2.0
1 103 8.0
1 104 1.0
1 105 7.0
1 106 20.0
1 109 13.0
1 110 1.0
1 112 67.0
1 113 75.0
1 117 1646.0
1 118 4.0
1 119 5.0
1 120 434.0
1 121 14.0
1 122 11.0
1 123 464.0
1 124 5.0
1 128 1.0
1 129 57.0
1 130 9.0
1 134 4.0
1 135 67.0
1 137 3.0
1 138 2.0
1 141 4.0
1 145 19.0
1 146 235.0
1 147 53.0
1 150 40.0
1 151 1.0
1 152 1586.0
1 153 243.0
1 154 1464.0
1 155 1.0
1 156 126.0
1 157 5.0
1 165 1.0
1 175 2.0
1 185 12.0
1 192 3.0
1 195 1.0
1 199 2.0
1 207 3.0
1 208 5.0
1 263 1.0
1 275 1.0
1 277 1.0
1 308 1.0
1 315 1.0
2 3 10.0
2 4 5.0
2 6 37.0
2 10 1.0
2 11 5.0
2 12 167.0
2 14 6.0
2 15 1.0
2 21 877.0
2 22 283.0
2 26 104.0
2 27 177.0
2 28 9.0
2 30 248.0
2 31 105.0
2 32 27.0
2 33 1.0
2 34 5.0
2 35 21.0
2 36 92.0
2 37 85.0
2 38 43.0
2 41 95.0
2 42 27.0
2 43 1.0
2 44 665.0
2 45 56.0
2 46 9.0
2 47 27.0
2 48 26.0
2 49 3.0
2 50 190.0
2 51 509.0
2 52 91.0
2 53 44.0
2 54 5.0
2 55 1.0
2 56 11.0
2 57 14.0
2 58 17.0
2 59 22.0
2 60 1.0
2 63 311.0
2 70 5.0
2 71 4.0
2 72 3.0
2 73 2.0
2 75 8.0
2 77 9.0
2 80 4.0
2 82 1.0
2 83 4.0
2 84 14.0
2 87 234.0
2 88 72.0
2 91 25.0
2 93 1.0
2 94 2.0
2 95 20.0
2 96 332.0
2 103 26.0
2 104 6.0
2 105 29.0
2 106 3.0
2 109 7.0
2 117 13.0
2 118 6.0
2 120 9.0
2 121 1.0
2 122 2.0
2 123 11.0
2 146 7.0
2 147 3.0
2 152 25.0
2 154 50.0
2 155 6.0
2 156 255.0
2 157 59.0
3 5 21.0
3 6 1.0
3 10 1.0
3 11 5.0
3 12 13.0
3 21 5.0
3 22 135.0
3 26 26.0
3 27 1.0
3 28 3.0
3 31 2.0
3 32 2.0
3 34 7.0
3 36 2.0
3 37 6.0
3 38 53.0
3 39 345.0
3 40 39.0
3 41 467.0
3 42 6.0
3 43 22.0
3 44 40.0
3 45 291.0
3 46 1.0
3 47 790.0
3 48 142.0
3 49 74.0
3 50 17.0
3 51 33.0
3 52 5.0
3 53 2242.0
3 54 70.0
3 55 79.0
3 56 21.0
3 57 2.0
3 58 5.0
3 59 17.0
3 63 52.0
3 65 1.0
3 70 5.0
3 71 18.0
3 72 79.0
3 75 4.0
3 76 268.0
3 77 157.0
3 80 66.0
3 81 56.0
3 82 8.0
3 83 40.0
3 84 6.0
3 87 1.0
3 88 1.0
3 95 19.0
3 96 18.0
3 101 63.0
3 102 89.0
3 103 95.0
3 104 306.0
3 105 393.0
3 106 520.0
3 107 232.0
3 108 5.0
3 109 2.0
3 111 4.0
3 112 45.0
3 113 44.0
3 118 6.0
3 127 8.0
3 146 1.0
3 147 2.0
3 153 9.0
3 154 4.0
3 155 9.0
3 156 33.0
3 157 111.0
3 158 50.0
3 159 1.0
3 160 12.0
4 8 1.0
4 12 4.0
4 14 9.0
4 16 1.0
4 17 1.0
4 21 55.0
4 22 72.0
4 23 1.0
4 26 4.0
4 27 26.0
4 28 33.0
4 29 1.0
4 30 5.0
4 31 1.0
4 34 1.0
4 35 1.0
4 36 1.0
4 37 2.0
4 41 7.0
4 43 7.0
4 44 347.0
4 46 1.0
4 48 5.0
4 49 9.0
4 50 1.0
4 60 1.0
4 62 1.0
4 71 6.0
4 74 2.0
4 75 10.0
4 80 2.0
4 84 9.0
4 87 1.0
4 88 1.0
4 91 1.0
4 110 1.0
4 112 1.0
4 115 1.0
4 117 9.0
4 118 2.0
4 120 10.0
4 121 2.0
4 122 3.0
4 123 9.0
4 124 1.0
4 145 2.0
4 146 42.0
4 147 10.0
4 148 1.0
4 150 2.0
4 152 22.0
4 153 26.0
4 154 232.0
5 6 1609.0
5 8 524.0
5 11 4.0
5 13 226.0
5 14 132.0
5 15 1557.0
5 16 461.0
5 17 15.0
5 18 15.0
5 19 32.0
5 20 95.0
5 22 1.0
5 28 1.0
5 34 1.0
5 42 4.0
5 43 1.0
5 44 259.0
5 49 1.0
5 53 31.0
5 60 91.0
5 61 70.0
5 62 326.0
5 63 67.0
5 64 10.0
5 66 2.0
5 67 15.0
5 68 5.0
5 69 4.0
5 71 3.0
5 72 21.0
5 73 4.0
5 74 15.0
5 75 1.0
5 76 13.0
5 77 50.0
5 78 1.0
5 79 26.0
5 80 28.0
5 81 6.0
5 83 9.0
5 84 17.0
5 85 3.0
5 86 5.0
5 87 64.0
5 88 784.0
5 89 37.0
5 90 112.0
5 93 24.0
5 94 788.0
5 95 2112.0
5 96 69.0
5 97 216.0
5 98 18.0
5 99 119.0
5 100 4.0
5 101 173.0
5 104 25.0
5 105 3.0
5 106 864.0
5 107 549.0
5 108 52.0
5 109 24.0
5 110 2.0
5 111 3.0
