1 2 208.0
1 3 47.0
1 4 2.0
1 5 76.0
1 6 2.0
1 10 440.0
1 11 1.0
1 12 1965.0
1 13 393.0
1 14 61.0
1 15 48.0
1 16 36.0
1 17 12.0
1 18 2.0
1 19 2.0
1 21 1971.0
1 22 1303.0
1 24 1.0
1 26 38.0
1 27 4095.0
1 28 187.0
1 29 47.0
1 30 8.0
1 31 1.0
1 32 2.0
1 33 15.0
1 34 2.0
1 35 5.0
1 36 16.0
1 37 18.0
1 38 23.0
1 39 36.0
1 41 139.0
1 43 20.0
1 44 96.0
1 45 9.0
1 46 37.0
1 47 31.0
1 48 115.0
1 49 97.0
1 50 133.0
1 51 21.0
1 52 60.0
1 53 72.0
1 54 1.0
1 55 24.0
1 56 53.0
1 57 21.0
1 58 1.0
1 59 11.0
1 62 83.0
1 63 13.0
1 64 1442.0
1 65 15.0
1 66 195.0
1 67 291.0
1 68 21.0
1 69 858.0
1 70 166.0
1 71 243.0
1 72 153.0
1 73 8.0
1 74 1.0
1 77 13.0
1 80 2.0
1 81 1.0
1 82 333.0
1 83 1.0
1 84 212.0
1 87 261.0
1 88 201.0
1 89 225.0
1 90 103.0
1 91 27.0
1 93 9.0
1 95 19.0
1 96 12.0
1 97 24.0
1 98 2.0
1 101 5.0
1 102 19.0
1 103 1173.0
1 104 281.0
1 105 34.0
1 106 28.0
1 107 213.0
1 108 2.0
1 111 43.0
1 113 4.0
1 114 1.0
1 116 1.0
1 117 756.0
1 120 49.0
1 122 41.0
1 123 806.0
1 124 1.0
1 125 7.0
1 126 4.0
1 127 23.0
1 129 2.0
1 137 2.0
1 138 1.0
1 140 2.0
1 146 2.0
1 150 2.0
1 151 1.0
1 152 5.0
1 153 3.0
1 154 10.0
1 155 1.0
1 156 24.0
1 157 18.0
1 159 6.0
1 160 77.0
1 161 5.0
1 162 229.0
1 163 3.0
1 165 2.0
1 166 24.0
1 169 7.0
1 171 1.0
1 173 54.0
1 174 81.0
1 175 228.0
1 176 78.0
1 177 74.0
1 178 5.0
1 185 30.0
1 186 25.0
1 190 1.0
1 191 1.0
1 200 2.0
1 203 1.0
1 207 1.0
1 209 2.0
1 210 3.0
1 213 10.0
1 219 3.0
1 220 3.0
1 224 1.0
1 252 41.0
1 254 99.0
1 255 220.0
1 256 3.0
1 258 1.0
1 259 1.0
1 262 2.0
1 263 42.0
1 264 3.0
1 271 13.0
1 298 12.0
1 307 42.0
1 308 13.0
1 309 9.0
1 310 64.0
1 311 118.0
1 313 9.0
1 315 24.0
1 316 16.0
1 317 1.0
1 324 17.0
2 3 45.0
2 4 3.0
2 10 742.0
2 12 72.0
2 13 1.0
2 18 2.0
