1 2 7441.0
1 3 12703.0
1 4 16280.0
1 5 35941.0
1 6 1215.0
1 7 1856.0
1 8 9297.0
1 9 10630.0
1 10 3718.0
1 11 25085.0
1 12 5628.0
1 13 39295.0
1 14 13390.0
1 15 19785.0
1 16 3471.0
1 17 26417.0
1 18 12961.0
1 19 14326.0
1 20 4720.0
1 21 15135.0
1 22 2066.0
1 23 16168.0
1 24 25049.0
1 25 23083.0
1 26 41416.0
1 27 32832.0
1 28 30809.0
1 29 29448.0
1 30 17744.0
1 31 14971.0
1 32 24753.0
1 33 2843.0
1 34 554.0
1 35 14687.0
1 36 55578.0
1 37 867.0
1 38 529.0
1 39 1365.0
1 40 26780.0
1 41 82.0
1 42 3499.0
1 43 1636.0
1 44 455.0
1 45 271.0
1 46 10857.0
1 47 228.0
1 48 6772.0
1 49 7905.0
1 50 3979.0
1 51 239.0
1 52 22223.0
1 53 538.0
1 54 1196.0
1 55 943.0
1 56 1749.0
1 57 214.0
1 58 256.0
1 59 919.0
1 60 465.0
1 61 11870.0
1 62 4232.0
1 63 1778.0
1 64 1156.0
1 65 875.0
1 66 2123.0
1 67 1974.0
1 68 101.0
1 69 788.0
1 70 395.0
2 3 4.0
2 4 1071.0
2 5 301.0
2 6 580.0
2 7 84.0
2 8 3961.0
2 9 8764.0
2 10 5985.0
2 11 1823.0
2 12 4535.0
2 13 116.0
2 14 1697.0
2 15 2.0
2 16 6931.0
2 17 1466.0
2 18 199.0
2 19 43.0
2 20 383.0
2 21 5.0
2 22 1897.0
2 23 1715.0
2 24 527.0
2 25 2088.0
2 26 3890.0
2 27 4.0
2 28 1.0
2 29 116.0
2 30 3942.0
2 31 12095.0
2 32 3832.0
2 34 609.0
2 35 6647.0
2 36 86.0
2 40 109.0
2 42 8.0
2 43 4.0
2 46 61.0
2 49 292.0
2 52 71.0
2 59 89.0
2 61 3.0
2 62 2.0
2 66 1.0
3 4 8286.0
3 5 17058.0
3 6 4.0
3 7 1.0
3 9 110.0
3 11 5600.0
3 12 16.0
3 13 2197.0
3 14 4.0
3 15 1380.0
3 16 1.0
3 17 416.0
3 18 250.0
3 19 3371.0
3 20 25.0
3 21 3482.0
3 22 4.0
3 23 1182.0
3 24 9512.0
3 25 1922.0
3 26 3378.0
3 27 8274.0
3 28 6043.0
3 29 18020.0
3 30 258.0
3 31 207.0
3 32 507.0
3 33 148.0
3 35 417.0
3 36 6416.0
3 37 2.0
3 38 2958.0
3 39 3751.0
3 40 8143.0
3 42 6.0
3 44 313.0
3 46 342.0
3 48 306.0
3 49 6.0
3 50 232.0
3 52 20.0
3 53 5.0
3 54 204.0
3 55 6.0
3 56 128.0
3 58 29.0
3 59 155.0
3 60 719.0
3 61 216.0
3 62 614.0
3 63 167.0
3 64 2028.0
3 65 228.0
3 66 19.0
3 67 440.0
3 69 3.0
3 70 335.0
4 5 10260.0
4 6 516.0
4 8 57.0
4 9 2796.0
4 10 19.0
4 11 1259.0
4 12 479.0
4 13 696.0
4 14 31.0
4 15 353.0
4 16 32.0
4 17 950.0
4 18 5482.0
4 19 6766.0
4 20 76.0
4 21 1071.0
4 22 281.0
4 23 18235.0
4 24 13168.0
4 25 28072.0
4 26 6686.0
4 27 2884.0
4 28 9677.0
4 29 25100.0
4 30 6176.0
4 31 1681.0
4 32 15847.0
4 33 72.0
4 35 1048.0
4 36 2662.0
4 37 1.0
4 38 2068.0
4 39 2713.0
4 40 5937.0
4 41 1.0
4 42 9.0
4 43 33.0
4 44 195.0
4 46 142.0
4 48 32.0
4 49 62.0
4 50 4.0
4 51 1.0
4 52 127.0
4 53 1.0
4 54 90.0
4 56 73.0
4 57 1.0
4 58 17.0
4 59 735.0
4 60 601.0
4 61 36.0
4 62 35.0
4 63 130.0
4 64 1455.0
4 65 147.0
4 66 11.0
4 67 241.0
4 69 2.0
4 70 209.0
5 6 17.0
5 7 78.0
5 8 185.0
5 9 1126.0
5 10 75.0
5 11 11586.0
5 12 233.0
5 13 6691.0
5 14 326.0
5 15 4400.0
5 16 236.0
5 17 3359.0
5 18 1499.0
5 19 2970.0
5 20 330.0
5 21 3148.0
5 22 18.0
5 23 4545.0
5 24 16511.0
5 25 7845.0
5 26 9400.0
5 27 9925.0
5 28 5857.0
5 29 13823.0
5 30 2525.0
5 31 1853.0
5 32 6800.0
5 33 648.0
5 34 8.0
5 35 1669.0
5 36 17312.0
5 37 47.0
5 38 1688.0
5 39 2747.0
5 40 18144.0
5 41 4.0
5 42 493.0
5 43 133.0
5 44 74.0
5 45 20.0
