1 2 10928.0
1 3 15278.0
1 4 19535.0
1 5 45800.0
1 6 360.0
1 7 5269.0
1 8 4924.0
1 9 14309.0
1 10 5325.0
1 11 22982.0
1 12 2071.0
1 13 48369.0
1 14 7439.0
1 15 31079.0
1 16 4748.0
1 17 22203.0
1 18 15866.0
1 19 19692.0
1 20 4607.0
1 21 21318.0
1 22 652.0
1 23 24451.0
1 24 34321.0
1 25 30865.0
1 26 38028.0
1 27 41013.0
1 28 27495.0
1 29 27476.0
1 30 27424.0
1 31 34731.0
1 32 30506.0
1 33 1684.0
1 34 2840.0
1 35 19332.0
1 36 59566.0
1 37 1642.0
1 38 2622.0
1 39 4776.0
1 40 32927.0
1 41 400.0
1 42 405.0
1 43 1264.0
1 44 1945.0
1 45 335.0
1 46 8737.0
1 47 486.0
1 48 13410.0
1 49 5465.0
1 50 6114.0
1 51 451.0
1 52 10518.0
1 53 3357.0
1 54 2242.0
1 55 409.0
1 56 6993.0
1 57 511.0
1 58 861.0
1 59 3544.0
1 60 3109.0
1 61 15156.0
1 62 16171.0
1 63 11780.0
1 64 9081.0
1 65 3038.0
1 66 742.0
1 67 3548.0
1 68 164.0
1 69 5.0
1 70 132.0
2 3 76.0
2 4 367.0
2 5 944.0
2 6 436.0
2 7 859.0
2 8 8667.0
2 9 12599.0
2 10 12703.0
2 11 2079.0
2 12 2657.0
2 13 294.0
2 14 1746.0
2 15 157.0
2 16 13954.0
2 17 2771.0
2 18 775.0
2 19 69.0
2 20 17.0
2 21 46.0
2 22 733.0
2 23 987.0
2 24 1603.0
2 25 1009.0
2 26 2551.0
2 27 137.0
2 28 126.0
2 29 182.0
2 30 5446.0
2 31 24073.0
2 32 5258.0
2 33 2.0
2 34 1039.0
2 35 11139.0
2 36 225.0
2 37 7.0
2 38 18.0
2 39 23.0
2 40 219.0
2 41 23.0
2 42 1.0
2 43 1.0
2 44 16.0
2 45 1.0
2 46 144.0
2 47 3.0
2 48 4.0
2 49 19.0
2 50 2.0
2 52 15.0
2 53 68.0
2 54 4.0
2 57 7.0
2 58 2.0
2 59 13.0
2 61 73.0
2 62 3.0
2 64 17.0
2 65 76.0
2 66 6.0
2 67 95.0
3 4 11099.0
3 5 17269.0
3 6 3.0
3 7 33.0
3 9 1872.0
3 10 87.0
3 11 6260.0
3 13 4279.0
3 14 19.0
3 15 1935.0
3 16 118.0
3 17 372.0
3 18 390.0
3 19 8066.0
3 20 491.0
3 21 6861.0
3 22 1.0
3 23 3246.0
3 24 13266.0
3 25 5764.0
3 26 2545.0
3 27 8127.0
3 28 9629.0
3 29 19207.0
3 30 2511.0
3 31 886.0
3 32 2489.0
3 33 50.0
3 34 79.0
3 35 351.0
3 36 6200.0
3 37 11.0
3 38 924.0
3 39 510.0
3 40 4227.0
3 41 1.0
3 42 1.0
3 43 4.0
3 44 20.0
3 45 1.0
3 46 195.0
3 47 4.0
3 48 1928.0
3 49 22.0
3 50 630.0
3 51 2.0
3 52 85.0
3 53 9.0
3 54 233.0
3 55 25.0
3 56 939.0
3 57 2.0
3 58 31.0
3 59 112.0
3 60 185.0
3 61 594.0
3 62 2853.0
3 63 720.0
3 64 925.0
3 65 46.0
3 66 6.0
3 67 74.0
3 70 19.0
4 5 5106.0
4 6 183.0
4 7 32.0
4 8 7.0
4 9 10660.0
4 10 107.0
4 11 1412.0
4 12 75.0
4 13 1867.0
4 14 102.0
4 15 488.0
4 16 188.0
4 17 806.0
4 18 1816.0
4 19 9990.0
4 20 77.0
4 21 3904.0
4 22 70.0
4 23 19901.0
4 24 14001.0
4 25 28145.0
4 26 6477.0
4 27 1809.0
4 28 9949.0
4 29 24698.0
4 30 13870.0
4 31 1844.0
4 32 17039.0
4 33 12.0
4 34 89.0
4 35 650.0
4 36 643.0
4 37 8.0
4 38 30.0
4 39 45.0
4 40 498.0
4 41 15.0
4 43 1.0
4 44 4.0
4 46 44.0
4 48 237.0
4 49 11.0
4 50 53.0
4 51 1.0
4 52 7.0
4 53 9.0
4 54 43.0
4 56 56.0
4 57 11.0
4 58 7.0
4 59 81.0
4 60 11.0
4 61 158.0
4 62 304.0
4 63 72.0
4 64 62.0
4 65 16.0
4 66 4.0
4 67 15.0
4 70 1.0
5 6 38.0
5 7 259.0
5 8 336.0
5 9 1722.0
5 10 546.0
5 11 14446.0
5 12 107.0
5 13 9996.0
5 14 1213.0
5 15 5157.0
5 16 580.0
5 17 4289.0
5 18 1241.0
5 19 4943.0
5 20 789.0
5 21 6391.0
5 22 94.0
5 23 1963.0
5 24 16697.0
5 25 2618.0
5 26 6304.0
5 27 17715.0
5 28 10231.0
5 29 13218.0
5 30 4468.0
5 31 6678.0
5 32 6547.0
5 33 70.0
5 34 396.0
5 35 1637.0
5 36 30432.0
5 37 584.0
5 38 2964.0
5 39 3584.0
5 40 29033.0
5 41 42.0
5 42 50.0
5 43 107.0
5 44 1168.0
5 45 56.0
5 46 6281.0
5 47 98.0
5 48 9058.0
5 49 386.0
5 50 2603.0
5 51 79.0
5 52 965.0
5 53 3473.0
5 54 1044.0
5 55 201.0
5 56 4315.0
5 57 49.0
5 58 775.0
5 59 3715.0
5 60 2688.0
5 61 2642.0
5 62 10298.0
5 63 4435.0
5 64 4472.0
5 65 2498.0
5 66 245.0
5 67 3169.0
5 68 3.0
5 69 1.0
5 70 88.0
6 7 11.0
