1 2 7384.0
1 3 19379.0
1 4 18572.0
1 5 35402.0
1 6 816.0
1 7 7315.0
1 8 4978.0
1 9 15969.0
1 10 7257.0
1 11 10582.0
1 12 842.0
1 13 38854.0
1 14 5599.0
1 15 18895.0
1 16 1867.0
1 17 15481.0
1 18 8467.0
1 19 11575.0
1 20 4511.0
1 21 16993.0
1 22 275.0
1 23 17092.0
1 24 20025.0
1 25 25100.0
1 26 25224.0
1 27 29966.0
1 28 29903.0
1 29 15997.0
1 30 19819.0
1 31 18102.0
1 32 33704.0
1 33 247.0
1 34 6052.0
1 35 10991.0
1 36 19215.0
1 37 132.0
1 38 112.0
1 39 209.0
1 40 5404.0
1 41 21.0
1 42 120.0
1 43 1162.0
1 44 78.0
1 45 29.0
1 46 3381.0
1 47 65.0
1 48 1571.0
1 49 2581.0
1 50 1934.0
1 51 9.0
1 52 7256.0
1 53 45.0
1 54 203.0
1 55 198.0
1 56 460.0
1 57 29.0
1 58 32.0
1 59 398.0
1 60 119.0
1 61 1644.0
1 62 1835.0
1 63 1252.0
1 64 920.0
1 65 154.0
1 66 251.0
1 67 344.0
1 68 49.0
1 69 68.0
1 70 13.0
2 3 21.0
2 4 446.0
2 5 670.0
2 6 1291.0
2 7 3361.0
2 8 11685.0
2 9 8881.0
2 10 17115.0
2 11 1696.0
2 12 1429.0
2 13 58.0
2 14 293.0
2 15 46.0
2 16 17241.0
2 17 2909.0
2 18 134.0
2 19 501.0
2 20 2.0
2 21 187.0
2 22 32.0
2 23 260.0
2 24 338.0
2 25 966.0
2 26 3732.0
2 27 34.0
2 28 221.0
2 29 56.0
2 30 5532.0
2 31 25300.0
2 32 9863.0
2 33 2.0
2 34 2129.0
2 35 5521.0
2 36 34.0
2 40 2.0
2 41 68.0
2 47 2.0
2 49 1.0
2 50 3.0
2 52 1.0
2 61 41.0
2 65 41.0
3 4 9107.0
3 5 27920.0
3 6 5.0
3 7 44.0
3 8 4.0
3 9 789.0
3 10 66.0
3 11 10484.0
3 12 84.0
3 13 11333.0
3 14 173.0
3 15 5868.0
3 17 258.0
3 18 1129.0
3 19 5765.0
3 20 1952.0
3 21 11722.0
3 22 159.0
3 23 1354.0
3 24 15676.0
3 25 3199.0
3 26 5224.0
3 27 11818.0
3 28 15556.0
3 29 19569.0
3 30 1477.0
3 31 1516.0
3 32 2213.0
3 33 9.0
3 34 45.0
3 35 955.0
3 36 2843.0
3 37 3.0
3 38 266.0
3 39 24.0
3 40 2703.0
3 44 2.0
3 46 476.0
3 48 182.0
3 49 2.0
3 50 320.0
3 51 1.0
3 52 10.0
3 54 36.0
3 55 27.0
3 56 132.0
3 57 1.0
3 59 35.0
3 60 14.0
3 61 28.0
3 62 369.0
3 63 281.0
3 64 300.0
3 66 1.0
3 67 12.0
3 68 3.0
4 5 11990.0
4 6 1001.0
4 7 138.0
4 8 9.0
4 9 8532.0
4 10 271.0
4 11 3988.0
4 12 827.0
4 13 4128.0
4 14 64.0
4 15 924.0
4 17 75.0
4 18 2827.0
4 19 10388.0
4 20 721.0
4 21 4172.0
4 22 131.0
4 23 11006.0
4 24 14624.0
4 25 26335.0
4 26 8856.0
4 27 3523.0
4 28 12558.0
4 29 15509.0
4 30 10421.0
4 31 2352.0
4 32 13369.0
4 33 64.0
4 34 116.0
4 35 1142.0
4 36 1049.0
4 38 130.0
4 39 58.0
4 40 1685.0
4 41 24.0
4 43 1.0
4 44 2.0
4 46 120.0
4 47 1.0
4 48 16.0
4 49 1.0
4 50 66.0
4 52 5.0
4 53 46.0
4 54 1.0
4 55 2.0
4 56 2.0
4 57 1.0
4 58 8.0
4 59 1029.0
4 60 146.0
4 61 12.0
4 62 34.0
4 63 14.0
4 64 124.0
4 65 9.0
4 67 13.0
4 68 2.0
5 6 42.0
5 7 344.0
5 8 80.0
5 9 2145.0
5 10 329.0
5 11 12239.0
5 12 142.0
5 13 16690.0
5 14 270.0
5 15 8110.0
5 16 67.0
5 17 2142.0
5 18 2308.0
5 19 5214.0
5 20 2328.0
5 21 11899.0
5 22 223.0
5 23 3088.0
5 24 19664.0
5 25 6334.0
5 26 8751.0
5 27 17291.0
5 28 16315.0
5 29 15559.0
5 30 3517.0
5 31 3924.0
5 32 5745.0
5 33 30.0
5 34 410.0
5 35 1427.0
5 36 8962.0
5 37 42.0
5 38 314.0
5 39 241.0
5 40 7031.0
5 41 1.0
5 42 4.0
5 43 7.0
5 44 13.0
5 45 4.0
5 46 2762.0
5 47 5.0
5 48 713.0
5 49 27.0
5 50 1092.0
5 51 4.0
5 52 846.0
5 53 214.0
5 54 98.0
5 55 144.0
5 56 346.0
5 57 5.0
5 58 133.0
5 59 1527.0
5 60 418.0
5 61 331.0
5 62 1196.0
5 63 894.0
5 64 1011.0
5 65 53.0
5 66 113.0
5 67 269.0
5 68 32.0
5 69 22.0
5 70 3.0
6 7 11.0
6 8 86.0
6 9 6378.0
6 10 147.0
6 11 146.0
6 12 3434.0
6 13 2.0
6 14 231.0
6 15 1.0
6 16 69.0
6 17 60.0
6 18 11.0
6 19 59.0
6 21 3.0
6 22 713.0
6 23 1130.0
6 24 52.0
6 25 1672.0
6 26 6828.0
6 27 2.0
6 28 15.0
6 29 22.0
6 30 6747.0
6 31 450.0
6 32 2393.0
6 34 4.0
6 35 41.0
6 36 12.0
6 37 4.0
6 40 1.0
6 41 1920.0
6 43 19.0
6 44 206.0
6 46 4.0
6 47 312.0
6 49 84.0
6 51 6.0
6 57 240.0
6 58 12.0
6 61 1137.0
6 65 1451.0
6 67 26.0
7 8 5265.0
7 9 2143.0
7 10 7416.0
7 11 314.0
7 12 652.0
7 13 14.0
7 14 930.0
7 15 7.0
7 16 2574.0
7 17 4218.0
7 18 48.0
7 19 32.0
7 20 2.0
7 21 6.0
7 22 4.0
7 23 88.0
7 24 239.0
7 25 151.0
7 26 198.0
7 27 10.0
7 28 30.0
7 29 50.0
7 30 1266.0
7 31 6280.0
7 32 2550.0
7 33 1.0
7 34 4792.0
7 35 2225.0
7 36 66.0
7 37 5.0
7 40 13.0
7 42 54.0
7 43 34.0
7 46 42.0
7 49 69.0
7 50 2.0
7 52 98.0
7 59 1.0
7 61 1.0
8 9 2709.0
8 10 16583.0
8 11 1027.0
8 12 4893.0
8 13 4.0
8 14 5863.0
8 15 23.0
8 16 12579.0
8 17 8690.0
8 18 21.0
8 22 186.0
8 23 9.0
8 24 48.0
8 25 16.0
8 26 539.0
8 27 1.0
8 29 4.0
8 30 406.0
8 31 12930.0
8 32 443.0
8 34 1464.0
8 35 285.0
8 36 681.0
8 37 3.0
8 40 20.0
8 41 25.0
8 42 6.0
8 43 959.0
8 46 67.0
8 47 9.0
8 48 12.0
8 49 2546.0
8 50 17.0
8 52 488.0
8 57 133.0
8 61 61.0
8 62 12.0
8 65 5.0
8 66 1.0
8 67 7.0
9 10 4693.0
9 11 4036.0
9 12 8557.0
9 13 684.0
9 14 1070.0
9 15 253.0
9 16 2667.0
9 17 1661.0
9 18 974.0
9 19 1858.0
9 20 31.0
9 21 909.0
9 22 1424.0
9 23 10510.0
9 24 2032.0
9 25 14671.0
9 26 19184.0
9 27 381.0
9 28 1751.0
9 29 1298.0
9 30 30939.0
9 31 9701.0
9 32 28751.0
9 33 6.0
9 34 1785.0
9 35 5687.0
9 36 215.0
9 37 1.0
9 38 4.0
9 40 72.0
9 41 1409.0
9 43 21.0
9 44 94.0
9 46 14.0
9 47 235.0
9 48 8.0
9 49 91.0
9 50 16.0
9 52 3.0
9 54 4.0
9 55 1.0
9 56 6.0
9 57 153.0
9 58 4.0
9 59 20.0
9 60 2.0
9 61 738.0
9 62 11.0
9 63 12.0
9 64 14.0
9 65 1022.0
9 67 10.0
9 68 1.0
10 11 375.0
10 12 3315.0
10 13 15.0
10 14 608.0
10 15 13.0
10 16 17326.0
10 17 4008.0
10 18 48.0
10 19 49.0
10 20 1.0
10 21 14.0
10 22 25.0
10 23 189.0
10 24 233.0
10 25 364.0
10 26 442.0
10 27 10.0
10 28 43.0
10 29 71.0
10 30 1710.0
10 31 19969.0
10 32 3758.0
10 33 2.0
10 34 5217.0
10 35 2896.0
10 36 17.0
10 40 6.0
10 41 9.0
10 43 1.0
10 46 9.0
10 47 1.0
10 49 9.0
10 59 3.0
11 12 545.0
11 13 4247.0
11 14 3338.0
11 15 4015.0
11 16 101.0
11 17 2626.0
11 18 2640.0
11 19 318.0
11 20 239.0
11 21 191.0
11 22 434.0
11 23 1310.0
11 24 16849.0
11 25 2148.0
11 26 13945.0
11 27 4699.0
11 28 830.0
11 29 3850.0
11 30 6403.0
11 31 1325.0
