1 2 8007.0
1 3 7261.0
1 4 2516.0
1 5 1949.0
1 6 2702.0
1 7 1786.0
1 8 190.0
1 9 222.0
1 10 110.0
1 11 194.0
1 12 1387.0
1 13 1491.0
1 14 1803.0
1 15 915.0
1 16 79.0
1 17 128.0
1 18 326.0
1 19 21.0
1 20 20.0
1 21 109.0
1 22 277.0
1 23 1.0
1 24 10.0
1 25 276.0
1 26 30.0
1 27 1546.0
1 28 1.0
1 29 11.0
1 30 819.0
1 31 95.0
1 32 3000.0
1 33 4174.0
1 34 731.0
1 35 25.0
1 36 4521.0
1 37 718.0
1 38 92.0
1 39 618.0
1 40 601.0
1 41 8766.0
2 3 18399.0
2 4 7399.0
2 5 22655.0
2 6 10695.0
2 7 15920.0
2 8 2548.0
2 9 775.0
2 10 95.0
2 11 2425.0
2 12 1691.0
2 13 2681.0
2 14 4457.0
2 15 1867.0
2 16 54.0
2 17 126.0
2 18 3160.0
2 19 3151.0
2 20 656.0
2 21 111.0
2 22 437.0
2 23 1.0
2 24 76.0
2 25 426.0
2 26 3678.0
2 27 8338.0
2 28 10.0
2 29 154.0
2 30 1382.0
2 31 376.0
2 32 4391.0
2 33 12799.0
2 34 942.0
2 35 98.0
2 36 6193.0
2 37 1454.0
2 38 166.0
2 39 542.0
2 40 3374.0
2 41 24006.0
3 4 31570.0
3 5 4125.0
3 6 41087.0
3 7 12695.0
3 8 5423.0
3 9 6198.0
3 10 1066.0
3 11 2427.0
3 12 1883.0
3 13 5120.0
3 14 11951.0
3 15 6839.0
3 16 373.0
3 17 568.0
3 18 4362.0
3 19 492.0
3 20 480.0
3 21 692.0
3 22 382.0
3 23 5.0
3 24 187.0
3 25 803.0
3 26 841.0
3 27 9626.0
3 28 151.0
3 29 93.0
3 30 2644.0
3 31 1400.0
3 32 7118.0
3 33 19363.0
3 34 478.0
3 35 162.0
3 36 7159.0
3 37 14231.0
3 38 1060.0
3 39 8249.0
3 40 5131.0
3 41 49706.0
4 5 696.0
4 6 39400.0
4 7 3016.0
4 8 1762.0
4 9 2684.0
4 10 1399.0
4 11 3716.0
4 12 611.0
4 13 1709.0
4 14 4620.0
4 15 7427.0
4 16 344.0
4 17 397.0
4 18 1123.0
4 19 1439.0
4 20 1708.0
4 21 15.0
4 22 87.0
4 23 4.0
4 24 15.0
4 25 272.0
4 26 1052.0
4 27 6811.0
4 28 108.0
4 29 101.0
4 30 1162.0
4 31 1341.0
4 32 2426.0
4 33 5770.0
4 34 232.0
4 35 69.0
4 36 12561.0
4 37 6028.0
4 38 1156.0
4 39 4211.0
4 40 4449.0
4 41 36083.0
5 6 3787.0
5 7 13402.0
5 8 1963.0
5 9 363.0
5 10 33.0
5 11 2407.0
5 12 384.0
5 13 506.0
5 14 1411.0
5 15 1190.0
5 16 13.0
5 17 40.0
5 18 3354.0
5 19 3841.0
5 20 822.0
5 21 26.0
5 22 542.0
5 24 632.0
5 25 265.0
5 26 3811.0
5 27 6259.0
5 28 3.0
5 29 122.0
5 30 575.0
5 31 231.0
5 32 307.0
5 33 2303.0
5 34 55.0
5 35 52.0
5 36 189.0
5 37 296.0
5 38 33.0
5 39 46.0
5 40 2687.0
5 41 7513.0
6 7 12814.0
6 8 29317.0
6 9 17474.0
6 10 7235.0
6 11 15569.0
6 12 2724.0
6 13 5937.0
6 14 13569.0
6 15 15997.0
6 16 1061.0
6 17 912.0
6 18 9291.0
6 19 7795.0
6 20 7798.0
6 21 1338.0
6 22 891.0
6 23 27.0
6 24 428.0
6 25 1022.0
6 26 14823.0
6 27 14783.0
6 28 198.0
6 29 462.0
6 30 4415.0
6 31 3187.0
6 32 6798.0
6 33 15605.0
6 34 1243.0
6 35 157.0
6 36 15895.0
6 37 39556.0
6 38 3559.0
6 39 16438.0
6 40 14680.0
6 41 94412.0
7 8 3260.0
7 9 1498.0
7 10 121.0
7 11 3307.0
7 12 3013.0
7 13 5800.0
7 14 17897.0
7 15 2849.0
7 16 1708.0
7 17 1454.0
7 18 7761.0
7 19 4543.0
7 20 2558.0
7 21 139.0
7 22 923.0
7 23 4.0
7 24 1213.0
7 25 834.0
7 26 1928.0
7 27 9232.0
7 28 44.0
7 29 314.0
7 30 3060.0
7 31 1172.0
7 32 7930.0
7 33 18950.0
7 34 4675.0
7 35 948.0
7 36 1305.0
7 37 4248.0
7 38 202.0
7 39 1221.0
7 40 3536.0
7 41 23411.0
8 9 18184.0
8 10 1504.0
8 11 1565.0
8 12 1432.0
8 13 1706.0
8 14 3808.0
8 15 854.0
8 16 86.0
8 17 47.0
8 18 2325.0
8 19 2575.0
8 20 1213.0
8 21 379.0
8 22 105.0
8 23 14.0
8 24 288.0
8 25 261.0
8 26 11917.0
8 27 1859.0
8 28 18.0
8 29 68.0
8 30 1691.0
8 31 218.0
8 32 2593.0
8 33 3796.0
8 34 298.0
8 35 1.0
8 36 1500.0
8 37 15624.0
8 38 1034.0
8 39 11573.0
8 40 1339.0
8 41 19243.0
9 10 7637.0
9 11 4579.0
9 12 1624.0
9 13 2729.0
9 14 5212.0
9 15 2527.0
9 16 344.0
9 17 31.0
9 18 1320.0
9 19 3050.0
9 20 3256.0
9 21 122.0
9 22 79.0
9 23 21.0
9 24 30.0
9 25 79.0
9 26 21508.0
9 27 4742.0
9 28 72.0
9 29 72.0
9 30 2764.0
9 31 195.0
9 32 3125.0
9 33 1418.0
9 34 654.0
9 35 6.0
9 36 809.0
9 37 17945.0
9 38 4439.0
9 39 24867.0
9 40 3008.0
9 41 34935.0
10 11 42207.0
10 12 140.0
10 13 221.0
10 14 595.0
10 15 1399.0
10 16 112.0
10 17 12.0
10 18 1382.0
10 19 4786.0
10 20 21122.0
10 21 9.0
10 22 114.0
10 23 16.0
10 24 4.0
10 25 130.0
10 26 23955.0
10 27 7801.0
10 28 238.0
10 29 234.0
10 30 981.0
10 31 273.0
10 32 988.0
10 33 55.0
10 34 819.0
10 35 11.0
10 36 251.0
10 37 3626.0
10 38 11663.0
10 39 21682.0
10 40 32588.0
10 41 38711.0
11 12 1013.0
11 13 943.0
11 14 2105.0
11 15 3850.0
11 16 259.0
11 17 29.0
11 18 4960.0
11 19 11650.0
11 20 64142.0
11 21 25.0
11 22 605.0
11 23 123.0
11 24 6.0
11 25 1031.0
11 26 27220.0
11 27 30502.0
11 28 1831.0
11 29 477.0
11 30 2635.0
11 31 1739.0
11 32 2581.0
11 33 1308.0
11 34 1862.0
11 35 32.0
11 36 570.0
11 37 2384.0
11 38 17096.0
11 39 12395.0
11 40 68065.0
11 41 89090.0
12 13 35787.0
12 14 32736.0
12 15 3979.0
12 16 1864.0
12 17 676.0
12 18 8791.0
12 19 2117.0
12 20 1229.0
12 21 1612.0
12 22 2127.0
12 23 4.0
12 24 1875.0
12 25 5939.0
12 26 328.0
12 27 1056.0
12 28 293.0
12 29 189.0
12 30 13297.0
12 31 163.0
12 32 6725.0
12 33 2650.0
12 34 958.0
12 35 186.0
12 36 740.0
12 37 3927.0
12 38 235.0
12 39 1769.0
12 40 620.0
12 41 11511.0
13 14 57411.0
13 15 10463.0
13 16 3110.0
13 17 1301.0
13 18 4336.0
13 19 925.0
13 20 1222.0
13 21 475.0
13 22 5186.0
13 23 6.0
13 24 1381.0
13 25 5326.0
13 26 344.0
13 27 3618.0
13 28 657.0
13 29 380.0
13 30 26614.0
13 31 554.0
13 32 13545.0
13 33 7416.0
13 34 1634.0
13 35 357.0
13 36 602.0
