1 2 670.0
1 3 923.0
1 4 225.0
1 5 117.0
1 6 393.0
1 7 146.0
1 8 8.0
1 9 3.0
1 10 2.0
1 11 15.0
1 15 43.0
1 18 12.0
1 19 7.0
1 20 12.0
1 22 17.0
1 23 12.0
1 24 11.0
1 25 1.0
1 26 19.0
1 27 280.0
1 29 65.0
1 30 1.0
1 31 65.0
1 33 47.0
1 34 1.0
1 36 348.0
1 37 8.0
1 38 1.0
1 39 21.0
1 40 246.0
1 41 853.0
2 3 6363.0
2 4 1266.0
2 5 8583.0
2 6 3499.0
2 7 4877.0
2 8 630.0
2 9 89.0
2 10 72.0
2 11 103.0
2 12 21.0
2 13 20.0
2 14 53.0
2 15 2358.0
2 16 24.0
2 17 56.0
2 18 650.0
2 19 472.0
2 20 120.0
2 21 42.0
2 22 1197.0
2 23 228.0
2 24 355.0
2 25 269.0
2 26 1148.0
2 27 5903.0
2 28 151.0
2 29 976.0
2 30 2234.0
2 31 943.0
2 32 126.0
2 33 6075.0
2 34 2989.0
2 35 728.0
2 36 509.0
2 37 214.0
2 38 44.0
2 39 193.0
2 40 1810.0
2 41 15532.0
3 4 15482.0
3 5 1112.0
3 6 21164.0
3 7 4844.0
3 8 1930.0
3 9 637.0
3 10 426.0
3 11 512.0
3 12 5288.0
3 13 5764.0
3 14 6764.0
3 15 2245.0
3 16 16.0
3 17 28.0
3 18 5866.0
3 19 1699.0
3 20 252.0
3 21 23.0
3 22 119.0
3 23 472.0
3 24 65.0
3 25 127.0
3 26 1659.0
3 27 9184.0
3 28 103.0
3 29 1390.0
3 30 937.0
3 31 727.0
3 32 6146.0
3 33 16649.0
3 34 8390.0
3 35 7.0
3 36 2107.0
3 37 4314.0
3 38 310.0
3 39 1216.0
3 40 6276.0
3 41 36276.0
4 5 322.0
4 6 19261.0
4 7 358.0
4 8 839.0
4 9 293.0
4 10 715.0
4 11 671.0
4 12 274.0
4 13 549.0
4 14 532.0
4 15 2032.0
4 16 5.0
4 17 8.0
4 18 776.0
4 19 444.0
4 20 138.0
4 21 2.0
4 22 26.0
4 23 565.0
4 24 4.0
4 25 14.0
4 26 1948.0
4 27 8058.0
4 28 100.0
4 29 1120.0
4 30 104.0
4 31 108.0
4 32 494.0
4 33 2459.0
4 34 428.0
4 35 3.0
4 36 1951.0
4 37 2623.0
4 38 213.0
4 39 1588.0
4 40 5484.0
4 41 20093.0
5 6 957.0
5 7 5838.0
5 8 480.0
5 9 15.0
5 11 13.0
5 12 45.0
5 13 55.0
5 14 91.0
5 15 1040.0
5 16 2.0
5 17 3.0
5 18 536.0
5 19 549.0
5 20 23.0
5 21 5.0
5 22 63.0
5 23 48.0
5 24 9.0
5 25 27.0
5 26 1248.0
5 27 3383.0
5 28 9.0
5 29 131.0
5 30 61.0
5 31 62.0
5 32 42.0
5 33 533.0
5 34 643.0
5 35 11.0
5 36 18.0
5 37 31.0
5 38 2.0
5 39 5.0
5 40 633.0
5 41 7967.0
6 7 3127.0
6 8 5414.0
6 9 1142.0
6 10 1315.0
6 11 1882.0
6 12 2888.0
6 13 3249.0
6 14 3214.0
6 15 2751.0
6 16 33.0
6 17 279.0
6 18 4251.0
6 19 2040.0
6 20 641.0
6 21 20.0
6 22 86.0
6 23 576.0
6 24 29.0
6 25 141.0
6 26 5495.0
6 27 11722.0
6 28 164.0
6 29 1730.0
6 30 874.0
6 31 300.0
6 32 1909.0
6 33 9591.0
6 34 3759.0
6 35 68.0
6 36 2473.0
6 37 9357.0
6 38 846.0
6 39 2979.0
6 40 11118.0
6 41 42870.0
7 8 530.0
7 9 862.0
7 10 617.0
7 11 1538.0
7 12 3708.0
7 13 4141.0
7 14 8427.0
7 15 2073.0
7 16 133.0
7 17 95.0
7 18 4286.0
7 19 2025.0
7 20 488.0
7 21 100.0
7 22 588.0
7 23 265.0
7 24 287.0
7 25 688.0
7 26 3292.0
7 27 4025.0
7 28 200.0
7 29 878.0
7 30 3521.0
7 31 327.0
7 32 6661.0
7 33 12121.0
7 34 4208.0
7 35 100.0
7 36 27.0
7 37 586.0
7 38 181.0
7 39 1046.0
7 40 1827.0
7 41 18925.0
8 9 1185.0
8 10 293.0
8 11 846.0
8 12 290.0
8 13 334.0
8 14 271.0
8 15 701.0
8 17 24.0
8 18 2793.0
8 19 603.0
8 20 406.0
8 21 4.0
8 22 11.0
8 23 29.0
8 24 5.0
8 25 59.0
8 26 6662.0
8 27 706.0
8 28 9.0
8 29 147.0
8 30 183.0
8 31 27.0
8 32 134.0
8 33 1445.0
8 34 156.0
8 35 4.0
8 36 58.0
8 37 2147.0
8 38 332.0
8 39 289.0
8 40 959.0
8 41 5578.0
9 10 1128.0
9 11 1484.0
9 12 218.0
9 13 194.0
9 14 207.0
9 15 204.0
9 16 3.0
9 17 33.0
9 18 438.0
9 19 354.0
9 20 187.0
9 21 1.0
9 22 3.0
9 23 10.0
9 25 34.0
9 26 4608.0
9 27 566.0
9 28 44.0
9 29 31.0
9 30 85.0
9 31 11.0
9 32 107.0
9 33 1193.0
9 34 149.0
9 35 4.0
9 36 28.0
9 37 1388.0
9 38 945.0
9 39 3752.0
9 40 1605.0
9 41 7889.0
10 11 35332.0
10 12 104.0
10 13 98.0
10 14 96.0
10 15 917.0
10 16 11.0
10 17 275.0
10 18 1019.0
10 19 1545.0
10 20 10194.0
