1 2 684.0
1 3 997.0
1 4 303.0
1 5 165.0
1 6 248.0
1 7 141.0
1 8 6.0
1 9 11.0
1 10 26.0
1 11 77.0
1 14 5.0
1 15 5.0
1 16 2.0
1 17 6.0
1 18 22.0
1 19 1.0
1 20 23.0
1 21 5.0
1 24 2.0
1 26 43.0
1 27 48.0
1 28 1.0
1 29 1.0
1 30 1.0
1 31 4.0
1 32 17.0
1 33 263.0
1 34 99.0
1 35 12.0
1 36 109.0
1 37 202.0
1 38 9.0
1 39 15.0
1 40 79.0
1 41 918.0
2 3 5588.0
2 4 1836.0
2 5 970.0
2 6 2655.0
2 7 1933.0
2 8 60.0
2 9 392.0
2 10 104.0
2 11 231.0
2 12 1.0
2 13 3.0
2 14 43.0
2 15 282.0
2 16 100.0
2 17 41.0
2 18 285.0
2 19 32.0
2 20 90.0
2 21 37.0
2 22 9.0
2 23 7.0
2 24 18.0
2 25 1.0
2 26 368.0
2 27 418.0
2 29 87.0
2 30 137.0
2 31 4.0
2 32 83.0
2 33 3097.0
2 34 403.0
2 35 154.0
2 36 249.0
2 37 1619.0
2 38 43.0
2 39 389.0
2 40 176.0
2 41 6387.0
3 4 14097.0
3 5 488.0
3 6 18565.0
3 7 3257.0
3 8 687.0
3 9 2191.0
3 10 1976.0
3 11 4063.0
3 12 62.0
3 13 225.0
3 14 1713.0
3 15 1586.0
3 16 31.0
3 17 113.0
3 18 1162.0
3 19 432.0
3 20 427.0
3 21 339.0
3 22 105.0
3 23 60.0
3 24 82.0
3 25 34.0
3 26 2262.0
3 27 2862.0
3 28 16.0
3 29 302.0
3 30 560.0
3 31 48.0
3 32 1322.0
3 33 11180.0
3 34 1919.0
3 35 96.0
3 36 3016.0
3 37 11970.0
3 38 563.0
3 39 3142.0
3 40 4606.0
3 41 28086.0
4 5 271.0
4 6 15084.0
4 7 1177.0
4 8 1009.0
4 9 1560.0
4 10 456.0
4 11 738.0
4 12 29.0
4 13 141.0
4 14 1110.0
4 15 2077.0
4 16 10.0
4 17 65.0
4 18 543.0
4 19 334.0
4 20 170.0
4 21 199.0
4 22 111.0
4 23 80.0
4 24 83.0
4 25 23.0
4 26 2346.0
4 27 3810.0
4 28 13.0
4 29 263.0
4 30 121.0
4 31 50.0
4 32 556.0
4 33 4264.0
4 34 160.0
4 35 78.0
4 36 1878.0
4 37 4110.0
4 38 121.0
4 39 677.0
4 40 868.0
4 41 15338.0
5 6 170.0
5 7 958.0
5 8 1.0
5 9 21.0
5 10 8.0
5 11 27.0
5 12 9.0
5 13 10.0
5 14 19.0
5 15 153.0
5 16 120.0
5 17 4.0
5 18 82.0
5 19 4.0
5 20 18.0
5 21 6.0
5 22 32.0
5 24 6.0
5 25 10.0
5 26 22.0
5 27 144.0
5 29 62.0
5 30 85.0
5 31 2.0
5 32 31.0
5 33 532.0
5 34 285.0
5 35 27.0
5 36 3.0
5 37 121.0
5 39 3.0
5 40 7.0
5 41 965.0
6 7 2626.0
6 8 2844.0
6 9 3842.0
6 10 3353.0
6 11 7631.0
6 12 35.0
6 13 157.0
6 14 2901.0
6 15 4108.0
6 16 114.0
6 17 417.0
6 18 874.0
6 19 1016.0
6 20 3017.0
6 21 206.0
6 22 82.0
6 23 167.0
6 24 21.0
6 25 100.0
6 26 7252.0
6 27 9524.0
6 28 25.0
6 29 796.0
6 30 438.0
6 31 199.0
6 32 3034.0
6 33 10361.0
6 34 4053.0
6 35 484.0
6 36 3964.0
6 37 17937.0
6 38 820.0
6 39 6319.0
6 40 6241.0
6 41 47956.0
7 8 32.0
7 9 97.0
7 10 148.0
7 11 353.0
7 12 3336.0
7 13 3835.0
7 14 7241.0
7 15 2859.0
7 16 3026.0
7 17 162.0
7 18 1608.0
7 19 410.0
7 20 166.0
7 21 268.0
7 22 1315.0
7 24 271.0
7 25 1263.0
7 26 608.0
7 27 1180.0
7 28 12.0
7 29 595.0
7 30 3721.0
7 31 34.0
7 32 3521.0
7 33 10851.0
7 34 6318.0
7 35 979.0
7 36 134.0
7 37 2177.0
7 38 5.0
7 39 176.0
7 40 213.0
7 41 13470.0
8 9 2160.0
8 10 707.0
8 11 352.0
8 13 2.0
8 14 25.0
8 15 27.0
8 16 1.0
8 17 252.0
8 18 249.0
8 19 300.0
8 20 71.0
8 21 4.0
8 22 2.0
8 23 1.0
8 26 4740.0
8 27 863.0
8 28 1.0
8 29 3.0
8 30 9.0
8 32 27.0
8 33 80.0
8 34 11.0
8 35 275.0
8 36 189.0
8 37 897.0
8 38 60.0
8 39 732.0
8 40 289.0
8 41 4683.0
9 10 3007.0
9 11 1357.0
9 12 2.0
9 13 6.0
9 14 67.0
9 15 108.0
9 16 4.0
9 17 223.0
9 18 368.0
9 19 585.0
9 20 963.0
9 21 21.0
9 22 5.0
9 23 1.0
9 25 7.0
9 26 9986.0
9 27 891.0
9 28 10.0
9 29 6.0
9 30 20.0
9 31 12.0
9 32 75.0
9 33 1135.0
9 34 21.0
9 35 265.0
9 36 207.0
9 37 3181.0
9 38 1282.0
9 39 6040.0
9 40 1099.0
9 41 13134.0
10 11 55475.0
10 12 531.0
10 13 325.0
10 14 523.0
10 15 3855.0
10 16 1544.0
10 17 1941.0
10 18 6195.0
10 19 3709.0
10 20 19201.0
10 21 2259.0
10 22 1846.0
10 23 8.0
10 24 1589.0
10 25 886.0
10 26 34566.0
10 27 6541.0
10 28 547.0
10 29 80.0
10 30 977.0
10 31 395.0
10 32 336.0
10 33 925.0
10 34 462.0
10 35 605.0
10 36 167.0
10 37 3138.0
10 38 2624.0
10 39 13528.0
10 40 33464.0
10 41 50387.0
11 12 891.0
11 13 652.0
11 14 1476.0
11 15 16228.0
11 16 2971.0
11 17 5793.0
11 18 11257.0
11 19 8506.0
11 20 51014.0
11 21 3814.0
11 22 4372.0
11 23 32.0
11 24 2910.0
11 25 4393.0
11 26 32531.0
11 27 24150.0
11 28 2088.0
11 29 628.0
11 30 2961.0
11 31 1495.0
11 32 1099.0
11 33 1615.0
11 34 1247.0
11 35 1021.0
11 36 336.0
11 37 4961.0
11 38 4182.0
11 39 7778.0
11 40 66732.0
11 41 104041.0
12 13 13572.0
12 14 13550.0
12 15 1845.0
12 16 920.0
12 17 319.0
12 18 2389.0
12 19 149.0
12 20 404.0
12 21 1286.0
12 22 4341.0
12 23 1.0
12 24 1324.0
12 25 5742.0
12 26 808.0
12 27 34.0
12 28 48.0
12 29 164.0
12 30 7186.0
12 31 13.0
12 32 1544.0
12 33 336.0
12 34 325.0
12 35 144.0
12 36 19.0
12 37 27.0
12 38 2.0
12 39 7.0
