1 2 835.0
1 3 1900.0
1 4 1231.0
1 5 497.0
1 6 1088.0
1 7 38.0
1 8 306.0
1 9 21.0
1 11 40.0
1 12 11.0
1 13 3.0
1 14 4.0
1 15 333.0
1 17 4.0
1 18 122.0
1 19 32.0
1 20 18.0
1 25 6.0
1 26 342.0
1 27 580.0
1 31 38.0
1 32 1.0
1 33 121.0
1 34 9.0
1 35 7.0
1 36 441.0
1 37 40.0
1 38 3.0
1 39 20.0
1 40 294.0
1 41 1357.0
2 3 15595.0
2 4 8921.0
2 5 4280.0
2 6 11602.0
2 7 6912.0
2 8 1903.0
2 9 737.0
2 10 190.0
2 11 818.0
2 12 140.0
2 13 20.0
2 14 89.0
2 15 1614.0
2 16 37.0
2 17 570.0
2 18 3271.0
2 19 827.0
2 20 695.0
2 21 99.0
2 22 37.0
2 24 1.0
2 25 116.0
2 26 3575.0
2 27 5734.0
2 28 21.0
2 29 11.0
2 30 11.0
2 31 262.0
2 32 151.0
2 33 9722.0
2 34 427.0
2 35 746.0
2 36 3520.0
2 37 1309.0
2 38 314.0
2 39 337.0
2 40 1357.0
2 41 21583.0
3 4 35330.0
3 5 1685.0
3 6 45686.0
3 7 16365.0
3 8 8092.0
3 9 3149.0
3 10 819.0
3 11 1214.0
3 12 77.0
3 13 2858.0
3 14 9326.0
3 15 6831.0
3 16 162.0
3 17 911.0
3 18 3518.0
3 19 2203.0
3 20 996.0
3 21 7.0
3 22 34.0
3 23 4.0
3 25 78.0
3 26 8165.0
3 27 9860.0
3 28 20.0
3 29 21.0
3 30 72.0
3 31 1001.0
3 32 6851.0
3 33 20951.0
3 34 3564.0
3 35 831.0
3 36 10575.0
3 37 8503.0
3 38 896.0
3 39 1946.0
3 40 6184.0
3 41 53507.0
4 5 935.0
4 6 41189.0
4 7 3511.0
4 8 4065.0
4 9 1766.0
4 10 579.0
4 11 2262.0
4 12 112.0
4 13 322.0
4 14 1317.0
4 15 8162.0
4 16 95.0
4 17 772.0
4 18 4483.0
4 19 3101.0
4 20 2340.0
4 21 22.0
4 22 31.0
4 23 2.0
4 25 107.0
4 26 6791.0
4 27 13961.0
4 28 75.0
4 29 1.0
4 30 78.0
4 31 1534.0
4 32 939.0
4 33 6752.0
4 34 1039.0
4 35 721.0
4 36 15364.0
4 37 5377.0
4 38 703.0
4 39 1608.0
4 40 6376.0
4 41 40758.0
5 6 1776.0
5 7 6235.0
5 8 179.0
5 9 375.0
5 10 93.0
5 11 332.0
5 12 3.0
5 13 29.0
5 14 116.0
5 15 1098.0
5 17 11.0
5 18 947.0
5 19 376.0
5 20 239.0
5 21 105.0
5 22 10.0
5 25 2.0
5 26 687.0
5 27 1929.0
5 28 7.0
5 30 4.0
5 31 58.0
5 32 89.0
5 33 2285.0
5 34 74.0
5 35 2.0
5 36 68.0
5 37 677.0
5 38 175.0
5 39 94.0
5 40 1042.0
5 41 5227.0
6 7 21570.0
6 8 20725.0
6 9 12179.0
6 10 4071.0
6 11 7643.0
6 12 406.0
6 13 3652.0
6 14 16898.0
6 15 10250.0
6 16 99.0
6 17 825.0
6 18 6308.0
6 19 6868.0
6 20 5294.0
6 21 106.0
6 22 99.0
6 23 10.0
6 24 10.0
6 25 320.0
6 26 26013.0
6 27 16859.0
6 28 382.0
6 29 5.0
6 30 523.0
6 31 2237.0
6 32 8439.0
6 33 23133.0
6 34 6946.0
6 35 697.0
6 36 15324.0
6 37 35089.0
6 38 2791.0
6 39 8125.0
6 40 10745.0
6 41 87806.0
7 8 5776.0
7 9 3553.0
7 10 798.0
7 11 1680.0
7 12 2567.0
7 13 7574.0
7 14 27554.0
7 15 3806.0
7 16 942.0
7 17 481.0
7 18 6699.0
7 19 3791.0
7 20 990.0
7 21 872.0
7 22 71.0
7 24 13.0
7 25 224.0
7 26 6972.0
7 27 4919.0
7 28 19.0
7 29 598.0
7 30 1750.0
7 31 4362.0
7 32 15959.0
7 33 32160.0
7 34 12640.0
7 35 736.0
7 36 441.0
7 37 6749.0
7 38 1228.0
7 39 1020.0
7 40 3757.0
7 41 46075.0
8 9 4774.0
8 10 1268.0
8 11 369.0
8 12 16.0
8 13 921.0
8 14 4261.0
8 15 79.0
8 16 1.0
8 17 16.0
8 18 905.0
8 19 597.0
8 20 166.0
8 22 3.0
8 23 1.0
8 25 7.0
8 26 14161.0
8 27 516.0
8 28 7.0
8 29 1.0
8 30 12.0
8 31 5.0
8 32 1654.0
8 33 6075.0
8 34 1547.0
8 35 4.0
8 36 1831.0
8 37 6409.0
8 38 314.0
8 39 900.0
8 40 737.0
8 41 13531.0
9 10 1165.0
9 11 442.0
9 12 21.0
9 13 304.0
9 14 2321.0
9 15 1163.0
9 16 10.0
9 17 18.0
9 18 867.0
9 19 562.0
9 20 232.0
9 21 4.0
9 22 37.0
9 23 3.0
9 24 4.0
9 25 11.0
9 26 11449.0
9 27 1601.0
9 28 17.0
9 30 721.0
9 31 10.0
9 32 890.0
9 33 3846.0
9 34 886.0
9 35 27.0
9 36 938.0
9 37 5612.0
9 38 2561.0
9 39 6565.0
9 40 611.0
9 41 16405.0
10 11 27493.0
10 12 69.0
10 13 204.0
10 14 1382.0
10 15 3791.0
10 16 45.0
10 17 63.0
10 18 230.0
10 19 2063.0
10 20 11673.0
10 21 22.0
10 22 289.0
10 23 120.0
10 24 8.0
10 25 245.0
10 26 17495.0
10 27 8555.0
10 28 563.0
10 29 19.0
10 30 438.0
10 31 1169.0
10 32 1104.0
10 33 1104.0
10 34 1136.0
10 35 100.0
10 36 438.0
10 37 3421.0
10 38 9451.0
10 39 15791.0
10 40 20241.0
10 41 33997.0
11 12 831.0
11 13 129.0
11 14 1137.0
11 15 7395.0
11 16 189.0
11 17 209.0
11 18 3471.0
11 19 15848.0
11 20 73465.0
11 21 76.0
11 22 875.0
11 23 684.0
11 24 7.0
11 25 1852.0
11 26 27572.0
11 27 20626.0
11 28 4301.0
11 29 175.0
11 30 817.0
11 31 3630.0
