1 2 73736.0
1 3 39569.0
1 4 12835.0
1 5 15064.0
1 6 7972.0
1 7 1821.0
1 13 92.0
1 14 815.0
1 15 1945.0
1 16 4040.0
1 17 1043.0
1 24 65924.0
1 25 27739.0
1 26 35032.0
1 27 1317.0
1 28 11857.0
1 29 403.0
1 30 7375.0
1 31 1252.0
2 3 19542.0
2 4 53867.0
2 5 9764.0
2 6 27469.0
2 7 1081.0
2 13 93.0
2 14 1148.0
2 15 2156.0
2 16 6362.0
2 17 1130.0
2 24 67963.0
2 25 60203.0
2 26 24580.0
2 27 12659.0
2 28 12085.0
2 29 7401.0
2 30 8451.0
2 31 777.0
3 4 4339.0
3 5 13178.0
3 6 2211.0
3 7 977.0
3 14 59.0
3 15 24.0
3 16 370.0
3 17 210.0
3 24 20413.0
3 25 6651.0
3 26 22457.0
3 27 16.0
3 28 10117.0
3 29 6.0
3 30 5993.0
3 31 1656.0
4 5 2652.0
4 6 41285.0
4 7 444.0
4 9 3.0
4 13 36.0
4 14 1044.0
4 15 6085.0
4 16 19147.0
4 17 2030.0
4 24 8996.0
4 25 27343.0
4 26 1812.0
4 27 16554.0
4 28 969.0
4 29 10961.0
4 30 618.0
4 31 22.0
5 6 1881.0
5 7 2460.0
5 9 11.0
5 14 422.0
5 15 2.0
5 16 74.0
5 17 55.0
5 24 6287.0
5 25 1795.0
5 26 5208.0
5 27 3.0
5 28 1206.0
5 29 2.0
5 30 524.0
5 31 48.0
6 7 616.0
6 9 3.0
6 13 15.0
6 14 3267.0
6 15 4434.0
6 16 28422.0
6 17 1725.0
6 24 7992.0
6 25 10483.0
6 26 1015.0
6 27 3672.0
6 28 750.0
6 29 2329.0
6 30 558.0
6 31 11.0
7 9 6.0
7 14 359.0
7 16 5.0
7 17 4.0
7 24 710.0
7 25 111.0
7 26 547.0
7 28 25.0
7 30 23.0
7 31 4.0
13 14 509.0
13 15 359.0
13 16 677.0
13 17 127.0
13 24 108.0
13 25 19.0
13 27 1.0
14 15 2475.0
14 16 3997.0
14 17 562.0
14 24 2218.0
14 25 432.0
14 26 10.0
14 27 11.0
14 28 15.0
14 29 3.0
14 30 13.0
15 16 28706.0
15 17 13823.0
15 24 1763.0
15 25 1024.0
15 26 11.0
15 27 121.0
15 28 1.0
15 29 40.0
16 17 15129.0
16 24 5868.0
16 25 3934.0
16 26 61.0
16 27 1472.0
16 28 39.0
16 29 1228.0
16 30 26.0
17 24 653.0
17 25 355.0
17 26 5.0
17 27 94.0
17 28 1.0
17 29 13.0
24 25 55555.0
24 26 52950.0
24 27 1585.0
24 28 28416.0
24 29 235.0
24 30 14354.0
24 31 2933.0
24 32 6.0
24 37 12.0
25 26 11672.0
25 27 17536.0
25 28 10713.0
25 29 11497.0
25 30 6081.0
25 31 927.0
25 32 3.0
25 37 19.0
26 27 205.0
26 28 28047.0
26 29 4.0
26 30 10720.0
26 31 3601.0
26 32 6.0
26 37 1.0
27 28 94.0
27 29 17005.0
27 30 451.0
27 31 218.0
28 29 11.0
28 30 19825.0
28 31 4660.0
28 32 10.0
28 37 5.0
29 30 241.0
29 31 176.0
29 32 1.0
29 37 3.0
30 31 6234.0
30 32 7.0
30 37 14.0
31 32 17.0
31 37 12.0
32 37 1.0
