1 2 38806.0
1 3 70471.0
1 4 6420.0
1 5 8728.0
1 6 3328.0
1 7 1026.0
1 8 2.0
1 9 3.0
1 12 15.0
1 13 770.0
1 14 1707.0
1 15 48.0
1 16 66.0
1 17 599.0
1 24 149910.0
1 25 8068.0
1 26 115208.0
1 27 3676.0
1 28 45834.0
1 29 710.0
1 30 29488.0
1 31 8371.0
1 32 1741.0
2 3 8652.0
2 4 38400.0
2 5 780.0
2 6 4045.0
2 7 96.0
2 13 496.0
2 14 810.0
2 15 186.0
2 16 438.0
2 17 1134.0
2 24 36193.0
2 25 46961.0
2 26 9736.0
2 27 26191.0
2 28 7538.0
2 29 9513.0
2 30 6634.0
2 31 322.0
2 32 41.0
3 4 3585.0
3 5 20488.0
3 6 2449.0
3 7 4952.0
3 8 35.0
3 9 6.0
3 13 129.0
3 14 345.0
3 15 8.0
3 16 16.0
3 17 26.0
3 24 48838.0
3 25 1517.0
3 26 45503.0
3 27 1287.0
3 28 16115.0
3 29 220.0
3 30 9668.0
3 31 5549.0
3 32 1423.0
4 5 104.0
4 6 63983.0
4 7 98.0
4 12 1.0
4 13 348.0
4 14 4521.0
4 15 1793.0
4 16 6778.0
4 17 5.0
4 24 11532.0
4 25 40537.0
4 26 1322.0
4 27 82414.0
4 28 1552.0
4 29 21922.0
4 30 808.0
4 31 85.0
4 32 26.0
5 6 632.0
5 7 10072.0
5 8 68.0
5 9 71.0
5 12 1.0
5 13 47.0
5 14 504.0
5 15 22.0
5 16 17.0
5 24 4379.0
5 25 169.0
5 26 2835.0
5 27 49.0
5 28 561.0
5 29 19.0
5 30 398.0
5 31 111.0
5 32 3.0
6 7 387.0
6 12 20.0
6 13 2597.0
6 14 15425.0
6 15 4736.0
6 16 12893.0
6 17 1.0
6 24 2537.0
6 25 4775.0
6 26 1080.0
6 27 41336.0
6 28 838.0
6 29 7608.0
6 30 224.0
6 31 40.0
6 32 2.0
7 8 97.0
7 9 72.0
7 12 1.0
7 13 67.0
7 14 640.0
7 15 39.0
7 16 36.0
7 24 292.0
7 25 14.0
7 26 110.0
7 28 6.0
7 30 8.0
7 31 2.0
8 9 3.0
8 14 5.0
9 24 1.0
9 26 1.0
12 13 300.0
12 14 205.0
12 15 199.0
12 16 28.0
13 14 5088.0
13 15 1222.0
13 16 1026.0
13 17 1.0
13 24 50.0
13 26 22.0
13 27 22.0
13 28 12.0
13 29 10.0
13 30 8.0
14 15 4690.0
14 16 3650.0
14 17 1.0
14 24 96.0
14 25 27.0
14 26 91.0
14 27 143.0
14 28 61.0
14 29 79.0
14 30 29.0
15 16 5309.0
15 17 26.0
15 24 130.0
15 25 353.0
15 26 1.0
15 27 172.0
15 28 1.0
15 29 84.0
16 17 145.0
16 24 443.0
16 25 1068.0
16 26 16.0
16 27 4314.0
16 28 20.0
16 29 651.0
16 30 21.0
16 31 3.0
17 24 1193.0
17 25 1185.0
17 26 99.0
17 27 14.0
17 28 56.0
17 30 54.0
17 31 10.0
24 25 32995.0
24 26 139874.0
24 27 5203.0
24 28 57130.0
24 29 1375.0
24 30 39195.0
24 31 12315.0
24 32 1979.0
25 26 5682.0
25 27 68038.0
25 28 4167.0
25 29 24218.0
25 30 3954.0
25 31 681.0
25 32 86.0
26 27 1286.0
26 28 65151.0
26 29 422.0
26 30 37125.0
26 31 13028.0
26 32 2243.0
27 28 2731.0
27 29 60237.0
27 30 2427.0
27 31 258.0
27 32 70.0
28 29 418.0
28 30 47254.0
28 31 11799.0
28 32 1668.0
29 30 194.0
29 31 86.0
30 31 15845.0
30 32 401.0
31 32 2579.0
