1 2 55314.0
1 3 60413.0
1 4 5378.0
1 5 23617.0
1 6 8412.0
1 7 2393.0
1 8 1335.0
1 9 3421.0
1 10 1463.0
1 12 155.0
1 13 110.0
1 14 10593.0
1 15 6203.0
1 16 8435.0
1 17 678.0
1 24 66590.0
1 25 23939.0
1 26 24587.0
1 27 7831.0
1 28 4580.0
1 29 1592.0
1 30 628.0
1 31 649.0
1 32 1.0
2 3 9857.0
2 4 23320.0
2 5 5781.0
2 6 15908.0
2 7 2222.0
2 8 189.0
2 9 48.0
2 10 29.0
2 12 651.0
2 13 352.0
2 14 12116.0
2 15 7909.0
2 16 13916.0
2 17 1115.0
2 24 11832.0
2 25 25805.0
2 26 2667.0
2 27 7444.0
2 28 176.0
2 29 2122.0
2 30 20.0
2 31 25.0
2 32 1.0
3 4 1228.0
3 5 34004.0
3 6 6067.0
3 7 2743.0
3 8 2222.0
3 9 7856.0
3 10 2833.0
3 12 18.0
3 13 41.0
3 14 4031.0
3 15 724.0
3 16 2000.0
3 17 4.0
3 24 51174.0
3 25 7108.0
3 26 26814.0
3 27 1080.0
3 28 5720.0
3 29 896.0
3 30 832.0
3 31 792.0
3 32 2.0
4 5 1077.0
4 6 38841.0
4 7 954.0
4 8 23.0
4 12 51.0
4 13 59.0
4 14 3710.0
4 15 15956.0
4 16 36496.0
4 17 9760.0
4 24 1329.0
4 25 4275.0
4 26 44.0
4 27 8367.0
4 29 2971.0
5 6 1413.0
5 7 8772.0
5 8 1765.0
5 9 7046.0
5 10 1786.0
5 12 26.0
5 13 55.0
5 14 2019.0
5 15 187.0
5 16 312.0
5 17 1.0
5 24 19037.0
5 25 6344.0
5 26 10436.0
5 27 1226.0
5 28 2805.0
5 29 635.0
5 30 492.0
5 31 299.0
5 32 1.0
6 7 619.0
6 8 276.0
6 9 22.0
6 10 8.0
6 12 273.0
6 13 228.0
6 14 10446.0
6 15 16436.0
6 16 30091.0
6 17 11053.0
6 24 2309.0
6 25 3872.0
6 26 824.0
6 27 1920.0
6 28 3.0
6 29 747.0
7 8 199.0
7 9 550.0
7 10 23.0
7 12 184.0
7 13 773.0
7 14 1712.0
7 15 134.0
7 16 53.0
7 24 1317.0
7 25 808.0
7 26 355.0
7 27 72.0
7 28 46.0
7 29 3.0
7 30 2.0
7 31 4.0
8 9 2413.0
8 10 2159.0
8 12 12.0
8 13 24.0
8 14 315.0
8 15 56.0
8 16 67.0
8 17 1.0
8 24 1053.0
8 25 31.0
8 26 676.0
8 28 91.0
8 29 4.0
8 30 5.0
8 31 5.0
9 10 3422.0
9 14 284.0
9 15 27.0
9 16 15.0
9 17 1.0
9 24 3120.0
9 25 57.0
9 26 2212.0
9 28 623.0
9 29 3.0
9 30 30.0
9 31 34.0
10 14 198.0
10 15 21.0
10 16 6.0
10 17 1.0
10 24 1291.0
10 25 31.0
10 26 826.0
10 27 1.0
10 28 152.0
10 29 6.0
10 30 1.0
10 31 3.0
12 13 2604.0
12 14 377.0
12 15 34.0
12 16 65.0
12 17 4.0
12 24 12.0
12 25 8.0
12 26 3.0
13 14 1659.0
13 15 69.0
13 16 33.0
13 17 6.0
13 24 23.0
13 25 3.0
13 26 3.0
14 15 8317.0
14 16 6605.0
14 17 103.0
14 24 2880.0
14 25 2651.0
14 26 1290.0
14 27 173.0
14 28 78.0
14 29 48.0
14 30 8.0
14 31 14.0
14 32 1.0
15 16 24377.0
15 17 6936.0
15 24 1047.0
15 25 1907.0
15 26 410.0
15 27 818.0
15 28 18.0
15 29 190.0
15 30 1.0
15 31 3.0
16 17 14884.0
16 24 1998.0
16 25 2387.0
16 26 554.0
16 27 2652.0
16 28 7.0
16 29 1775.0
16 30 1.0
16 31 1.0
17 24 60.0
17 25 125.0
17 27 270.0
17 29 73.0
24 25 23886.0
24 26 45055.0
24 27 2368.0
24 28 13741.0
24 29 1991.0
24 30 3587.0
24 31 1441.0
24 32 5.0
25 26 5252.0
25 27 12960.0
25 28 1831.0
25 29 7285.0
25 30 824.0
25 31 49.0
26 27 167.0
26 28 40735.0
26 29 846.0
26 30 19695.0
26 31 4520.0
26 32 21.0
27 28 90.0
27 29 15154.0
27 30 95.0
27 31 1.0
28 29 382.0
28 30 27249.0
28 31 4756.0
28 32 25.0
29 30 384.0
29 31 5.0
30 31 3710.0
30 32 17.0
31 32 24.0
