1 2 88185.0
1 3 37523.0
1 4 12448.0
1 5 7473.0
1 6 17909.0
1 7 567.0
1 8 352.0
1 9 66.0
1 13 3022.0
1 14 16022.0
1 15 13523.0
1 16 16865.0
1 17 1441.0
1 24 72854.0
1 25 10395.0
1 26 44252.0
1 27 4272.0
1 28 24531.0
1 29 239.0
1 30 7909.0
1 31 94.0
2 3 10166.0
2 4 39340.0
2 5 3712.0
2 6 33087.0
2 7 330.0
2 8 112.0
2 9 29.0
2 13 3471.0
2 14 20618.0
2 15 25627.0
2 16 34211.0
2 17 2966.0
2 24 60262.0
2 25 29916.0
2 26 24203.0
2 27 17762.0
2 28 3738.0
2 29 2688.0
2 30 848.0
2 31 55.0
3 4 1813.0
3 5 7972.0
3 6 1064.0
3 7 113.0
3 8 285.0
3 9 3.0
3 13 236.0
3 14 1644.0
3 15 869.0
3 16 452.0
3 17 10.0
3 24 24355.0
3 25 1962.0
3 26 28151.0
3 27 50.0
3 28 17319.0
3 29 1.0
3 30 4735.0
3 31 66.0
4 5 458.0
4 6 23268.0
4 7 28.0
4 8 19.0
4 9 1.0
4 13 3688.0
4 14 14946.0
4 15 11477.0
4 16 18857.0
4 17 4248.0
4 24 11152.0
4 25 20927.0
4 26 3029.0
4 27 26654.0
4 28 406.0
4 29 2197.0
4 30 116.0
4 31 19.0
5 6 76.0
5 7 382.0
5 8 332.0
5 9 74.0
5 13 82.0
5 14 282.0
5 15 64.0
5 16 40.0
5 17 1.0
5 24 4372.0
5 25 62.0
5 26 4653.0
5 27 5.0
5 28 3146.0
5 30 567.0
6 7 12.0
6 8 1.0
6 13 2267.0
6 14 19983.0
6 15 29591.0
6 16 34337.0
6 17 7215.0
6 24 10833.0
6 25 6802.0
6 26 5217.0
6 27 6931.0
6 28 84.0
6 29 133.0
6 30 25.0
6 31 4.0
7 8 82.0
7 9 69.0
7 13 16.0
7 14 20.0
7 15 15.0
7 16 16.0
7 24 169.0
7 25 3.0
7 26 122.0
7 28 96.0
7 30 9.0
8 9 16.0
8 13 5.0
8 14 5.0
8 15 4.0
8 16 2.0
8 24 270.0
8 26 265.0
8 28 214.0
8 30 56.0
9 14 2.0
9 15 4.0
9 16 1.0
9 24 24.0
9 26 9.0
9 28 13.0
13 14 9875.0
13 15 2829.0
13 16 528.0
13 17 13.0
13 24 1152.0
13 25 59.0
13 26 336.0
13 28 42.0
13 30 25.0
14 15 22876.0
14 16 5933.0
14 17 359.0
14 24 8267.0
14 25 1052.0
14 26 3788.0
14 27 105.0
14 28 488.0
14 29 1.0
14 30 204.0
15 16 25872.0
15 17 9047.0
15 24 11159.0
15 25 3162.0
15 26 4822.0
15 27 924.0
15 28 185.0
15 29 16.0
15 30 51.0
16 17 35840.0
16 24 11458.0
16 25 7311.0
16 26 2657.0
16 27 13704.0
16 28 137.0
16 29 449.0
16 30 51.0
16 31 4.0
17 24 1766.0
17 25 547.0
17 26 141.0
17 27 2480.0
17 28 17.0
17 29 51.0
17 30 7.0
17 31 1.0
24 25 27078.0
24 26 61622.0
24 27 9954.0
24 28 27516.0
24 29 628.0
24 30 8396.0
24 31 297.0
25 26 9432.0
25 27 28209.0
25 28 1882.0
25 29 6195.0
25 30 2597.0
25 31 1506.0
26 27 638.0
26 28 29865.0
26 29 31.0
26 30 7626.0
26 31 196.0
27 28 302.0
27 29 11009.0
27 30 175.0
27 31 106.0
28 29 21.0
28 30 9322.0
28 31 53.0
29 30 27.0
29 31 12.0
30 31 1706.0
