1 3 247.0
1 5 97.0
1 6 6.0
1 12 1.0
1 13 1.0
1 17 152.0
1 18 1.0
1 21 3.0
1 25 55.0
1 26 1.0
1 27 182.0
1 29 159.0
1 31 449.0
1 33 26.0
1 35 26.0
1 37 576.0
1 39 244.0
1 41 6.0
1 43 73.0
1 47 65.0
1 48 4.0
1 49 33.0
1 51 158.0
1 53 177.0
1 55 86.0
1 57 158.0
1 59 24.0
1 61 24.0
1 65 7.0
1 67 45.0
1 68 5.0
1 69 8.0
1 70 6.0
1 71 25.0
1 72 14.0
1 73 76.0
1 74 6.0
1 75 5.0
1 76 116.0
1 77 74.0
1 79 38.0
1 80 3.0
1 81 683.0
1 82 492.0
1 83 383.0
1 84 355.0
1 85 4.0
1 86 4.0
1 87 14.0
1 88 1.0
1 91 170.0
1 92 21.0
1 96 4.0
1 99 19.0
2 3 1.0
2 4 13384.0
2 5 20.0
2 6 29633.0
2 8 3.0
2 10 5.0
2 12 2.0
2 14 9.0
2 18 28.0
2 22 6.0
2 26 11.0
2 27 1.0
2 28 1563.0
2 30 1052.0
2 32 14601.0
2 34 82.0
2 35 8.0
2 36 511.0
2 37 5.0
2 38 28285.0
2 40 4789.0
2 42 148.0
2 44 518.0
2 46 12.0
2 47 2667.0
2 48 1768.0
2 49 848.0
2 50 152.0
2 51 238.0
2 52 229.0
2 53 542.0
2 54 19049.0
2 55 465.0
2 56 12534.0
2 57 458.0
2 58 361.0
2 60 586.0
2 61 2.0
2 62 1160.0
2 64 247.0
2 66 36.0
2 67 27.0
2 68 764.0
2 69 307.0
2 70 3187.0
2 71 1652.0
2 72 3547.0
2 73 253.0
2 74 4374.0
2 77 94.0
2 78 10750.0
2 79 43.0
2 80 255.0
2 81 14.0
2 82 10.0
2 83 12.0
2 84 9.0
2 85 1.0
2 86 2.0
2 88 12.0
2 90 120.0
2 91 11437.0
2 92 12838.0
2 93 10.0
2 95 2.0
2 98 53.0
2 99 2.0
2 100 210.0
2 102 340.0
3 5 201.0
3 6 7.0
3 12 1.0
3 17 29.0
3 18 1.0
3 21 2.0
3 25 5.0
3 26 1.0
3 27 332.0
3 29 107.0
3 31 293.0
3 33 10.0
3 35 16.0
3 37 146.0
3 38 1.0
3 39 24.0
3 43 2.0
3 47 146.0
3 48 2.0
3 49 97.0
3 51 331.0
3 53 465.0
3 55 125.0
3 57 249.0
3 59 6.0
3 61 6.0
3 67 4.0
3 68 3.0
3 69 93.0
3 70 6.0
3 71 36.0
3 72 31.0
3 73 124.0
3 74 4.0
3 75 1.0
3 76 2.0
3 77 138.0
3 81 29.0
3 82 27.0
3 83 5.0
3 84 19.0
3 91 343.0
3 92 4.0
3 99 6.0
4 6 16610.0
4 8 3.0
4 10 5.0
4 12 2.0
4 14 5.0
4 17 1.0
4 18 25.0
4 22 4.0
4 26 8.0
4 28 2271.0
4 30 1599.0
4 32 11828.0
4 34 412.0
4 35 1.0
4 36 4188.0
4 38 13402.0
4 40 1468.0
4 42 105.0
4 44 230.0
4 46 6.0
4 47 125.0
4 48 331.0
4 49 3.0
4 50 902.0
4 52 1021.0
4 53 2.0
4 54 18196.0
4 55 6.0
4 56 12753.0
4 57 3.0
4 58 1347.0
4 60 431.0
4 62 615.0
4 64 171.0
4 66 44.0
4 68 88.0
4 69 6.0
4 70 151.0
4 71 18.0
4 72 152.0
4 73 1.0
4 74 405.0
4 78 2999.0
4 80 1.0
4 81 14.0
4 82 5.0
4 83 12.0
4 84 1.0
4 85 1.0
4 90 26.0
4 91 5709.0
4 92 11170.0
4 93 6.0
4 95 2.0
4 98 34.0
4 100 52.0
4 102 251.0
5 6 96.0
5 13 4.0
5 27 150.0
5 29 14.0
5 31 77.0
5 33 4.0
5 35 5.0
5 37 63.0
5 38 3.0
5 39 15.0
5 40 6.0
5 43 1.0
5 47 702.0
5 48 47.0
5 49 409.0
5 51 521.0
5 53 1033.0
5 55 518.0
5 57 535.0
5 61 47.0
5 67 147.0
5 68 2.0
5 69 391.0
5 70 74.0
5 71 307.0
5 72 217.0
5 73 678.0
5 74 36.0
5 75 15.0
5 76 118.0
5 77 481.0
5 79 55.0
5 80 17.0
5 91 569.0
5 92 26.0
5 99 11.0
6 8 4.0
6 10 5.0
6 12 3.0
6 14 6.0
6 18 27.0
6 22 4.0
6 25 1.0
6 26 10.0
6 27 12.0
6 28 1030.0
6 30 982.0
6 31 2.0
6 32 12270.0
6 34 180.0
6 35 15.0
6 36 803.0
6 37 8.0
6 38 30265.0
6 40 9123.0
6 41 1.0
6 42 130.0
6 43 1.0
6 44 320.0
6 46 10.0
6 47 6879.0
6 48 2609.0
6 49 3004.0
