1 3 448.0
1 5 156.0
1 13 95.0
1 15 22.0
1 17 951.0
1 18 30.0
1 21 618.0
1 22 27.0
1 25 631.0
1 26 2.0
1 27 1185.0
1 29 1912.0
1 31 874.0
1 33 836.0
1 35 99.0
1 37 2853.0
1 39 1288.0
1 41 32.0
1 43 496.0
1 45 18.0
1 47 57.0
1 48 11.0
1 49 34.0
1 51 34.0
1 53 63.0
1 55 1478.0
1 57 63.0
1 59 1267.0
1 61 34.0
1 62 1.0
1 63 119.0
1 65 88.0
1 67 44.0
1 68 7.0
1 69 20.0
1 71 47.0
1 72 7.0
1 73 20.0
1 74 5.0
1 76 541.0
1 77 24.0
1 79 3.0
1 80 9.0
1 81 466.0
1 82 559.0
1 83 641.0
1 84 816.0
1 85 6.0
1 86 1.0
1 87 54.0
1 91 64.0
1 92 29.0
1 96 7.0
1 97 23.0
1 99 130.0
1 101 107.0
2 4 3186.0
2 5 1.0
2 6 9159.0
2 8 7.0
2 10 3.0
2 12 11.0
2 13 20.0
2 18 95.0
2 20 3.0
2 22 25.0
2 26 30.0
2 28 1135.0
2 29 1.0
2 30 451.0
2 32 6803.0
2 34 60.0
2 35 55.0
2 36 159.0
2 38 8448.0
2 40 3779.0
2 41 1.0
2 42 139.0
2 43 1.0
2 44 416.0
2 45 1.0
2 47 2614.0
2 48 3028.0
2 49 21.0
2 50 645.0
2 51 9.0
2 52 212.0
2 53 35.0
2 54 6759.0
2 55 92.0
2 56 5239.0
2 57 64.0
2 58 1324.0
2 60 201.0
2 61 1.0
2 62 502.0
2 63 1.0
2 64 62.0
2 65 2.0
2 66 13.0
2 67 5.0
2 68 478.0
2 69 92.0
2 70 3107.0
2 71 52.0
2 72 2654.0
2 73 106.0
2 74 2946.0
2 76 2.0
2 77 3.0
2 78 7263.0
2 79 7.0
2 80 142.0
2 81 1.0
2 82 6.0
2 84 11.0
2 86 14.0
2 91 1736.0
2 92 2600.0
2 93 3.0
2 94 1.0
2 95 12.0
2 97 2.0
2 98 31.0
2 99 1.0
2 100 41.0
3 5 13.0
3 13 54.0
3 15 15.0
3 17 83.0
3 21 50.0
3 25 81.0
3 26 3.0
3 27 161.0
3 29 544.0
3 31 271.0
3 33 136.0
3 35 186.0
3 37 363.0
3 39 317.0
3 41 16.0
3 43 426.0
3 45 5.0
3 47 8.0
3 48 1.0
3 49 17.0
3 51 30.0
3 53 40.0
3 55 84.0
3 57 47.0
3 59 619.0
3 61 15.0
3 63 82.0
3 65 48.0
3 67 1.0
3 68 1.0
3 69 3.0
3 71 2.0
3 73 16.0
3 74 1.0
3 77 22.0
3 80 1.0
3 81 35.0
3 82 3.0
3 83 35.0
3 84 2.0
3 91 35.0
3 92 4.0
3 96 1.0
3 99 123.0
3 101 117.0
4 6 3170.0
4 13 5.0
4 26 4.0
4 28 283.0
4 30 365.0
4 32 3375.0
4 34 33.0
4 36 309.0
4 38 1878.0
4 40 322.0
4 42 3.0
4 47 83.0
4 48 123.0
4 49 1.0
4 50 52.0
4 52 283.0
4 54 4009.0
4 56 3241.0
4 57 1.0
4 58 308.0
4 60 2.0
4 62 6.0
4 64 6.0
4 67 2.0
4 68 30.0
4 70 85.0
4 71 1.0
4 72 82.0
4 74 170.0
4 78 2583.0
4 80 6.0
4 91 285.0
4 92 1572.0
4 94 3.0
4 96 1.0
4 97 8.0
5 6 1.0
5 13 1.0
5 17 43.0
5 21 22.0
5 25 35.0
5 26 1.0
5 27 5.0
5 29 13.0
5 31 1.0
5 33 4.0
5 35 3.0
5 37 15.0
5 39 24.0
5 42 1.0
5 44 1.0
5 47 139.0
5 48 31.0
5 49 99.0
5 51 45.0
5 53 292.0
5 54 2.0
5 55 374.0
5 56 2.0
5 57 155.0
5 59 3.0
5 62 6.0
5 63 1.0
5 67 44.0
5 68 8.0
5 69 105.0
5 70 9.0
5 71 77.0
5 72 21.0
5 73 266.0
5 74 33.0
5 75 1.0
5 76 36.0
5 77 41.0
5 78 1.0
5 79 121.0
5 80 18.0
5 81 1.0
5 83 4.0
5 84 2.0
5 91 185.0
5 92 22.0
5 93 1.0
5 97 1.0
5 99 1.0
6 8 2.0
6 10 2.0
6 12 2.0
6 13 36.0
6 18 6.0
6 22 3.0
6 26 2.0
6 28 386.0
6 29 1.0
6 30 284.0
6 32 3982.0
6 34 28.0
6 35 1.0
6 36 111.0
6 38 5635.0
6 40 3151.0
6 41 1.0
6 42 12.0
6 43 1.0
6 44 60.0
6 45 1.0
6 47 4951.0
6 48 4882.0
6 49 39.0
6 50 1137.0
6 51 21.0
6 52 565.0
6 53 9.0
6 54 10350.0
6 55 38.0
6 56 6730.0
6 57 271.0
6 58 2185.0
6 60 9.0
6 61 1.0
6 62 112.0
6 63 1.0
6 64 49.0
6 65 2.0
6 66 2.0
6 67 7.0
6 68 865.0
6 69 509.0
6 70 5683.0
6 71 802.0
6 72 5049.0
6 73 299.0
6 74 7241.0
6 77 2.0
6 78 12820.0
6 79 7.0
6 80 714.0
6 81 1.0
6 82 6.0
6 84 8.0
6 86 12.0
6 91 3125.0
6 92 3970.0
6 97 1.0
6 98 1.0
6 99 1.0
6 100 11.0
7 9 59.0
7 11 298.0
7 13 55.0
7 15 2.0
7 17 521.0
7 18 5.0
7 21 275.0
7 23 216.0
7 25 456.0
7 26 7.0
7 27 1.0
7 33 1.0
7 39 14.0
7 41 3.0
7 43 1.0
7 45 3.0
7 48 1.0
7 49 14.0
7 51 6.0
7 55 9.0
7 56 3.0
7 57 6.0
7 59 3.0
7 61 15.0
7 63 38.0
7 65 7.0
7 68 5.0
7 76 14.0
7 81 298.0
7 82 57.0
7 83 306.0
7 84 4.0
7 87 7.0
7 88 1.0
7 91 13.0
7 94 339.0
7 96 2.0
7 99 9.0
8 10 282.0
8 12 697.0
8 13 9.0
8 17 2.0
8 18 719.0
8 20 67.0
8 21 2.0
8 22 381.0
8 25 1.0
8 26 183.0
8 27 1.0
8 28 6.0
8 29 2.0
8 30 24.0
8 32 28.0
8 34 19.0
8 38 12.0
8 40 5.0
8 41 1.0
8 42 124.0
8 43 1.0
8 44 184.0
8 45 1.0
8 50 1.0
8 51 1.0
8 52 1.0
8 54 2.0
8 55 3.0
8 56 8.0
8 57 3.0
8 58 1.0
8 59 2.0
8 60 71.0
8 61 14.0
8 62 112.0
8 63 36.0
8 64 49.0
8 65 2.0
8 66 20.0
8 78 2.0
8 82 30.0
8 84 51.0
8 91 2.0
8 93 64.0
8 95 2.0
8 98 120.0
8 99 5.0
8 100 146.0
8 101 1.0
9 11 2614.0
9 17 1975.0
9 18 24.0
9 19 974.0
9 20 1.0
9 21 5.0
9 22 22.0
9 23 8.0
9 25 1419.0
9 26 53.0
9 40 4.0
9 81 57.0
9 82 1.0
9 83 72.0
9 84 10.0
9 85 1.0
9 86 9.0
9 87 2.0
9 94 7.0
9 96 3.0
10 12 277.0
10 18 276.0
10 20 46.0
10 22 145.0
10 26 71.0
10 28 1.0
10 30 6.0
10 32 3.0
10 34 9.0
10 38 5.0
10 40 2.0
10 42 67.0
10 44 45.0
10 50 1.0
10 52 1.0
10 54 2.0
10 56 2.0
10 58 1.0
10 60 47.0
10 62 46.0
10 64 23.0
10 66 15.0
10 78 2.0
10 93 13.0
10 98 72.0
10 100 37.0
11 13 12.0
11 17 3566.0
11 18 113.0
11 19 1397.0
11 20 2.0
11 21 123.0
11 22 54.0
11 23 229.0
11 25 1612.0
11 26 277.0
11 38 1.0
11 39 19.0
11 40 7.0
11 44 2.0
11 49 1.0
11 51 1.0
11 55 1.0
11 56 1.0
11 57 1.0
11 59 2.0
11 61 10.0
11 62 2.0
11 63 1.0
11 65 1.0
11 67 1.0
11 68 6.0
11 72 3.0
11 81 256.0
11 82 49.0
11 83 267.0
11 84 29.0
11 85 1.0
11 86 6.0
11 87 4.0
11 88 24.0
11 91 6.0
11 94 204.0
11 95 1.0
11 96 74.0
11 99 10.0
11 100 2.0
12 13 9.0
12 17 2.0
12 18 510.0
12 20 70.0
12 21 2.0
12 22 285.0
12 25 1.0
12 26 171.0
12 27 1.0
12 28 6.0
12 29 2.0
12 30 26.0
12 32 25.0
12 34 19.0
12 38 18.0
12 40 14.0
12 41 1.0
12 42 124.0
12 43 1.0
12 44 177.0
12 45 1.0
12 50 1.0
12 51 1.0
12 52 1.0
12 54 2.0
12 55 3.0
12 56 7.0
12 57 3.0
12 58 1.0
12 59 2.0
12 60 79.0
12 61 14.0
12 62 113.0
12 63 36.0
12 64 48.0
12 65 2.0
12 66 21.0
12 78 2.0
12 82 6.0
12 84 8.0
12 91 3.0
12 93 58.0
12 98 120.0
12 99 5.0
12 100 132.0
12 101 1.0
13 15 2379.0
13 17 2119.0
13 18 4.0
13 21 1226.0
13 23 30.0
13 25 2103.0
13 26 8.0
13 27 956.0
13 29 3327.0
13 31 506.0
13 32 7.0
13 33 1246.0
13 35 631.0
13 37 526.0
13 38 14.0
13 39 435.0
13 40 8.0
13 41 5885.0
13 43 6411.0
13 45 5628.0
13 47 889.0
13 48 160.0
13 49 1264.0
13 50 18.0
13 51 1476.0
13 52 1.0
13 53 598.0
13 54 65.0
13 55 5094.0
13 56 68.0
13 57 3351.0
13 58 21.0
13 59 8386.0
13 60 1.0
13 61 6242.0
13 62 3.0
13 63 19560.0
13 64 13.0
13 65 12602.0
13 67 84.0
13 68 375.0
13 69 156.0
13 70 110.0
13 71 363.0
13 72 314.0
13 73 210.0
13 74 116.0
13 76 56.0
13 77 18.0
13 78 71.0
13 79 54.0
13 80 63.0
13 81 755.0
13 82 406.0
13 83 790.0
13 84 458.0
13 85 2.0
13 86 260.0
13 87 35.0
13 88 107.0
13 91 9274.0
13 92 843.0
13 94 17.0
13 96 12.0
13 97 92.0
13 99 3482.0
13 101 3938.0
14 30 1.0
14 34 3.0
14 36 1.0
14 42 1.0
