1 2 1.0
1 3 58.0
1 5 197.0
1 6 1.0
1 7 1.0
1 13 21.0
1 17 292.0
1 21 151.0
1 25 125.0
1 27 44.0
1 28 2.0
1 29 38.0
1 31 132.0
1 32 3.0
1 33 22.0
1 35 34.0
1 37 167.0
1 38 10.0
1 39 25.0
1 40 5.0
1 41 24.0
1 43 31.0
1 47 204.0
1 48 4.0
1 49 69.0
1 51 51.0
1 53 318.0
1 54 1.0
1 55 145.0
1 56 1.0
1 57 119.0
1 59 101.0
1 61 7.0
1 63 68.0
1 65 12.0
1 67 101.0
1 68 3.0
1 69 65.0
1 70 3.0
1 71 102.0
1 72 8.0
1 73 113.0
1 74 65.0
1 75 50.0
1 76 147.0
1 77 45.0
1 79 52.0
1 80 76.0
1 81 14.0
1 82 149.0
1 83 74.0
1 84 347.0
1 86 3.0
1 87 2.0
1 88 15.0
1 91 170.0
1 92 19.0
1 94 219.0
1 96 1.0
1 97 135.0
1 101 10.0
2 3 1.0
2 4 3327.0
2 5 6.0
2 6 13955.0
2 13 11.0
2 18 12.0
2 26 10.0
2 27 1.0
2 28 450.0
2 30 574.0
2 31 2.0
2 32 8177.0
2 34 24.0
2 35 2.0
2 36 243.0
2 38 15340.0
2 40 3097.0
2 42 1.0
2 44 1.0
2 47 2161.0
2 48 449.0
2 49 1068.0
2 50 45.0
2 51 719.0
2 52 286.0
2 53 987.0
2 54 11967.0
2 55 789.0
2 56 8414.0
2 57 1193.0
2 58 612.0
2 60 52.0
2 62 3.0
2 67 14.0
2 68 6980.0
2 69 665.0
2 70 2088.0
2 71 1487.0
2 72 2283.0
2 73 622.0
2 74 2682.0
2 76 4.0
2 77 531.0
2 78 8137.0
2 79 2.0
2 80 92.0
2 82 13.0
2 84 11.0
2 86 9.0
2 88 75.0
2 90 46.0
2 91 11369.0
2 92 11189.0
2 102 1.0
3 4 1.0
3 5 65.0
3 6 1.0
3 13 3.0
3 17 7.0
3 21 1.0
3 25 6.0
3 27 78.0
3 29 26.0
3 31 90.0
3 33 15.0
3 35 50.0
3 37 57.0
3 38 1.0
3 39 5.0
3 43 11.0
3 47 74.0
3 48 2.0
3 49 12.0
3 51 138.0
3 53 172.0
3 54 2.0
3 55 37.0
3 56 1.0
3 57 122.0
3 59 53.0
3 61 1.0
3 63 41.0
3 65 12.0
3 67 4.0
3 68 2.0
3 69 3.0
3 70 1.0
3 71 12.0
3 72 2.0
3 73 75.0
3 75 2.0
3 76 3.0
3 77 92.0
3 84 1.0
3 91 106.0
3 92 8.0
3 94 7.0
3 97 3.0
3 99 1.0
4 5 2.0
4 6 6405.0
4 13 9.0
4 15 1.0
4 27 2.0
4 28 6718.0
4 30 906.0
4 31 3.0
4 32 13841.0
4 34 285.0
4 36 6094.0
4 38 8265.0
4 40 151.0
4 47 315.0
4 48 753.0
4 49 36.0
4 50 2790.0
4 51 19.0
4 52 421.0
4 53 23.0
4 54 15632.0
4 55 50.0
4 56 13178.0
4 57 35.0
4 58 3872.0
4 60 10.0
4 62 16.0
4 63 1.0
4 67 11.0
4 68 612.0
4 69 13.0
4 70 401.0
4 71 52.0
4 72 314.0
4 73 21.0
4 74 1085.0
4 76 41.0
4 77 12.0
4 78 2332.0
4 79 8.0
4 80 303.0
4 82 62.0
4 84 8.0
4 86 3.0
4 88 182.0
4 90 1.0
4 91 8290.0
4 92 11844.0
4 94 1.0
4 96 1.0
5 6 17.0
5 13 76.0
5 15 1.0
5 25 4.0
5 27 358.0
5 31 94.0
5 35 57.0
5 37 182.0
5 38 15.0
5 39 1.0
5 40 13.0
5 43 2.0
5 47 1383.0
5 48 188.0
5 49 246.0
5 51 154.0
5 52 39.0
5 53 1515.0
5 54 70.0
5 55 1003.0
5 56 24.0
5 57 524.0
5 58 57.0
5 59 15.0
5 61 2.0
5 63 10.0
5 65 11.0
5 67 988.0
5 68 40.0
5 69 418.0
5 70 92.0
5 71 1099.0
5 72 142.0
5 73 993.0
5 74 179.0
5 75 80.0
5 76 80.0
5 77 791.0
5 78 16.0
5 79 336.0
5 80 94.0
5 82 2.0
5 91 951.0
5 92 284.0
6 13 205.0
6 15 5.0
6 17 1.0
6 27 25.0
6 28 669.0
6 30 220.0
6 31 29.0
6 32 7989.0
6 34 44.0
6 35 5.0
6 36 200.0
6 37 5.0
6 38 18884.0
6 40 10897.0
6 42 1.0
6 44 2.0
6 47 10143.0
6 48 1564.0
6 49 7650.0
6 50 512.0
6 51 3438.0
6 52 293.0
6 53 7075.0
6 54 18892.0
6 55 2974.0
6 56 13595.0
6 57 8257.0
6 58 1809.0
6 59 1.0
6 60 1.0
6 63 5.0
6 67 94.0
6 68 9507.0
6 69 1738.0
6 70 8115.0
6 71 9318.0
6 72 10102.0
6 73 3212.0
6 74 13789.0
6 76 150.0
6 77 2094.0
6 78 12647.0
6 79 60.0
6 80 1563.0
6 82 18.0
6 83 2.0
6 84 10.0
6 88 1.0
6 90 1.0
6 91 21604.0
6 92 17413.0
6 97 2.0
6 102 2.0
7 9 5.0
7 11 13.0
7 13 226.0
7 17 3867.0
7 18 9.0
7 19 4.0
7 21 61.0
7 23 18.0
7 25 2699.0
7 26 8.0
7 27 13.0
7 29 18.0
7 31 7.0
7 33 4.0
7 37 20.0
7 39 8.0
7 41 194.0
7 43 32.0
7 45 266.0
7 48 1.0
7 54 1.0
7 55 4.0
7 58 1.0
7 59 13.0
7 61 15.0
7 63 8.0
7 65 129.0
7 67 2.0
7 68 7.0
7 70 1.0
7 76 1.0
7 81 3212.0
7 82 1491.0
7 83 2145.0
7 84 1070.0
7 85 20.0
7 86 13.0
7 87 65.0
7 88 43.0
7 90 3.0
7 91 25.0
7 92 1.0
7 94 101.0
7 96 3.0
7 99 5.0
7 101 10.0
7 103 1.0
8 10 824.0
8 11 4.0
8 12 821.0
8 14 3.0
8 17 1.0
8 18 900.0
8 19 3.0
8 20 23.0
8 21 1.0
8 22 6.0
8 25 3.0
8 26 39.0
8 28 3.0
8 30 5.0
8 34 10.0
8 42 23.0
