1 2 720.0
1 3 3664.0
1 4 14709.0
1 5 4999.0
1 6 3360.0
1 7 13.0
1 8 47.0
1 9 6.0
1 11 46.0
1 12 49.0
1 13 1177.0
1 14 2795.0
1 15 2426.0
1 16 715.0
1 17 944.0
1 18 4.0
1 19 683.0
1 20 1865.0
1 21 85.0
1 22 9.0
1 23 245.0
1 24 102.0
1 25 4.0
1 26 1.0
1 27 125.0
1 28 7.0
1 29 88.0
1 30 1043.0
1 31 5937.0
1 32 37.0
1 33 931.0
1 34 513.0
1 35 202.0
1 36 5.0
1 37 11.0
1 38 39.0
1 41 3.0
1 42 5.0
1 43 1.0
1 44 1.0
1 45 51.0
1 46 33.0
1 47 127.0
1 48 46.0
1 49 84.0
1 50 230.0
1 52 1.0
1 53 8.0
1 57 2.0
1 58 7.0
1 59 7.0
1 60 74.0
1 61 43.0
1 63 1.0
1 64 42.0
1 65 37.0
1 66 13.0
1 67 6.0
1 68 26.0
1 72 2.0
1 73 4.0
1 77 2.0
1 78 6.0
1 79 2.0
1 81 1.0
1 82 1.0
1 85 8.0
1 86 20.0
1 88 1.0
1 89 5.0
1 90 3.0
1 91 14.0
1 94 12.0
1 95 55.0
1 96 67.0
1 97 4.0
1 99 23.0
1 100 4.0
1 101 121.0
1 102 115.0
1 103 135.0
1 104 83.0
1 105 22.0
1 106 69.0
1 107 2.0
1 108 1.0
1 109 11.0
1 110 57.0
1 111 15.0
1 112 22.0
1 113 1.0
1 114 6.0
1 115 4.0
1 117 36.0
1 118 230.0
1 119 2699.0
1 120 695.0
1 121 5470.0
1 122 51.0
1 123 1.0
1 124 22.0
1 126 2163.0
1 127 284.0
1 128 1.0
1 129 72.0
1 130 168.0
1 131 80.0
1 133 66.0
1 134 3.0
1 135 102.0
1 136 2.0
1 137 325.0
1 138 21.0
1 139 9.0
1 140 328.0
1 141 91.0
1 142 3925.0
1 143 460.0
1 144 8.0
1 145 484.0
1 146 608.0
1 147 2.0
1 148 7.0
1 149 101.0
1 150 209.0
1 151 181.0
1 152 2244.0
1 153 4688.0
1 154 245.0
1 155 192.0
1 156 113.0
1 157 244.0
1 158 1506.0
1 159 1054.0
1 160 262.0
1 161 81.0
1 162 26.0
1 163 480.0
1 164 1.0
1 167 100.0
1 168 104.0
1 169 2.0
1 170 11.0
1 171 2.0
1 172 3.0
1 173 62.0
1 175 22.0
1 177 1.0
1 178 1.0
1 179 62.0
1 180 32.0
2 3 48.0
2 4 688.0
2 5 968.0
2 6 1070.0
2 13 144.0
2 14 102.0
2 15 2.0
2 16 78.0
2 17 12.0
2 18 6.0
2 19 53.0
2 20 446.0
2 21 4.0
2 22 1.0
2 23 628.0
2 25 1.0
2 28 23.0
2 31 68.0
2 33 1.0
2 46 1.0
2 47 61.0
2 95 1.0
2 103 112.0
2 106 127.0
2 107 1.0
2 110 103.0
2 111 1.0
2 112 19.0
2 117 4.0
2 118 3.0
2 119 99.0
2 120 163.0
2 121 32.0
2 122 9.0
2 125 1.0
2 126 82.0
2 127 67.0
2 128 2.0
2 129 370.0
2 130 594.0
2 131 90.0
2 133 473.0
2 134 4.0
2 135 17.0
2 136 10.0
2 137 1187.0
2 138 180.0
2 139 78.0
2 140 1083.0
2 141 189.0
2 142 32.0
2 143 38.0
2 145 98.0
2 146 67.0
2 149 1.0
2 150 3.0
2 151 36.0
2 152 46.0
2 153 70.0
2 154 6.0
2 155 75.0
2 156 23.0
2 157 1245.0
2 158 791.0
2 159 96.0
2 160 36.0
2 163 6.0
2 167 137.0
