1 2 141.0
1 3 3010.0
1 4 5340.0
1 5 1768.0
1 6 2458.0
1 8 2.0
1 9 2.0
1 13 2072.0
1 14 437.0
1 15 1522.0
1 16 454.0
1 17 475.0
1 18 14.0
1 19 611.0
1 20 603.0
1 21 48.0
1 23 189.0
1 24 9.0
1 25 12.0
1 27 1.0
1 28 54.0
1 29 54.0
1 30 262.0
1 31 3020.0
1 32 28.0
1 33 185.0
1 34 15.0
1 35 55.0
1 37 4.0
1 38 7.0
1 41 4.0
1 45 82.0
1 46 176.0
1 48 1.0
1 49 22.0
1 50 296.0
1 51 1.0
1 52 3.0
1 53 2.0
1 54 1.0
1 55 1.0
1 57 1.0
1 58 41.0
1 59 3.0
1 61 1.0
1 65 1.0
1 73 1.0
1 74 1.0
1 78 20.0
1 79 43.0
1 80 60.0
1 88 1.0
1 91 3.0
1 92 2.0
1 93 12.0
1 95 70.0
1 96 1.0
1 99 1.0
1 100 3.0
1 101 5.0
1 102 5.0
1 103 211.0
1 104 46.0
1 105 5.0
1 106 230.0
1 108 1.0
1 109 93.0
1 110 21.0
1 111 53.0
1 112 277.0
1 113 1.0
1 114 1.0
1 115 4.0
1 116 11.0
1 117 8.0
1 118 178.0
1 119 1125.0
1 120 946.0
1 121 5920.0
1 122 322.0
1 124 7.0
1 126 22.0
1 127 92.0
1 129 2.0
1 131 43.0
1 132 4.0
1 133 5.0
1 134 8.0
1 135 39.0
1 136 9.0
1 137 17.0
1 138 30.0
1 139 29.0
1 140 48.0
1 141 677.0
1 142 2943.0
1 143 631.0
1 145 242.0
1 146 371.0
1 148 9.0
1 149 24.0
1 150 77.0
1 151 62.0
1 152 2146.0
1 153 431.0
1 154 90.0
1 155 104.0
1 156 5.0
1 157 40.0
1 158 1872.0
1 159 849.0
1 160 228.0
1 161 11.0
1 162 7.0
1 163 37.0
1 164 34.0
1 165 6.0
1 166 18.0
1 167 362.0
1 168 5.0
1 169 5.0
1 170 1.0
1 172 33.0
1 173 131.0
1 174 21.0
1 175 6.0
1 176 1.0
1 178 8.0
1 180 10.0
2 3 66.0
2 4 80.0
2 5 17.0
2 6 15.0
2 13 20.0
2 15 9.0
2 16 14.0
2 17 1.0
2 18 3.0
2 19 3.0
2 20 17.0
2 23 441.0
2 24 8.0
2 25 1.0
2 30 2.0
2 31 91.0
2 33 2.0
2 50 1.0
2 52 1.0
2 78 2.0
2 79 1.0
2 80 2.0
2 91 1.0
2 92 2.0
2 93 2.0
2 100 13.0
2 101 8.0
2 103 141.0
2 104 1.0
2 105 3.0
2 106 5.0
2 107 28.0
2 109 3.0
2 110 15.0
2 112 3.0
2 118 9.0
2 119 70.0
2 120 356.0
2 121 163.0
2 122 646.0
2 123 16.0
2 124 32.0
2 125 22.0
2 126 3.0
2 127 408.0
2 128 28.0
2 129 74.0
2 130 36.0
2 131 334.0
2 132 29.0
2 133 5.0
2 134 94.0
