1 2 1403.0
1 3 2019.0
1 4 31175.0
1 5 15638.0
1 6 15934.0
1 7 696.0
1 8 19.0
1 9 5.0
1 13 2439.0
1 14 1996.0
1 15 3576.0
1 16 845.0
1 17 678.0
1 18 360.0
1 19 197.0
1 20 2790.0
1 21 1923.0
1 22 793.0
1 23 2856.0
1 24 1.0
1 25 5.0
1 27 11.0
1 28 111.0
1 29 8.0
1 30 1489.0
1 31 10258.0
1 32 3.0
1 33 216.0
1 34 3.0
1 35 238.0
1 36 3.0
1 37 50.0
1 38 97.0
1 40 1.0
1 42 35.0
1 44 1.0
1 45 1.0
1 46 10.0
1 47 64.0
1 48 76.0
1 49 2.0
1 50 38.0
1 51 2.0
1 52 16.0
1 53 7.0
1 54 8.0
1 69 1.0
1 73 1.0
1 80 1.0
1 95 54.0
1 96 12.0
1 97 1.0
1 103 72.0
1 104 2.0
1 106 6.0
1 107 15.0
1 108 1.0
1 109 10.0
1 110 12.0
1 112 22.0
1 113 1.0
1 116 1.0
1 117 94.0
1 118 54.0
1 119 1206.0
1 120 1752.0
1 121 7138.0
1 122 111.0
1 123 29.0
1 124 1.0
1 125 14.0
1 126 437.0
1 127 777.0
1 128 236.0
1 129 419.0
1 130 144.0
1 131 136.0
1 132 16.0
1 133 131.0
1 134 15.0
1 135 539.0
1 136 479.0
1 137 281.0
1 138 1261.0
1 139 486.0
1 140 1583.0
1 141 3964.0
1 142 3759.0
1 143 2053.0
1 144 55.0
1 145 391.0
1 146 1191.0
1 147 2.0
1 148 7.0
1 149 35.0
1 150 1236.0
1 151 1261.0
1 152 282.0
1 153 3422.0
1 154 2795.0
1 155 898.0
1 156 1482.0
1 157 547.0
1 158 2523.0
1 159 1867.0
1 160 3031.0
1 161 350.0
1 162 4.0
1 163 803.0
1 167 212.0
1 168 2.0
1 172 64.0
1 173 7.0
1 174 1.0
1 175 4.0
1 176 241.0
1 177 9.0
1 178 132.0
2 3 30.0
2 4 1430.0
2 5 1066.0
2 6 1083.0
2 7 35.0
2 13 39.0
2 14 6.0
2 15 89.0
2 16 10.0
2 17 3.0
2 18 9.0
2 19 3.0
2 20 55.0
2 21 61.0
2 22 7.0
2 23 1700.0
2 28 15.0
2 30 32.0
2 31 101.0
2 46 1.0
2 48 1.0
2 50 1.0
2 99 1.0
2 103 1.0
2 117 4.0
2 119 150.0
2 120 89.0
2 121 176.0
2 122 6.0
2 125 2.0
2 126 90.0
2 127 113.0
2 128 3.0
2 129 47.0
2 130 14.0
2 131 15.0
2 132 7.0
2 133 4.0
2 135 21.0
2 136 24.0
2 137 479.0
2 138 59.0
2 139 199.0
2 140 3161.0
2 141 559.0
2 142 32.0
2 143 70.0
2 144 3.0
2 145 138.0
2 146 7.0
2 149 1.0
2 150 304.0
2 151 300.0
2 152 1.0
2 153 366.0
2 154 271.0
