1 2 561.0
1 3 107.0
1 4 164.0
1 9 85.0
1 11 8.0
1 14 21.0
1 16 434.0
1 19 238.0
1 26 87.0
1 27 177.0
1 30 1.0
1 37 71.0
1 41 2.0
1 43 166.0
1 44 761.0
1 48 12.0
1 52 18.0
1 54 112.0
1 56 1.0
1 58 21.0
1 62 2.0
1 63 54.0
1 68 1.0
1 70 1757.0
1 72 11.0
1 77 4.0
1 78 69.0
1 81 41.0
1 82 2.0
1 85 346.0
1 86 2.0
1 89 880.0
1 97 41.0
1 99 5.0
1 100 16.0
1 101 1.0
1 102 122.0
1 103 15.0
1 105 32.0
1 108 1840.0
1 114 15.0
1 117 371.0
1 118 5.0
1 122 364.0
1 129 167.0
1 131 1603.0
1 132 1.0
1 136 3.0
1 138 590.0
1 142 299.0
1 143 63.0
1 145 93.0
1 147 4.0
1 150 1964.0
1 152 80.0
1 156 4.0
1 158 2599.0
1 159 1589.0
1 162 74.0
1 170 9.0
1 172 9.0
1 174 2.0
1 175 256.0
1 176 9.0
1 177 1561.0
1 179 1156.0
1 189 621.0
1 190 8.0
1 192 21.0
1 194 4.0
1 195 1081.0
1 199 40.0
1 200 1.0
2 3 20.0
2 4 1024.0
2 5 2.0
2 8 3.0
2 9 160.0
2 11 369.0
2 15 1.0
2 16 1075.0
2 19 84.0
2 20 2.0
2 24 19.0
2 26 1.0
2 27 898.0
2 30 2.0
2 33 296.0
2 36 1.0
2 37 262.0
2 43 881.0
2 45 75.0
2 47 11.0
2 51 1.0
2 52 19.0
2 54 11.0
2 56 199.0
2 58 17.0
2 63 275.0
2 67 46.0
2 68 25.0
2 70 276.0
2 72 559.0
2 77 1.0
2 78 538.0
2 81 5.0
2 82 349.0
2 84 14.0
2 89 87.0
2 90 7.0
2 92 25.0
2 96 3.0
2 97 181.0
2 99 4.0
2 101 197.0
2 103 292.0
2 108 174.0
2 112 2.0
2 114 406.0
2 117 820.0
2 120 11.0
2 121 14.0
2 122 2156.0
2 129 1013.0
2 130 9.0
2 131 126.0
2 136 40.0
2 138 4.0
2 145 1083.0
2 146 10.0
2 147 1.0
2 148 22.0
2 150 3422.0
2 152 18.0
2 156 102.0
2 158 823.0
2 159 344.0
2 160 8.0
2 162 162.0
2 170 1.0
2 171 4.0
2 174 6.0
2 175 3.0
2 176 14.0
2 177 577.0
2 179 353.0
2 184 25.0
2 188 1.0
2 189 1041.0
2 190 5.0
2 192 14.0
2 194 7.0
2 195 78.0
2 199 265.0
2 200 314.0
3 4 54.0
3 6 591.0
3 7 92.0
3 9 3.0
3 10 3.0
3 11 13.0
3 13 6.0
3 14 151.0
3 16 137.0
3 17 55.0
3 18 5.0
3 19 2059.0
3 22 32.0
3 25 2.0
3 26 444.0
3 27 34.0
3 28 314.0
3 29 115.0
3 31 714.0
3 32 22.0
3 35 17.0
3 36 1.0
3 37 268.0
3 40 35.0
3 41 5.0
3 43 30.0
3 44 306.0
3 45 10.0
3 46 2881.0
3 47 2.0
3 48 965.0
3 49 8.0
3 50 3.0
3 51 17.0
3 53 2.0
3 54 664.0
3 55 26.0
3 58 2823.0
3 59 55.0
3 60 100.0
3 62 106.0
3 63 157.0
3 64 409.0
3 65 63.0
3 66 8.0
3 67 18.0
3 69 5.0
3 70 2589.0
3 72 112.0
3 76 17.0
3 77 1.0
3 78 14.0
3 79 29.0
3 81 2509.0
3 83 120.0
3 85 873.0
3 86 33.0
3 87 11.0
3 89 5799.0
3 90 5.0
3 92 20.0
3 93 1071.0
3 94 3.0
3 97 74.0
3 98 4.0
3 100 49.0
3 101 2.0
3 102 427.0
3 103 2.0
3 105 2178.0
3 107 87.0
3 108 113.0
3 110 40.0
3 111 2.0
3 112 16.0
3 114 52.0
3 115 2.0
3 117 20.0
3 118 63.0
