1 2 17325.0
1 3 1846.0
1 4 3221.0
1 5 16810.0
1 6 676.0
1 7 2795.0
1 8 520.0
1 9 9073.0
1 10 7.0
1 11 416.0
1 12 2241.0
1 13 525.0
1 14 852.0
1 15 10633.0
1 16 1726.0
1 17 2681.0
2 3 1905.0
2 4 2649.0
2 5 5745.0
2 6 755.0
2 7 2312.0
2 8 340.0
2 9 3124.0
2 10 113.0
2 11 2364.0
2 12 2383.0
2 13 159.0
2 14 181.0
2 15 10773.0
2 16 2512.0
2 17 563.0
3 4 8306.0
3 5 2548.0
3 6 12511.0
3 7 15918.0
3 8 8403.0
3 9 2703.0
3 10 529.0
3 11 2614.0
3 12 8788.0
3 13 3084.0
3 14 85.0
3 15 1330.0
3 16 10062.0
3 17 2173.0
4 5 2455.0
4 6 10217.0
4 7 19770.0
4 8 7366.0
4 9 4290.0
4 10 612.0
4 11 384.0
4 12 11321.0
4 13 2601.0
4 14 2592.0
4 15 1681.0
4 16 3605.0
4 17 3415.0
5 6 7339.0
5 7 3991.0
5 8 1459.0
5 9 22813.0
5 10 67.0
5 11 1926.0
5 12 10034.0
5 13 2881.0
5 14 8753.0
5 15 9515.0
5 16 11313.0
5 17 11561.0
6 7 9825.0
6 8 6270.0
6 9 4338.0
6 10 585.0
6 11 1619.0
6 12 16608.0
6 13 3916.0
6 14 2491.0
6 15 1821.0
6 16 7163.0
6 17 4168.0
7 8 28796.0
7 9 2599.0
7 10 5284.0
7 11 3809.0
7 12 19035.0
7 13 6484.0
7 14 4159.0
7 15 1732.0
7 16 22113.0
7 17 8983.0
8 9 310.0
8 10 8900.0
8 11 3025.0
8 12 25688.0
8 13 11950.0
8 14 1564.0
8 15 1808.0
8 16 20708.0
8 17 12918.0
9 10 111.0
9 11 88.0
9 12 2175.0
9 13 2739.0
9 14 13946.0
9 15 10651.0
9 16 2154.0
9 17 16051.0
10 11 317.0
10 12 4057.0
10 13 2260.0
10 14 111.0
10 15 283.0
10 16 10477.0
10 17 5163.0
11 12 5912.0
11 13 380.0
11 14 146.0
11 15 1559.0
11 16 8491.0
11 17 1055.0
12 13 13541.0
12 14 1410.0
12 15 5356.0
12 16 25637.0
12 17 10510.0
13 14 1130.0
13 15 316.0
13 16 10772.0
13 17 8747.0
14 15 1830.0
14 16 5310.0
14 17 14877.0
15 16 8874.0
15 17 3970.0
16 17 16153.0
