1 2 4720.0
1 3 5.0
1 4 229.0
1 5 4075.0
1 6 49.0
1 7 135.0
1 8 68.0
1 9 1695.0
1 10 2.0
1 11 221.0
1 12 281.0
1 13 56.0
1 14 161.0
1 15 3709.0
1 16 656.0
1 17 810.0
2 3 108.0
2 4 137.0
2 5 1698.0
2 6 23.0
2 7 64.0
2 8 67.0
2 9 2011.0
2 10 20.0
2 11 166.0
2 12 304.0
2 13 78.0
2 14 101.0
2 15 5430.0
2 16 671.0
2 17 153.0
3 4 2963.0
3 5 262.0
3 6 4540.0
3 7 6439.0
3 8 4263.0
3 9 786.0
3 10 179.0
3 11 610.0
3 12 1145.0
3 13 181.0
3 14 91.0
3 15 304.0
3 16 3263.0
3 17 105.0
4 5 2034.0
4 6 4073.0
4 7 12132.0
4 8 9254.0
4 9 862.0
4 10 3050.0
4 11 314.0
4 12 6682.0
4 13 936.0
4 14 1199.0
4 15 570.0
4 16 4784.0
4 17 1860.0
5 6 2572.0
5 7 3532.0
5 8 2239.0
5 9 3742.0
5 10 96.0
5 11 1307.0
5 12 5427.0
5 13 414.0
5 14 1519.0
5 15 4014.0
5 16 6805.0
5 17 4149.0
6 7 5404.0
6 8 2645.0
6 9 305.0
6 10 154.0
6 11 1034.0
6 12 5342.0
6 13 431.0
6 14 333.0
6 15 587.0
6 16 3548.0
6 17 754.0
7 8 22999.0
7 9 2607.0
7 10 1237.0
7 11 7285.0
7 12 5683.0
7 13 1012.0
7 14 4769.0
7 15 1329.0
7 16 15616.0
7 17 5312.0
8 9 416.0
8 10 4853.0
8 11 4562.0
8 12 10532.0
8 13 4939.0
8 14 2471.0
8 15 1356.0
8 16 20691.0
8 17 6987.0
9 10 419.0
9 11 30.0
9 12 1357.0
9 13 871.0
9 14 2140.0
9 15 3674.0
9 16 1050.0
9 17 4212.0
10 11 291.0
10 12 1765.0
10 13 4307.0
10 14 14.0
10 15 430.0
10 16 5123.0
10 17 1580.0
11 12 1621.0
11 13 72.0
11 14 457.0
11 15 817.0
11 16 8497.0
11 17 655.0
12 13 3725.0
12 14 776.0
12 15 1377.0
12 16 9474.0
12 17 5604.0
13 14 441.0
13 15 82.0
13 16 6548.0
13 17 2641.0
14 15 903.0
14 16 4479.0
14 17 7538.0
15 16 5726.0
15 17 1153.0
16 17 7891.0
