1 2 12033.0
1 3 37.0
1 4 295.0
1 5 16848.0
1 6 2488.0
1 7 1008.0
1 8 165.0
1 9 626.0
1 10 18.0
1 11 3735.0
1 12 5732.0
1 13 1411.0
1 14 1192.0
1 15 5015.0
1 16 3949.0
1 17 1659.0
2 3 106.0
2 4 187.0
2 5 14206.0
2 6 1879.0
2 7 516.0
2 8 177.0
2 9 295.0
2 10 4.0
2 11 5976.0
2 12 3973.0
2 13 1371.0
2 14 714.0
2 15 4494.0
2 16 5245.0
2 17 1012.0
3 4 7858.0
3 5 1077.0
3 6 17422.0
3 7 13805.0
3 8 5822.0
3 9 1452.0
3 10 1907.0
3 11 1592.0
3 12 5358.0
3 13 3579.0
3 14 300.0
3 15 22.0
3 16 2495.0
3 17 1215.0
4 5 1457.0
4 6 12235.0
4 7 33019.0
4 8 18230.0
4 9 3131.0
4 10 6621.0
4 11 1747.0
4 12 14095.0
4 13 7792.0
4 14 8885.0
4 15 151.0
4 16 6871.0
4 17 9250.0
5 6 14297.0
5 7 3330.0
5 8 2210.0
5 9 9367.0
5 10 104.0
5 11 6896.0
5 12 24655.0
5 13 11462.0
5 14 9015.0
5 15 8441.0
5 16 13280.0
5 17 9343.0
6 7 18081.0
6 8 7322.0
6 9 6484.0
6 10 793.0
6 11 3023.0
6 12 23548.0
6 13 11644.0
6 14 9584.0
6 15 1600.0
6 16 6030.0
6 17 7321.0
7 8 44286.0
7 9 4289.0
7 10 11348.0
7 11 3739.0
7 12 19124.0
7 13 10757.0
7 14 6556.0
7 15 657.0
7 16 12484.0
7 17 13015.0
8 9 2275.0
8 10 32801.0
8 11 2053.0
8 12 28181.0
8 13 30810.0
8 14 4540.0
8 15 310.0
8 16 30273.0
8 17 30772.0
9 10 4550.0
9 11 27.0
9 12 8695.0
9 13 11399.0
9 14 16775.0
9 15 777.0
9 16 4293.0
9 17 21425.0
10 11 152.0
10 12 27211.0
10 13 37152.0
10 14 1571.0
10 15 24.0
10 16 26822.0
10 17 25335.0
11 12 3292.0
11 13 958.0
11 14 197.0
11 15 1606.0
11 16 3100.0
11 17 363.0
12 13 52704.0
12 14 11555.0
12 15 4483.0
12 16 26098.0
12 17 24723.0
13 14 12329.0
13 15 1441.0
13 16 35032.0
13 17 32661.0
14 15 1572.0
14 16 8142.0
14 17 26505.0
15 16 4104.0
15 17 1944.0
16 17 22116.0
