1 2 875.0
1 3 1003.0
1 4 22.0
1 5 12.0
1 6 12.0
1 7 3641.0
1 8 981.0
1 9 151.0
1 10 492.0
1 11 330.0
1 12 1591.0
1 13 335.0
1 14 5365.0
1 15 2882.0
1 16 2106.0
1 17 482.0
1 18 176.0
1 19 8.0
1 20 1.0
1 21 873.0
1 22 976.0
1 23 1111.0
1 24 500.0
1 25 2499.0
1 26 483.0
1 27 4363.0
1 28 2736.0
1 29 5944.0
1 30 2120.0
1 32 106.0
1 33 61.0
1 34 483.0
1 35 998.0
1 36 339.0
1 37 400.0
1 38 77.0
1 39 681.0
1 40 213.0
1 41 8.0
1 42 29.0
1 43 2.0
1 44 1.0
1 45 3.0
1 47 19.0
1 51 9.0
1 52 8.0
1 53 17.0
1 55 24.0
1 56 2.0
1 57 307.0
1 58 74.0
1 59 6.0
1 60 5.0
1 61 20.0
1 63 100.0
1 64 13.0
1 65 29.0
1 66 55.0
2 3 151.0
2 4 168.0
2 5 3.0
2 6 9.0
2 7 2773.0
2 8 130.0
2 9 155.0
2 10 2523.0
2 11 2649.0
2 12 2644.0
2 13 2835.0
2 14 810.0
2 15 967.0
2 16 584.0
2 17 30.0
2 18 137.0
2 19 3.0
2 20 6.0
2 21 241.0
2 22 462.0
2 23 3.0
2 24 26.0
2 25 39.0
2 26 75.0
2 27 1318.0
2 28 1399.0
2 29 1322.0
2 30 1043.0
2 31 2.0
2 32 849.0
2 33 404.0
2 34 2901.0
2 35 68.0
2 36 34.0
2 38 14.0
2 39 88.0
2 40 57.0
2 42 1.0
2 43 1.0
2 48 1.0
2 52 10.0
2 54 1.0
2 57 2.0
2 58 82.0
2 60 85.0
2 62 9.0
2 63 2.0
2 64 1.0
2 65 3.0
2 66 29.0
3 4 764.0
3 5 65.0
3 6 51.0
3 7 970.0
3 8 7691.0
3 9 1822.0
3 10 21.0
3 11 62.0
3 12 92.0
3 13 216.0
3 14 10931.0
3 15 4509.0
3 16 598.0
3 17 460.0
3 18 120.0
3 19 3.0
3 20 2.0
3 21 1757.0
3 22 2043.0
3 23 3605.0
3 24 1019.0
3 25 7787.0
3 26 1197.0
3 27 1088.0
3 28 1129.0
3 29 1977.0
3 30 1194.0
3 31 2.0
3 32 16.0
3 33 3.0
3 34 50.0
3 35 1289.0
3 36 848.0
3 37 1288.0
3 38 207.0
3 39 2157.0
3 40 341.0
3 41 68.0
3 42 38.0
3 45 2.0
3 47 55.0
3 48 1.0
3 49 3.0
3 51 51.0
3 52 16.0
3 54 21.0
3 55 74.0
3 56 15.0
3 57 75.0
3 58 15.0
3 59 1101.0
3 60 11.0
3 61 3.0
3 63 59.0
3 64 1.0
3 65 9.0
3 66 66.0
4 5 6.0
4 6 454.0
4 7 1397.0
4 8 579.0
4 9 8131.0
4 10 7.0
4 11 192.0
4 12 63.0
4 13 329.0
4 14 971.0
4 15 10129.0
4 16 176.0
4 17 15.0
4 18 1247.0
4 19 5.0
4 20 13.0
4 21 175.0
4 22 2154.0
4 23 185.0
4 24 3299.0
4 25 567.0
4 26 4604.0
4 27 33.0
4 28 2296.0
4 29 83.0
4 30 4511.0
4 32 10.0
4 33 13.0
4 34 81.0
4 35 205.0
4 36 19.0
4 37 18.0
4 38 412.0
4 39 198.0
4 40 417.0
4 41 3.0
4 42 971.0
4 48 7.0
4 50 2.0
4 51 2.0
4 52 31.0
4 54 93.0
4 55 2.0
4 56 307.0
4 58 94.0
4 59 1.0
4 60 1701.0
4 62 13.0
4 64 2.0
4 66 148.0
5 6 102.0
5 7 18.0
5 8 2057.0
5 9 293.0
5 10 1.0
5 12 2.0
5 14 15092.0
5 15 1582.0
5 16 161.0
5 17 1969.0
5 18 39.0
5 19 491.0
5 20 5.0
5 21 5652.0
5 22 1446.0
5 23 3092.0
5 24 249.0
5 25 7820.0
5 26 214.0
5 27 5118.0
5 28 470.0
5 29 1965.0
5 30 196.0
5 31 1.0
5 35 5.0
5 36 400.0
5 37 247.0
5 38 7.0
5 39 282.0
5 40 47.0
5 41 28.0
5 42 12.0
5 43 34.0
5 45 28.0
5 47 87.0
5 49 32.0
5 51 8618.0
5 52 149.0
5 53 11.0
5 55 19.0
5 56 1.0
5 57 265.0
5 58 19.0
5 59 15.0
5 60 1.0
5 61 860.0
5 63 497.0
5 64 5.0
5 65 70.0
5 66 3.0
6 7 47.0
6 8 70.0
6 9 495.0
6 10 2.0
6 11 1.0
6 12 1.0
6 13 2.0
6 14 443.0
6 15 4389.0
6 16 100.0
6 17 2.0
6 18 1355.0
6 19 7.0
6 20 172.0
6 21 298.0
6 22 1078.0
6 23 38.0
6 24 1135.0
6 25 53.0
6 26 1533.0
6 27 259.0
6 28 935.0
6 29 78.0
6 30 1956.0
6 32 1.0
6 35 109.0
6 36 5.0
6 37 1.0
6 38 53.0
6 39 23.0
6 40 290.0
6 42 351.0
6 44 33.0
6 46 8.0
6 48 7.0
6 50 30.0
6 51 47.0
6 52 1975.0
6 54 84.0
6 56 124.0
6 58 210.0
6 60 146.0
6 62 22.0
6 64 61.0
6 65 1.0
6 66 300.0
7 8 1099.0
7 9 1414.0
7 10 2393.0
7 11 3227.0
7 12 5946.0
7 13 4348.0
7 14 5233.0
7 15 8521.0
7 16 2164.0
7 17 584.0
7 18 1042.0
7 19 18.0
7 20 50.0
7 21 1714.0
7 22 2735.0
7 23 83.0
7 24 795.0
7 25 571.0
7 26 1239.0
7 27 5674.0
7 28 6840.0
7 29 9056.0
7 30 10462.0
7 31 2.0
7 32 837.0
7 33 339.0
7 34 1565.0
7 35 661.0
7 36 377.0
7 37 23.0
7 38 106.0
7 39 461.0
7 40 737.0
7 41 10.0
7 42 152.0
7 43 9.0
7 44 9.0
7 45 13.0
7 46 2.0
7 47 2.0
7 48 13.0
7 49 1.0
7 50 3.0
7 51 2.0
7 52 43.0
7 53 1.0
7 54 21.0
7 56 121.0
7 57 214.0
7 58 290.0
7 59 2.0
7 60 466.0
7 61 23.0
7 62 58.0
7 63 119.0
7 64 17.0
7 65 50.0
7 66 215.0
8 9 5398.0
8 10 17.0
8 11 55.0
8 12 124.0
8 13 214.0
8 14 30074.0
8 15 10984.0
8 16 701.0
8 17 1423.0
8 18 183.0
8 19 273.0
8 20 6.0
8 21 16210.0
8 22 7028.0
8 23 13501.0
8 24 1957.0
8 25 20717.0
8 26 2645.0
8 27 2518.0
8 28 1369.0
8 29 4473.0
8 30 1329.0
8 31 71.0
8 32 15.0
8 33 2.0
8 34 45.0
8 35 993.0
8 36 1769.0
8 37 4048.0
8 38 729.0
8 39 2759.0
8 40 775.0
8 41 219.0
8 42 158.0
8 43 22.0
8 45 1.0
8 47 215.0
8 48 6.0
8 49 6.0
8 50 1.0
8 51 1785.0
8 52 37.0
8 53 11.0
8 54 18.0
8 55 378.0
8 56 81.0
8 57 190.0
8 58 11.0
8 59 828.0
8 60 21.0
8 61 5.0
8 63 167.0
8 64 2.0
8 65 8.0
8 66 62.0
9 10 8.0
9 11 183.0
9 12 166.0
9 13 292.0
9 14 8138.0
9 15 29407.0
9 16 520.0
9 17 265.0
9 18 1674.0
9 19 242.0
9 20 18.0
9 21 4067.0
9 22 11831.0
9 23 3076.0
9 24 14846.0
9 25 2721.0
9 26 17147.0
9 27 890.0
