1 2 2857.0
1 3 154.0
1 4 1272.0
1 5 4.0
1 6 407.0
1 7 13170.0
1 8 279.0
1 9 2068.0
1 10 621.0
1 11 1885.0
1 12 839.0
1 13 2272.0
1 14 1664.0
1 15 17071.0
1 16 460.0
1 17 144.0
1 18 827.0
1 19 28.0
1 20 22.0
1 21 564.0
1 22 1469.0
1 23 225.0
1 24 4835.0
1 25 436.0
1 26 8718.0
1 27 2414.0
1 28 2722.0
1 29 8215.0
1 30 19987.0
1 31 926.0
1 32 634.0
1 33 75.0
1 34 234.0
1 35 5555.0
1 36 20.0
1 37 494.0
1 38 3275.0
1 39 307.0
1 40 3174.0
1 41 18.0
1 42 3314.0
1 43 7.0
1 44 10.0
1 47 1.0
1 48 19.0
1 51 42.0
1 52 167.0
1 53 17.0
1 54 104.0
1 55 3.0
1 56 1419.0
1 57 40.0
1 58 480.0
1 59 17.0
1 60 1443.0
1 63 1.0
1 64 24.0
1 65 33.0
1 66 22.0
2 3 560.0
2 4 247.0
2 5 8.0
2 6 22.0
2 7 13070.0
2 8 600.0
2 9 316.0
2 10 4383.0
2 11 2955.0
2 12 4465.0
2 13 2415.0
2 14 5716.0
2 15 3085.0
2 16 616.0
2 17 122.0
2 18 52.0
2 19 2.0
2 20 7.0
2 21 4267.0
2 22 1004.0
2 23 57.0
2 24 263.0
2 25 90.0
2 26 796.0
2 27 7979.0
2 28 1601.0
2 29 8522.0
2 30 4062.0
2 31 4.0
2 32 3261.0
2 33 617.0
2 34 1213.0
2 35 698.0
2 36 1.0
2 37 166.0
2 38 407.0
2 39 86.0
2 40 896.0
2 42 373.0
2 43 17.0
2 45 1.0
2 48 3.0
2 51 12.0
2 52 81.0
2 53 6.0
2 54 15.0
2 55 1.0
2 56 54.0
2 57 3.0
2 58 21.0
2 59 3.0
2 60 133.0
2 61 7.0
2 65 201.0
2 66 62.0
3 4 966.0
3 5 175.0
3 6 42.0
3 7 1775.0
3 8 8301.0
3 9 2165.0
3 10 336.0
3 11 84.0
3 12 352.0
3 13 67.0
3 14 15181.0
3 15 3148.0
3 16 14.0
3 17 1461.0
3 18 184.0
3 20 1.0
3 21 1813.0
3 22 1604.0
3 23 6412.0
3 24 1850.0
3 25 9051.0
3 26 2030.0
3 27 1565.0
3 28 270.0
3 29 5076.0
3 30 582.0
3 31 15.0
3 32 189.0
3 33 14.0
3 34 14.0
3 35 10.0
3 36 1767.0
3 37 2350.0
3 38 534.0
3 39 3808.0
3 40 1376.0
3 41 866.0
3 42 48.0
3 43 31.0
3 47 4.0
3 51 31.0
3 52 34.0
3 53 91.0
3 54 78.0
3 55 1665.0
3 56 21.0
3 57 2.0
3 59 1014.0
3 60 4.0
3 63 1.0
3 65 16.0
4 5 10.0
4 6 227.0
4 7 1499.0
4 8 851.0
4 9 6520.0
4 10 23.0
4 11 97.0
4 12 40.0
4 13 93.0
4 14 1968.0
4 15 13273.0
4 16 76.0
4 17 14.0
4 18 511.0
4 20 1.0
4 21 484.0
4 22 2214.0
4 23 186.0
4 24 5185.0
4 25 1153.0
4 26 5673.0
4 27 379.0
4 28 1162.0
4 29 232.0
4 30 3456.0
4 31 9.0
4 32 20.0
4 33 1.0
4 35 1913.0
4 36 14.0
4 37 589.0
4 38 2922.0
4 39 963.0
4 40 2279.0
4 41 24.0
4 42 4412.0
4 43 5.0
4 44 3.0
4 48 10.0
4 51 14.0
4 52 99.0
4 53 10.0
4 54 149.0
4 55 7.0
4 56 2258.0
4 58 16.0
4 59 11.0
4 60 2407.0
4 66 2.0
5 6 30.0
5 7 24.0
5 8 93.0
5 9 277.0
5 10 3.0
5 12 1.0
5 14 5764.0
5 15 902.0
5 16 2.0
5 17 843.0
5 18 2.0
5 19 774.0
5 21 2398.0
5 22 851.0
5 23 1814.0
5 24 219.0
5 25 233.0
5 26 175.0
5 27 2216.0
5 28 516.0
5 29 1068.0
5 30 32.0
5 32 3.0
5 34 1.0
5 35 14.0
5 36 121.0
5 37 52.0
5 38 22.0
5 39 69.0
5 40 136.0
5 41 17.0
5 42 11.0
5 43 258.0
5 45 11.0
5 47 2.0
5 48 2.0
5 51 4744.0
5 52 83.0
5 53 2.0
5 55 4.0
5 56 15.0
5 57 581.0
5 59 9.0
5 61 21.0
5 63 472.0
5 65 412.0
6 7 208.0
6 8 55.0
6 9 361.0
6 10 7.0
6 11 3.0
6 12 7.0
6 13 5.0
6 14 475.0
6 15 2503.0
6 16 64.0
6 17 4.0
6 18 448.0
6 20 79.0
6 21 410.0
6 22 875.0
6 23 37.0
6 24 615.0
6 25 79.0
6 26 305.0
6 27 395.0
6 28 949.0
6 29 131.0
6 30 1363.0
6 32 3.0
6 33 2.0
6 35 280.0
6 36 5.0
6 37 18.0
6 38 79.0
6 39 70.0
6 40 392.0
6 41 2.0
6 42 268.0
6 43 24.0
6 44 4.0
6 46 1.0
6 48 5.0
6 51 48.0
6 52 1112.0
6 53 1.0
6 54 2.0
6 56 99.0
6 58 232.0
6 59 6.0
6 60 209.0
6 61 1.0
6 62 1.0
6 63 1.0
6 64 8.0
6 65 1.0
6 66 97.0
7 8 1315.0
7 9 873.0
7 10 7121.0
7 11 6392.0
7 12 8541.0
7 13 6411.0
7 14 16404.0
7 15 12811.0
7 16 1129.0
7 17 1359.0
7 18 1172.0
7 19 5.0
7 20 59.0
7 21 9926.0
7 22 2761.0
