1 2 217846.0
1 3 36744.0
1 4 25105.0
1 5 31869.0
1 6 77841.0
1 7 40852.0
1 8 11684.0
1 9 18877.0
1 10 8774.0
1 11 19626.0
1 12 35206.0
1 13 31641.0
1 14 11591.0
1 15 8524.0
1 16 11295.0
1 17 15000.0
1 18 9086.0
1 19 710.0
1 20 880.0
1 21 4918.0
2 3 29995.0
2 4 18874.0
2 5 27087.0
2 6 73167.0
2 7 36669.0
2 8 9918.0
2 9 17625.0
2 10 7743.0
2 11 19370.0
2 12 37118.0
2 13 36634.0
2 14 7380.0
2 15 6263.0
2 16 9465.0
2 17 13742.0
2 18 5269.0
2 19 571.0
2 20 572.0
2 21 7211.0
3 4 10190.0
3 5 20289.0
3 6 14093.0
3 7 12689.0
3 8 1922.0
3 9 6304.0
3 10 2005.0
3 11 1729.0
3 12 13079.0
3 13 9884.0
3 14 5814.0
3 15 2369.0
3 16 5720.0
3 17 5937.0
3 18 4357.0
3 19 353.0
3 20 419.0
3 21 1578.0
4 5 4472.0
4 6 5788.0
4 7 2166.0
4 8 11738.0
4 9 6783.0
4 10 1639.0
4 11 4954.0
4 12 7194.0
4 13 4014.0
4 14 4309.0
4 15 5625.0
4 16 895.0
4 17 2961.0
4 18 2192.0
4 19 189.0
4 20 64.0
4 21 749.0
5 6 20927.0
5 7 17920.0
5 8 1586.0
5 9 1259.0
5 10 2738.0
5 11 4611.0
5 12 9625.0
5 13 7507.0
5 14 3053.0
5 15 2132.0
5 16 4712.0
5 17 3560.0
5 18 2590.0
5 19 212.0
5 20 296.0
5 21 822.0
6 7 35141.0
6 8 1834.0
6 9 794.0
6 10 3422.0
6 11 10465.0
6 12 11127.0
6 13 9331.0
6 14 3309.0
6 15 1803.0
6 16 3066.0
6 17 4966.0
6 18 3056.0
6 19 150.0
6 20 281.0
6 21 2355.0
7 8 903.0
7 9 441.0
7 10 4022.0
7 11 3764.0
7 12 6997.0
7 13 6007.0
7 14 1736.0
7 15 695.0
7 16 2408.0
7 17 2936.0
7 18 1703.0
7 19 118.0
7 20 169.0
7 21 1518.0
8 9 119.0
8 10 627.0
8 11 3540.0
8 12 8771.0
8 13 4700.0
8 14 2503.0
8 15 12868.0
8 16 442.0
8 17 159.0
8 18 79.0
8 19 731.0
8 20 28.0
8 21 148.0
9 10 807.0
9 11 554.0
9 12 1027.0
9 13 694.0
9 14 617.0
9 15 508.0
9 16 177.0
9 17 194.0
9 18 113.0
9 19 4.0
9 20 10.0
9 21 69.0
10 11 1906.0
10 12 2156.0
10 13 2004.0
10 14 733.0
10 15 133.0
10 16 884.0
10 17 1002.0
10 18 476.0
10 19 49.0
10 20 44.0
10 21 758.0
11 12 3653.0
11 13 2953.0
11 14 424.0
11 15 1905.0
11 16 784.0
11 17 1711.0
11 18 233.0
11 19 49.0
11 20 51.0
11 21 991.0
12 13 243611.0
12 14 33198.0
12 15 17583.0
12 16 36674.0
12 17 93950.0
12 18 61543.0
12 19 13672.0
12 20 11838.0
12 21 19102.0
13 14 26228.0
13 15 8039.0
13 16 31121.0
13 17 87081.0
13 18 56052.0
13 19 11846.0
13 20 11088.0
13 21 18018.0
14 15 10227.0
14 16 15541.0
14 17 15171.0
14 18 12655.0
14 19 3237.0
14 20 1608.0
14 21 2373.0
15 16 5561.0
15 17 3405.0
15 18 3004.0
15 19 3657.0
15 20 598.0
15 21 1209.0
16 17 23407.0
16 18 17269.0
16 19 1907.0
16 20 1710.0
16 21 6737.0
17 18 50327.0
17 19 980.0
17 20 6763.0
17 21 14330.0
18 19 952.0
18 20 9984.0
18 21 8254.0
19 20 852.0
19 21 305.0
20 21 815.0
