1 2 186583.0
1 3 16278.0
1 4 15085.0
1 5 21292.0
1 6 98896.0
1 7 59112.0
1 8 6073.0
1 9 6942.0
1 10 32614.0
1 11 10161.0
1 12 9564.0
1 13 6605.0
1 14 3397.0
1 15 4740.0
1 16 962.0
1 17 445.0
1 18 320.0
1 19 686.0
1 20 447.0
1 21 865.0
2 3 12507.0
2 4 10576.0
2 5 17665.0
2 6 85049.0
2 7 47647.0
2 8 3453.0
2 9 5808.0
2 10 27464.0
2 11 9976.0
2 12 6739.0
2 13 7608.0
2 14 1720.0
2 15 982.0
2 16 1000.0
2 17 539.0
2 18 345.0
2 19 429.0
2 20 397.0
2 21 824.0
3 4 4028.0
3 5 6819.0
3 6 9115.0
3 7 8275.0
3 8 159.0
3 9 666.0
3 10 3235.0
3 11 1363.0
3 12 2025.0
3 13 767.0
3 14 1081.0
3 15 170.0
3 16 73.0
3 17 190.0
3 18 96.0
3 19 44.0
3 20 9.0
3 21 229.0
4 5 2426.0
4 6 6559.0
4 7 5875.0
4 8 3718.0
4 9 1505.0
4 10 3619.0
4 11 1927.0
4 12 2750.0
4 13 1361.0
4 14 475.0
4 15 1918.0
4 16 190.0
4 17 292.0
4 18 190.0
4 19 113.0
4 20 28.0
4 21 450.0
5 6 19180.0
5 7 12950.0
5 8 55.0
5 9 44.0
5 10 5316.0
5 11 3664.0
5 12 1235.0
5 13 428.0
5 14 785.0
5 15 40.0
5 16 33.0
5 17 10.0
5 18 5.0
5 19 6.0
5 20 4.0
5 21 101.0
6 7 51631.0
6 8 2170.0
6 9 907.0
6 10 23101.0
6 11 6673.0
6 12 2573.0
6 13 879.0
6 14 1211.0
6 15 1057.0
6 16 335.0
6 17 40.0
6 18 10.0
6 19 247.0
6 20 160.0
6 21 178.0
7 8 1640.0
7 9 366.0
7 10 19600.0
7 11 6045.0
7 12 1928.0
7 13 666.0
7 14 793.0
7 15 987.0
7 16 253.0
7 17 44.0
7 18 19.0
7 19 242.0
7 20 159.0
7 21 120.0
8 9 340.0
8 10 145.0
8 11 190.0
8 12 6504.0
8 13 3096.0
8 14 3021.0
8 15 8895.0
8 16 474.0
8 17 992.0
8 18 500.0
8 19 241.0
8 20 696.0
8 21 445.0
9 10 1624.0
9 11 87.0
9 12 267.0
9 13 100.0
9 14 45.0
9 15 458.0
9 16 20.0
9 17 12.0
9 18 4.0
9 19 35.0
9 20 6.0
9 21 22.0
10 11 2030.0
10 12 1076.0
10 13 420.0
10 14 456.0
10 15 353.0
10 16 145.0
10 17 35.0
10 18 24.0
10 19 36.0
10 20 21.0
10 21 112.0
11 12 713.0
11 13 842.0
11 14 74.0
11 15 84.0
11 16 171.0
11 17 7.0
11 18 7.0
11 19 36.0
11 20 17.0
11 21 116.0
12 13 248405.0
12 14 23056.0
12 15 14132.0
12 16 38480.0
12 17 96993.0
12 18 55635.0
12 19 17315.0
12 20 41195.0
12 21 11053.0
13 14 17087.0
13 15 8126.0
13 16 31193.0
13 17 87849.0
13 18 47934.0
13 19 14343.0
13 20 34986.0
13 21 10922.0
14 15 6572.0
14 16 5831.0
14 17 4499.0
14 18 2204.0
14 19 2098.0
14 20 2660.0
14 21 576.0
15 16 2372.0
15 17 1799.0
15 18 249.0
15 19 1921.0
15 20 1562.0
15 21 816.0
16 17 24158.0
16 18 24518.0
16 19 3937.0
16 20 15065.0
16 21 4407.0
17 18 48650.0
17 19 4947.0
17 20 29973.0
17 21 7152.0
18 19 5294.0
18 20 24103.0
18 21 6262.0
19 20 5888.0
19 21 767.0
20 21 4884.0
