1 2 232462.0
1 3 41088.0
1 4 15068.0
1 5 33734.0
1 6 74680.0
1 7 31509.0
1 8 4778.0
1 9 631.0
1 10 1689.0
1 11 1406.0
1 12 25791.0
1 13 22835.0
1 14 10448.0
1 15 421.0
1 16 1632.0
1 17 1086.0
1 18 879.0
1 19 72.0
1 20 115.0
1 21 170.0
2 3 36398.0
2 4 13109.0
2 5 29665.0
2 6 67455.0
2 7 26719.0
2 8 5994.0
2 9 603.0
2 10 1118.0
2 11 1236.0
2 12 24780.0
2 13 24209.0
2 14 8933.0
2 15 614.0
2 16 1031.0
2 17 679.0
2 18 443.0
2 19 84.0
2 20 141.0
2 21 124.0
3 4 5511.0
3 5 15778.0
3 6 20932.0
3 7 11020.0
3 8 610.0
3 9 84.0
3 10 201.0
3 11 339.0
3 12 7268.0
3 13 2950.0
3 14 3865.0
3 15 64.0
3 16 473.0
3 17 240.0
3 18 230.0
3 19 22.0
3 20 17.0
3 21 34.0
4 5 3795.0
4 6 8569.0
4 7 6055.0
4 8 4510.0
4 9 224.0
4 10 87.0
4 11 116.0
4 12 674.0
4 13 330.0
4 14 84.0
4 15 251.0
4 16 38.0
4 17 185.0
4 18 168.0
4 19 143.0
4 20 252.0
4 21 33.0
5 6 28274.0
5 7 11901.0
5 8 675.0
5 9 2.0
5 10 140.0
5 11 146.0
5 12 580.0
5 13 417.0
5 14 273.0
5 15 2.0
5 16 72.0
5 17 12.0
5 18 9.0
5 19 1.0
5 21 5.0
6 7 30578.0
6 8 1644.0
6 9 109.0
6 10 1523.0
6 11 826.0
6 12 1391.0
6 13 780.0
6 14 825.0
6 15 15.0
6 16 203.0
6 17 125.0
6 18 45.0
6 19 2.0
6 20 10.0
6 21 16.0
7 8 1058.0
7 9 8.0
7 10 376.0
7 11 219.0
7 12 1083.0
7 13 490.0
7 14 458.0
7 15 104.0
7 16 80.0
7 17 211.0
7 18 191.0
7 19 21.0
7 20 24.0
7 21 19.0
8 9 18.0
8 10 85.0
8 11 96.0
8 12 6125.0
8 13 2309.0
8 14 1010.0
8 15 5634.0
8 16 339.0
8 17 309.0
8 18 319.0
8 19 1780.0
8 20 1750.0
8 21 185.0
9 10 51.0
9 11 2.0
9 12 2.0
9 13 1.0
9 14 1.0
9 19 1.0
9 20 1.0
10 12 1.0
10 13 2.0
10 15 1.0
11 12 134.0
11 13 127.0
11 14 18.0
11 16 12.0
11 17 60.0
11 18 14.0
11 20 2.0
11 21 5.0
12 13 225893.0
12 14 41200.0
12 15 10478.0
12 16 27795.0
12 17 81433.0
12 18 61353.0
12 19 20603.0
12 20 36153.0
12 21 7128.0
13 14 28694.0
13 15 6181.0
13 16 21465.0
13 17 70736.0
13 18 52297.0
13 19 17899.0
13 20 32320.0
13 21 6862.0
14 15 1707.0
14 16 13632.0
14 17 11208.0
14 18 8477.0
14 19 1442.0
14 20 3766.0
14 21 353.0
15 16 1083.0
15 17 1822.0
15 18 1987.0
15 19 3052.0
15 20 2027.0
15 21 1043.0
16 17 18787.0
16 18 15564.0
16 19 1549.0
16 20 4976.0
16 21 1958.0
17 18 54180.0
17 19 6301.0
17 20 24832.0
17 21 4910.0
18 19 4343.0
18 20 16929.0
18 21 5081.0
19 20 8242.0
19 21 764.0
20 21 500.0
