1 3 27.0
1 4 1457.0
1 16 2.0
1 20 872.0
1 21 2.0
1 23 76.0
1 24 1760.0
1 25 30.0
1 28 176.0
1 29 1347.0
1 30 3.0
1 33 72.0
1 34 120.0
1 41 7.0
1 45 24.0
1 46 8.0
1 49 13.0
1 50 313.0
1 51 54.0
1 54 199.0
1 55 577.0
1 56 20.0
1 59 127.0
1 60 224.0
1 70 1.0
1 71 1.0
1 74 26.0
1 75 18.0
1 78 1.0
1 79 87.0
1 80 3.0
1 88 3.0
1 89 2.0
1 91 1.0
1 92 2.0
2 6 1281.0
2 18 1.0
2 21 1.0
2 22 48.0
2 25 6.0
2 26 1305.0
2 27 225.0
2 30 4.0
2 31 959.0
2 32 260.0
2 36 21.0
2 37 110.0
2 46 2.0
2 47 3.0
2 51 3.0
2 52 34.0
2 53 6.0
2 56 9.0
2 57 389.0
2 58 120.0
2 62 65.0
2 63 159.0
2 75 1.0
2 76 2.0
2 80 1.0
2 81 13.0
2 92 1.0
3 4 312.0
3 20 13.0
3 21 1.0
3 23 496.0
3 24 646.0
3 28 442.0
3 29 593.0
3 30 3.0
3 33 93.0
3 34 198.0
3 49 4.0
3 50 7.0
3 54 201.0
3 55 175.0
3 59 46.0
3 60 71.0
3 74 4.0
3 79 4.0
4 10 1.0
4 16 27.0
4 17 12.0
4 19 2.0
4 20 1250.0
4 21 15.0
4 22 1.0
4 23 1025.0
4 24 13070.0
4 25 80.0
4 26 1.0
4 28 3954.0
4 29 9455.0
4 30 52.0
4 33 1117.0
4 34 2024.0
4 41 108.0
4 42 13.0
4 44 4.0
4 45 329.0
4 46 64.0
4 47 1.0
4 49 163.0
4 50 2861.0
4 51 513.0
4 54 2051.0
4 55 4280.0
4 56 115.0
4 59 969.0
4 60 1295.0
4 70 26.0
4 71 3.0
4 73 8.0
4 74 166.0
4 75 40.0
4 78 27.0
4 79 751.0
4 80 5.0
4 83 1.0
4 84 11.0
4 88 13.0
4 89 3.0
4 91 3.0
4 92 2.0
5 9 19.0
5 10 177.0
5 11 4.0
5 14 2.0
5 15 2.0
5 24 18.0
5 25 177.0
5 26 3.0
5 29 23.0
5 30 165.0
5 31 9.0
5 36 4.0
5 51 9.0
5 56 1.0
6 17 41.0
6 18 46.0
6 21 35.0
6 22 142.0
6 25 37.0
6 26 6622.0
6 27 1157.0
6 30 31.0
6 31 5219.0
6 32 2234.0
6 36 152.0
6 37 823.0
6 42 16.0
6 46 69.0
6 47 85.0
6 51 63.0
6 52 235.0
6 53 29.0
6 56 31.0
6 57 1555.0
6 58 656.0
6 62 472.0
6 63 1143.0
6 71 13.0
6 72 5.0
6 75 3.0
6 76 11.0
6 80 2.0
6 81 46.0
6 92 9.0
9 10 3490.0
9 11 11.0
9 13 7294.0
9 14 3848.0
9 15 9.0
9 17 1.0
9 20 1.0
9 21 1.0
9 24 74.0
9 25 1241.0
9 26 90.0
9 29 4108.0
9 30 2725.0
9 31 58.0
9 34 4157.0
9 35 756.0
9 36 107.0
9 38 3.0
9 41 1.0
9 42 1.0
9 45 1.0
9 46 2.0
9 47 1.0
9 50 56.0
9 51 259.0
9 52 3.0
9 55 9.0
9 56 10.0
9 70 1.0
10 11 2766.0
10 13 4635.0
10 14 5063.0
10 15 2248.0
10 16 1.0
10 17 5.0
10 18 1.0
10 20 64.0
10 21 31.0
10 22 14.0
10 24 1795.0
10 25 14243.0
10 26 404.0
10 29 2525.0
10 30 17825.0
10 31 2578.0
10 34 2692.0
10 35 1136.0
10 36 2645.0
10 38 1.0
10 42 4.0
10 45 32.0
10 46 7.0
10 47 5.0
10 50 404.0
10 51 2863.0
10 52 12.0
10 54 1.0
10 55 92.0
10 56 352.0
10 57 38.0
11 13 21.0
11 14 1295.0
11 15 3489.0
11 20 1.0
11 21 2.0
11 22 1.0
11 24 109.0
11 25 768.0
11 26 5.0
11 29 11.0
11 30 2214.0
11 31 3148.0
11 34 242.0
11 35 594.0
11 36 2978.0
11 45 2.0
11 46 4.0
11 47 2.0
11 50 12.0
11 51 38.0
11 52 1.0
11 55 5.0
11 56 21.0
11 57 1.0
13 14 5811.0
13 15 50.0
13 20 1.0
13 24 60.0
13 25 559.0
13 26 15.0
13 29 3744.0
13 30 3157.0
13 31 52.0
13 33 6.0
13 34 5989.0
13 35 1534.0
13 36 255.0
13 38 3.0
13 50 22.0
13 51 53.0
13 52 1.0
13 55 6.0
13 56 6.0
13 60 1.0
13 61 1.0
14 15 2197.0
14 22 2.0
14 24 111.0
14 25 740.0
14 26 18.0
14 29 1313.0
14 30 2858.0
14 31 657.0
14 34 3400.0
14 35 3069.0
14 36 1861.0
14 38 2.0
14 39 7.0
14 40 7.0
14 50 21.0
14 51 56.0
14 52 1.0
14 55 3.0
14 56 12.0
14 61 8.0
14 62 2.0
14 65 7.0
14 66 1.0
15 20 1.0
15 24 27.0
15 25 271.0
15 26 2.0
15 29 6.0
15 30 1832.0
15 31 2356.0
15 34 478.0
15 35 1426.0
15 36 3346.0
15 39 7.0
15 40 7.0
15 45 1.0
15 46 1.0
15 47 1.0
15 50 1.0
15 51 11.0
15 52 1.0
15 56 2.0
15 57 1.0
15 61 8.0
15 62 2.0
15 65 7.0
15 66 1.0
16 17 7969.0
16 18 80.0
16 19 43.0
16 20 20070.0
16 21 3010.0
16 22 175.0
16 23 7.0
16 24 15226.0
16 25 6518.0
16 26 44.0
16 28 5.0
16 29 940.0
16 30 42.0
16 31 3.0
16 36 1.0
16 41 4652.0
16 42 5408.0
16 43 209.0
16 44 318.0
16 45 12032.0
16 46 1893.0
16 47 357.0
16 49 105.0
16 50 9729.0
16 51 2778.0
16 52 14.0
16 54 265.0
16 55 2752.0
16 56 165.0
16 57 3.0
16 59 22.0
16 60 43.0
16 68 6.0
16 70 373.0
16 71 83.0
16 72 1.0
16 73 21.0
16 74 714.0
16 75 187.0
16 78 49.0
16 79 1040.0
16 80 6.0
16 84 24.0
16 88 15.0
16 91 2.0
17 18 7168.0
17 19 15.0
17 20 10055.0
17 21 17954.0
17 22 12730.0
17 23 6.0
17 24 8216.0
17 25 9556.0
17 26 11259.0
17 27 2.0
17 28 2.0
17 29 604.0
17 30 988.0
17 31 2817.0
17 32 20.0
17 39 1.0
17 41 743.0
17 42 17929.0
17 43 4197.0
17 44 39.0
17 45 4527.0
17 46 7617.0
17 47 8784.0
17 49 83.0
17 50 5621.0
17 51 3370.0
17 52 7139.0
17 53 35.0
17 54 247.0
17 55 2062.0
17 56 327.0
17 57 2338.0
17 58 49.0
17 59 21.0
17 60 50.0
17 61 2.0
17 62 44.0
17 63 7.0
17 65 1.0
17 66 2.0
17 68 5.0
17 70 262.0
17 71 528.0
17 72 1242.0
17 73 24.0
17 74 529.0
17 75 211.0
17 76 408.0
17 78 49.0
17 79 836.0
17 80 151.0
17 81 580.0
17 82 1.0
17 84 29.0
17 85 10.0
17 86 11.0
17 88 9.0
17 91 1.0
17 92 47.0
18 19 1.0
18 20 601.0
18 21 9780.0
18 22 14414.0
18 24 28.0
18 25 4066.0
18 26 8991.0
18 27 22.0
18 29 6.0
18 30 541.0
18 31 2311.0
18 32 47.0
18 36 1.0
18 37 9.0
18 39 1.0
18 41 738.0
18 42 6855.0
18 43 4435.0
18 44 24.0
18 45 1292.0
18 46 6125.0
18 47 8839.0
18 50 30.0
18 51 1332.0
18 52 5811.0
18 53 40.0
18 55 1.0
18 56 91.0
18 57 1777.0
18 58 41.0
18 60 1.0
18 61 2.0
18 62 46.0
18 63 10.0
18 65 1.0
18 66 1.0
18 70 3.0
18 71 334.0
18 72 1093.0
18 74 3.0
18 75 77.0
18 76 370.0
18 80 26.0
18 81 208.0
18 82 2.0
18 86 10.0
18 92 7.0
19 20 201.0
19 21 52.0
19 23 31.0
19 24 42.0
19 25 22.0
19 28 2.0
19 29 6.0
19 30 1.0
19 41 81.0
19 42 47.0
19 43 1.0
19 44 17.0
19 45 125.0
19 46 48.0
19 47 1.0
19 49 16.0
19 50 52.0
19 51 17.0
19 54 2.0
19 55 4.0
19 60 1.0
19 70 4.0
19 71 1.0
19 73 2.0
20 21 15682.0
20 22 999.0
20 23 290.0
20 24 39136.0
20 25 14942.0
20 26 233.0
20 28 795.0
20 29 6393.0
20 30 296.0
20 31 13.0
20 33 181.0
20 34 490.0
20 36 2.0
20 41 13390.0
20 42 9672.0
20 43 1087.0
20 44 1620.0
20 45 34390.0
20 46 12171.0
20 47 2044.0
20 49 579.0
20 50 24634.0
20 51 8521.0
20 52 103.0
20 54 1883.0
20 55 9580.0
20 56 481.0
20 57 17.0
20 59 339.0
20 60 628.0
20 61 2.0
20 62 2.0
20 68 34.0
20 69 1.0
20 70 1606.0
20 71 250.0
20 72 16.0
20 73 103.0
20 74 1754.0
20 75 901.0
20 76 4.0
20 78 252.0
20 79 3086.0
20 80 44.0
20 81 2.0
20 83 1.0
20 84 86.0
20 85 6.0
20 88 50.0
20 89 4.0
20 91 7.0
21 22 23427.0
21 23 3.0
21 24 6145.0
21 25 18426.0
21 26 19261.0
21 27 6.0
21 28 3.0
21 29 485.0
21 30 1784.0
21 31 5964.0
21 32 21.0
21 33 2.0
21 36 3.0
21 39 1.0
21 41 5438.0
21 42 15847.0
21 43 8530.0
21 44 446.0
21 45 11547.0
21 46 28641.0
21 47 19475.0
21 49 19.0
21 50 3800.0
21 51 10957.0
21 52 13756.0
21 53 258.0
21 54 69.0
21 55 1274.0
21 56 1272.0
21 57 5516.0
21 58 101.0
21 59 4.0
21 60 12.0
21 61 17.0
21 62 64.0
21 63 8.0
21 65 1.0
21 66 1.0
21 68 11.0
21 70 568.0
21 71 995.0
21 72 2153.0
21 73 4.0
21 74 329.0
21 75 1102.0
21 76 1733.0
21 78 13.0
21 79 203.0
21 80 337.0
21 81 1574.0
21 84 2.0
21 85 19.0
21 86 58.0
21 88 5.0
21 89 1.0
21 92 133.0
22 24 80.0
22 25 11137.0
22 26 29737.0
22 27 204.0
22 29 5.0
22 30 2435.0
22 31 9496.0
22 32 403.0
22 35 1.0
22 36 18.0
22 37 70.0
22 39 1.0
22 41 841.0
22 42 10520.0
22 43 6680.0
22 44 44.0
22 45 1441.0
22 46 11375.0
22 47 25351.0
22 50 35.0
22 51 4739.0
22 52 15566.0
22 53 177.0
22 56 1340.0
22 57 7877.0
22 58 440.0
22 61 9.0
22 62 196.0
22 63 122.0
22 65 3.0
22 66 3.0
22 68 11.0
22 70 3.0
22 71 592.0
22 72 1818.0
22 74 1.0
22 75 316.0
22 76 1581.0
22 80 274.0
22 81 2442.0
22 82 24.0
22 85 4.0
22 86 22.0
22 92 171.0
23 24 8326.0
23 25 76.0
23 28 7512.0
23 29 7694.0
23 30 53.0
23 33 1602.0
23 34 2921.0
23 38 1.0
23 39 1.0
23 41 45.0
23 42 4.0
23 44 11.0
23 45 110.0
23 46 22.0
23 49 787.0
23 50 596.0
23 51 82.0
23 54 3043.0
23 55 1861.0
23 56 28.0
23 59 889.0
23 60 1177.0
23 70 7.0
23 71 2.0
23 73 3.0
23 74 26.0
23 75 4.0
23 78 25.0
23 79 20.0
23 83 1.0
23 84 8.0
23 85 1.0
24 25 23068.0
24 26 353.0
24 28 13054.0
24 29 35561.0
24 30 3532.0
24 31 157.0
24 33 3034.0
24 34 6926.0
24 35 23.0
24 36 55.0
24 38 3.0
24 41 9159.0
24 42 5834.0
24 43 54.0
24 44 749.0
24 45 28961.0
24 46 7666.0
24 47 139.0
24 49 3029.0
24 50 63335.0
24 51 15782.0
24 52 50.0
24 54 12169.0
24 55 37934.0
24 56 1397.0
24 57 17.0
24 59 2368.0
24 60 3889.0
24 61 22.0
24 64 1.0
24 68 40.0
24 69 1.0
24 70 2620.0
24 71 284.0
24 72 1.0
24 73 692.0
24 74 5234.0
24 75 1796.0
24 76 1.0
24 78 1177.0
24 79 15914.0
24 80 338.0
24 81 3.0
24 83 4.0
24 84 653.0
24 85 24.0
24 88 370.0
24 89 91.0
24 91 253.0
24 92 101.0
25 26 22075.0
25 27 62.0
25 28 9.0
25 29 2713.0
25 30 21741.0
25 31 7267.0
25 32 62.0
25 34 436.0
25 35 232.0
25 36 714.0
25 37 5.0
25 39 1.0
25 41 3481.0
25 42 6435.0
25 43 2745.0
25 44 376.0
25 45 9873.0
25 46 7000.0
25 47 5594.0
25 49 390.0
25 50 10716.0
25 51 14307.0
25 52 10025.0
25 53 211.0
25 54 332.0
25 55 2615.0
25 56 1565.0
25 57 4317.0
25 58 51.0
25 59 12.0
25 60 76.0
25 61 2.0
25 62 50.0
25 63 6.0
25 65 1.0
25 66 1.0
25 68 18.0
25 70 525.0
25 71 420.0
25 72 546.0
25 73 70.0
25 74 488.0
25 75 420.0
25 76 1439.0
25 78 97.0
25 79 709.0
25 80 315.0
25 81 1776.0
25 84 17.0
25 85 15.0
25 86 19.0
25 88 20.0
25 89 1.0
25 91 3.0
25 92 204.0
26 27 6110.0
26 29 228.0
26 30 8057.0
26 31 47277.0
26 32 9304.0
26 34 22.0
26 35 6.0
26 36 651.0
26 37 2405.0
26 39 2.0
26 41 143.0
26 42 10686.0
26 43 5443.0
26 44 1.0
26 45 248.0
26 46 19618.0
26 47 21892.0
26 49 2.0
26 50 183.0
26 51 23535.0
26 52 52807.0
26 53 1896.0
26 55 14.0
26 56 4128.0
26 57 39694.0
26 58 5318.0
26 60 1.0
26 61 28.0
26 62 3198.0
26 63 3819.0
26 65 7.0
26 66 6.0
26 68 23.0
26 70 2.0
26 71 1623.0
26 72 3135.0
26 74 2.0
26 75 1734.0
26 76 8282.0
26 77 1.0
26 79 2.0
26 80 2175.0
26 81 14495.0
26 82 86.0
26 85 163.0
26 86 197.0
26 89 1.0
26 92 2141.0
27 30 177.0
27 31 3813.0
27 32 4578.0
27 35 1.0
27 36 255.0
27 37 481.0
27 39 1.0
27 42 6.0
27 43 2.0
27 46 23.0
27 47 16.0
27 51 138.0
27 52 733.0
27 53 771.0
27 56 52.0
27 57 1517.0
27 58 1346.0
27 61 3.0
27 62 358.0
27 63 731.0
27 65 2.0
27 66 3.0
27 71 1.0
27 72 5.0
27 75 2.0
27 76 26.0
27 81 65.0
27 82 4.0
27 86 1.0
28 29 14784.0
28 30 11.0
28 33 4029.0
28 34 4782.0
28 35 6.0
28 38 7.0
28 39 5.0
28 41 5.0
28 42 1.0
28 44 1.0
28 45 25.0
28 46 9.0
28 49 523.0
28 50 511.0
28 51 154.0
28 54 7023.0
28 55 3840.0
28 56 55.0
28 59 1642.0
