2 6 229.0
2 22 32.0
2 25 3.0
2 26 231.0
2 27 1.0
2 30 7.0
2 31 227.0
2 36 12.0
2 51 3.0
2 56 4.0
2 57 141.0
2 58 2.0
2 62 4.0
3 4 21.0
3 23 45.0
3 24 61.0
3 29 60.0
3 34 2.0
3 55 4.0
3 60 5.0
3 61 1.0
3 64 1.0
4 9 1.0
4 10 3.0
4 14 3.0
4 16 1.0
4 20 26.0
4 21 4.0
4 23 311.0
4 24 8612.0
4 25 38.0
4 26 1.0
4 28 1243.0
4 29 8239.0
4 30 405.0
4 31 1.0
4 33 31.0
4 34 1155.0
4 35 4.0
4 38 1.0
4 44 1.0
4 45 11.0
4 46 3.0
4 49 49.0
4 50 177.0
4 51 97.0
4 54 1212.0
4 55 2560.0
4 56 339.0
4 57 3.0
4 59 433.0
4 60 1115.0
4 61 24.0
4 64 12.0
4 70 2.0
4 71 1.0
4 74 14.0
4 78 1.0
4 79 25.0
4 84 2.0
5 6 209.0
5 10 114.0
5 20 1.0
5 21 3.0
5 24 1.0
5 25 133.0
5 26 217.0
5 27 2.0
5 29 1.0
5 30 131.0
5 31 150.0
5 34 3.0
5 35 3.0
5 45 1.0
5 46 11.0
5 47 5.0
5 51 82.0
5 52 89.0
5 55 1.0
5 56 82.0
5 57 166.0
5 58 1.0
5 62 10.0
5 71 4.0
5 72 3.0
5 75 5.0
5 76 4.0
5 81 11.0
5 86 7.0
6 14 2.0
6 17 2.0
6 20 3.0
6 21 15.0
6 22 59.0
6 24 12.0
6 25 106.0
6 26 16375.0
6 27 183.0
6 29 13.0
6 30 288.0
6 31 15412.0
6 32 559.0
6 35 3.0
6 36 610.0
6 37 2.0
6 42 3.0
6 43 1.0
6 45 4.0
6 46 52.0
6 47 44.0
6 50 2.0
6 51 457.0
6 52 793.0
6 53 76.0
6 55 12.0
6 56 703.0
6 57 11034.0
6 58 825.0
6 61 54.0
6 62 305.0
6 63 5.0
6 65 21.0
6 66 38.0
6 71 15.0
6 72 8.0
6 75 13.0
6 76 21.0
6 80 2.0
6 81 106.0
6 82 6.0
6 85 9.0
6 86 35.0
6 90 1.0
9 10 1015.0
9 11 93.0
9 13 1102.0
9 14 836.0
9 15 2.0
9 24 19.0
9 25 9.0
9 29 943.0
9 30 758.0
9 31 135.0
9 34 729.0
9 35 398.0
9 36 16.0
9 54 2.0
9 55 8.0
9 56 3.0
9 59 2.0
9 60 1.0
10 11 876.0
10 13 1091.0
10 14 1856.0
10 15 343.0
10 16 2.0
10 17 1.0
10 18 1.0
10 20 9.0
10 21 49.0
10 22 2.0
10 24 95.0
10 25 3642.0
10 26 34.0
10 29 1346.0
10 30 7532.0
10 31 859.0
10 34 2265.0
10 35 2443.0
10 36 665.0
10 43 1.0
10 44 6.0
10 45 25.0
10 46 46.0
10 47 1.0
10 49 2.0
10 50 44.0
10 51 481.0
10 52 1.0
10 54 1.0
10 55 237.0
10 56 418.0
10 57 44.0
10 60 21.0
10 61 11.0
10 62 9.0
10 70 4.0
10 71 1.0
10 76 1.0
10 79 1.0
10 84 1.0
11 13 64.0
11 14 814.0
11 15 674.0
11 16 1.0
11 17 1.0
11 20 1.0
11 21 1.0
11 25 87.0
11 29 88.0
11 30 897.0
11 31 935.0
11 34 93.0
11 35 829.0
11 36 705.0
11 51 2.0
11 56 3.0
11 57 10.0
11 60 1.0
11 61 1.0
13 14 1288.0
13 15 4.0
13 24 1.0
13 25 238.0
13 26 1.0
13 29 808.0
13 30 1161.0
13 31 104.0
13 34 1252.0
13 35 823.0
13 36 14.0
13 55 14.0
13 56 7.0
13 57 1.0
14 15 467.0
14 16 4.0
14 17 4.0
14 20 5.0
14 21 9.0
14 24 26.0
14 25 730.0
14 26 11.0
14 29 787.0
14 30 3763.0
14 31 1252.0
14 34 1054.0
14 35 3653.0
14 36 819.0
14 46 1.0
14 47 1.0
14 50 25.0
14 51 98.0
14 52 1.0
14 55 64.0
14 56 136.0
14 57 96.0
14 60 4.0
14 61 3.0
14 62 4.0
15 25 28.0
15 29 21.0
15 30 408.0
15 31 395.0
15 34 85.0
15 35 557.0
15 36 583.0
15 51 1.0
