1 2 86.0
1 3 7580.0
1 4 18.0
1 5 621.0
1 6 61.0
1 7 5174.0
1 8 43.0
1 9 394.0
1 10 21.0
1 11 2301.0
1 13 813.0
1 14 6.0
1 15 764.0
1 16 35.0
1 17 766.0
1 18 1.0
1 19 5096.0
1 21 523.0
1 22 25.0
1 23 821.0
1 24 3.0
1 25 27.0
1 27 288.0
1 28 45.0
1 29 4910.0
1 30 96.0
1 31 1109.0
1 32 47.0
1 33 4441.0
1 34 10.0
1 35 1191.0
1 36 40.0
1 37 1053.0
1 38 48.0
1 39 136.0
1 40 9.0
1 41 1586.0
1 42 121.0
1 43 171.0
1 44 2.0
1 45 811.0
1 46 2.0
1 47 336.0
1 48 11.0
1 49 1224.0
1 51 1524.0
1 52 7.0
1 53 4.0
1 55 45.0
1 57 14386.0
1 58 13.0
1 59 1102.0
1 60 1.0
1 61 1682.0
1 62 1.0
1 63 1443.0
1 64 9.0
1 65 360.0
1 66 1.0
1 67 1346.0
1 68 1.0
1 69 5300.0
1 70 1.0
1 71 6830.0
1 72 364.0
1 73 8321.0
1 74 266.0
1 75 6012.0
1 76 267.0
1 77 6083.0
1 78 477.0
1 79 48.0
1 81 191.0
1 82 6.0
1 83 7.0
1 85 169.0
1 86 15.0
1 87 41.0
1 88 7.0
1 89 66.0
1 90 8.0
1 95 8.0
1 96 3.0
1 97 118.0
1 98 10.0
1 103 4.0
1 104 1.0
1 105 7.0
1 106 1.0
1 109 21.0
1 110 58.0
1 111 2.0
1 112 1.0
1 113 1.0
1 115 20.0
1 116 24.0
2 3 2.0
2 4 7535.0
2 5 3.0
2 6 285.0
2 7 3.0
2 8 11893.0
2 9 1.0
2 10 928.0
2 12 10099.0
2 13 1.0
2 14 4270.0
2 15 3.0
2 16 511.0
2 17 1.0
2 18 553.0
2 19 1.0
2 20 1601.0
2 21 6.0
2 22 239.0
2 24 257.0
2 26 316.0
2 27 13.0
2 28 129.0
2 29 48.0
2 30 8046.0
2 31 93.0
2 32 1903.0
2 33 112.0
2 34 3357.0
2 35 7.0
2 36 790.0
2 37 120.0
2 38 80.0
2 40 20.0
2 41 111.0
2 42 6873.0
2 44 814.0
2 46 415.0
2 47 3.0
2 48 383.0
2 49 1.0
2 50 538.0
2 51 1.0
2 52 3632.0
2 56 739.0
2 57 11.0
2 58 13712.0
2 60 613.0
2 62 1500.0
2 64 3519.0
2 66 1874.0
2 68 1339.0
2 69 4.0
2 70 239.0
2 71 692.0
2 72 2186.0
2 73 87.0
2 74 15507.0
2 75 80.0
2 76 12918.0
2 77 704.0
2 78 634.0
2 80 88.0
2 82 250.0
2 84 27.0
2 86 2322.0
2 87 8.0
2 88 2515.0
2 89 8.0
2 90 3194.0
2 95 22.0
2 96 11.0
2 97 37.0
2 98 4.0
2 105 1.0
2 109 3.0
2 110 13.0
2 111 1.0
2 115 20.0
2 116 22.0
3 4 21.0
3 5 3094.0
3 6 16.0
3 7 17970.0
3 8 554.0
3 9 3113.0
3 10 5.0
3 11 1876.0
3 12 2.0
3 13 5495.0
3 14 359.0
3 15 757.0
3 16 79.0
3 17 107.0
3 19 7183.0
3 21 682.0
3 22 160.0
3 23 6061.0
3 24 1.0
3 25 88.0
3 26 116.0
3 27 556.0
3 28 161.0
3 29 3272.0
3 30 238.0
3 31 3587.0
3 32 664.0
3 33 2719.0
3 34 3.0
3 35 932.0
3 36 2.0
3 37 362.0
3 38 1.0
3 39 11.0
3 41 12.0
3 42 18.0
3 43 50.0
3 45 1283.0
3 47 99.0
3 48 7.0
3 49 973.0
3 51 499.0
3 55 2.0
3 57 3894.0
3 58 11.0
3 59 365.0
3 61 204.0
3 63 775.0
3 65 154.0
3 67 505.0
3 69 1378.0
3 71 5935.0
3 72 258.0
3 73 9349.0
3 74 155.0
3 75 6745.0
3 76 89.0
3 77 1916.0
3 78 5.0
3 79 5.0
3 81 58.0
3 82 1.0
3 83 32.0
3 85 7.0
3 86 1.0
3 87 1.0
3 89 1.0
3 97 80.0
3 98 3.0
3 105 7.0
3 109 8.0
3 110 25.0
3 116 1.0
4 5 47.0
4 6 4771.0
4 7 101.0
4 8 14740.0
4 9 49.0
4 10 2664.0
4 11 7.0
4 12 3528.0
4 13 111.0
4 14 3625.0
4 15 58.0
4 16 778.0
4 18 59.0
4 20 2883.0
4 21 23.0
4 22 255.0
4 23 11.0
4 24 5777.0
4 26 2350.0
4 27 54.0
4 28 297.0
4 29 608.0
4 30 3720.0
4 31 190.0
4 32 9837.0
4 33 7.0
4 34 6324.0
4 35 8.0
4 36 124.0
4 37 44.0
4 38 45.0
4 40 18.0
4 41 3.0
4 42 622.0
4 44 100.0
4 46 119.0
4 47 1.0
4 48 50.0
4 50 121.0
4 52 565.0
4 56 36.0
4 58 2608.0
4 60 196.0
4 62 308.0
4 63 2.0
4 64 691.0
4 66 177.0
4 67 1.0
4 68 416.0
4 70 38.0
4 71 319.0
4 72 5864.0
4 73 75.0
4 74 12737.0
4 75 67.0
4 76 10518.0
4 77 42.0
4 78 192.0
4 80 13.0
4 81 1.0
4 82 82.0
4 84 3.0
4 86 85.0
4 88 113.0
4 90 118.0
4 96 5.0
4 97 1.0
4 98 1.0
4 100 1.0
4 105 3.0
4 107 12.0
4 108 1.0
5 6 70.0
5 7 2710.0
5 8 914.0
5 9 14048.0
5 10 15.0
5 11 102.0
5 13 3632.0
5 14 442.0
5 15 10208.0
5 16 90.0
5 17 58.0
5 19 108.0
5 21 5196.0
5 22 150.0
5 23 484.0
5 25 2524.0
5 26 24.0
5 27 9772.0
5 28 82.0
5 29 6168.0
5 30 313.0
5 31 4310.0
5 32 714.0
5 33 485.0
5 34 4.0
5 35 342.0
5 37 988.0
5 38 66.0
5 39 365.0
5 40 1.0
5 41 304.0
5 42 174.0
5 43 14.0
5 45 86.0
5 47 82.0
5 48 34.0
5 49 83.0
5 51 62.0
5 55 13.0
5 56 1.0
5 57 522.0
5 58 2.0
5 59 65.0
5 61 18.0
5 63 26.0
5 65 15.0
5 67 54.0
5 68 1.0
5 69 108.0
5 71 12339.0
5 72 98.0
5 73 15296.0
5 74 307.0
5 75 12175.0
5 76 277.0
5 77 3177.0
5 78 131.0
5 79 113.0
5 81 28.0
5 83 332.0
5 85 19.0
5 86 1.0
5 87 6.0
5 88 1.0
5 89 18.0
5 90 1.0
5 95 4.0
5 96 2.0
5 97 47.0
5 98 7.0
5 99 2.0
5 100 1.0
5 101 13.0
5 103 15.0
5 104 3.0
5 105 48.0
5 106 3.0
5 109 52.0
5 110 68.0
5 111 1.0
5 115 1.0
5 116 41.0
6 7 857.0
6 8 3506.0
6 9 20.0
6 10 10141.0
6 11 18.0
6 12 704.0
6 13 766.0
6 14 2031.0
6 15 47.0
6 16 2371.0
6 17 2.0
6 18 95.0
6 20 26.0
6 21 277.0
6 22 2037.0
6 23 3.0
6 24 2889.0
6 26 6691.0
6 27 101.0
6 28 8073.0
6 29 206.0
6 30 3147.0
6 31 1120.0
6 32 7675.0
6 33 71.0
6 34 2398.0
6 35 23.0
6 36 490.0
6 37 16.0
6 38 573.0
6 39 3.0
6 40 287.0
6 41 2.0
6 42 908.0
6 44 48.0
6 45 47.0
6 46 74.0
6 47 2.0
6 48 112.0
6 49 12.0
6 50 1.0
6 51 11.0
6 52 39.0
6 54 2.0
6 55 1.0
6 56 51.0
6 57 55.0
6 58 443.0
6 60 76.0
6 62 104.0
6 64 209.0
6 66 1.0
6 67 1.0
6 68 531.0
6 69 22.0
6 71 439.0
6 72 11527.0
6 73 96.0
6 74 12353.0
6 75 37.0
6 76 11232.0
6 77 219.0
6 78 1708.0
6 80 4.0
6 82 58.0
6 84 3.0
6 86 40.0
6 87 1.0
6 88 9.0
6 89 1.0
6 90 16.0
6 96 13.0
6 97 2.0
6 105 1.0
6 106 5.0
6 109 15.0
6 110 61.0
6 116 1.0
7 8 1466.0
7 9 3165.0
7 10 39.0
7 11 2039.0
7 12 4.0
7 13 9338.0
7 14 649.0
7 15 1575.0
7 16 825.0
7 17 84.0
7 19 2803.0
7 21 1684.0
7 22 949.0
7 23 3866.0
7 24 2.0
7 25 159.0
7 26 496.0
7 27 823.0
7 28 1463.0
7 29 3292.0
7 30 853.0
7 31 4761.0
7 32 2563.0
