1 2 3.0
1 3 3004.0
1 4 1.0
1 5 263.0
1 6 6.0
1 7 6598.0
1 8 4.0
1 9 118.0
1 10 3.0
1 11 4082.0
1 12 1.0
1 13 459.0
1 15 31.0
1 16 5.0
1 17 1090.0
1 19 1183.0
1 21 130.0
1 22 29.0
1 23 560.0
1 25 258.0
1 26 6.0
1 27 85.0
1 28 4.0
1 29 4034.0
1 30 3.0
1 31 2589.0
1 32 527.0
1 33 1145.0
1 34 47.0
1 35 166.0
1 37 227.0
1 38 1.0
1 39 1173.0
1 41 291.0
1 43 17.0
1 45 74.0
1 47 194.0
1 49 60.0
1 51 186.0
1 55 111.0
1 57 5830.0
1 59 281.0
1 61 2009.0
1 63 1185.0
1 65 284.0
1 67 194.0
1 69 2107.0
1 71 3694.0
1 72 17.0
1 73 7652.0
1 74 5.0
1 75 3197.0
1 76 4.0
1 77 97.0
1 79 8.0
1 81 348.0
1 83 15.0
1 85 83.0
1 87 5.0
1 89 9.0
1 97 7.0
2 3 14.0
2 4 3027.0
2 5 5.0
2 6 296.0
2 7 5.0
2 8 10285.0
2 9 1.0
2 10 284.0
2 12 9607.0
2 13 2.0
2 14 4053.0
2 16 395.0
2 18 1940.0
2 20 278.0
2 21 20.0
2 22 250.0
2 23 28.0
2 24 63.0
2 25 4.0
2 26 221.0
2 28 75.0
2 29 4.0
2 30 4345.0
2 31 61.0
2 32 2466.0
2 34 1843.0
2 36 323.0
2 37 7.0
2 38 1819.0
2 39 4.0
2 40 85.0
2 42 2420.0
2 43 13.0
2 44 335.0
2 45 9.0
2 46 768.0
2 47 11.0
2 48 76.0
2 50 1249.0
2 51 2.0
2 52 2334.0
2 53 1.0
2 54 3.0
2 55 1.0
2 56 14.0
2 58 5402.0
2 60 1202.0
2 62 1119.0
2 64 1942.0
2 66 2020.0
2 67 1.0
2 68 1389.0
2 70 86.0
2 71 46.0
2 72 7894.0
2 73 18.0
2 74 6483.0
2 75 7.0
2 76 6254.0
2 77 113.0
2 78 1073.0
2 80 21.0
2 82 82.0
2 84 24.0
2 86 108.0
2 95 17.0
2 96 1.0
2 97 25.0
2 98 1.0
2 100 2.0
2 102 1.0
2 104 1.0
2 105 13.0
2 106 5.0
2 108 2.0
2 109 27.0
2 110 16.0
2 111 16.0
2 112 1.0
2 113 1.0
2 114 8.0
2 115 11.0
2 116 25.0
3 4 63.0
3 5 5819.0
3 6 1604.0
3 7 13084.0
3 8 182.0
3 9 2827.0
3 10 1093.0
3 11 1183.0
3 12 23.0
3 13 1718.0
3 14 316.0
3 15 801.0
3 16 613.0
3 17 168.0
3 18 14.0
3 19 3498.0
3 21 2916.0
3 22 1829.0
3 23 10392.0
3 24 12.0
3 25 3940.0
3 26 315.0
3 27 1913.0
3 28 1223.0
3 29 3742.0
3 30 357.0
3 31 10659.0
3 32 1906.0
3 33 1280.0
3 34 18.0
3 35 237.0
3 36 1.0
3 37 454.0
3 38 126.0
3 39 1113.0
3 40 327.0
3 41 739.0
3 42 128.0
3 43 41.0
3 45 68.0
3 46 1.0
3 47 133.0
3 49 56.0
3 50 1.0
3 51 363.0
3 52 1.0
3 53 11.0
3 55 19.0
3 57 438.0
3 58 10.0
3 59 218.0
3 61 549.0
3 63 94.0
3 64 3.0
3 65 268.0
3 67 242.0
3 69 629.0
3 71 14405.0
3 72 1594.0
3 73 15858.0
3 74 682.0
3 75 9607.0
3 76 426.0
3 77 378.0
3 78 45.0
3 79 79.0
3 81 114.0
3 83 94.0
3 84 17.0
3 85 147.0
3 87 1.0
3 95 14.0
3 97 17.0
3 99 1.0
3 105 3.0
3 106 2.0
3 110 2.0
3 116 1.0
4 5 23.0
4 6 1827.0
4 7 57.0
4 8 14507.0
4 9 2.0
4 10 1379.0
4 12 1674.0
4 13 74.0
4 14 2470.0
4 15 15.0
