1 3 4293.0
1 4 2.0
1 5 356.0
1 7 5652.0
1 8 3.0
1 9 128.0
1 11 1156.0
1 13 267.0
1 14 6.0
1 15 220.0
1 17 606.0
1 19 189.0
1 21 231.0
1 22 1.0
1 23 295.0
1 24 2.0
1 25 5.0
1 27 45.0
1 28 2.0
1 29 3817.0
1 30 1.0
1 31 490.0
1 32 8.0
1 33 431.0
1 35 26.0
1 36 1.0
1 37 1511.0
1 38 2.0
1 39 79.0
1 41 3924.0
1 43 62.0
1 44 1.0
1 45 70.0
1 46 1.0
1 47 255.0
1 49 2.0
1 51 87.0
1 55 28.0
1 57 9664.0
1 59 627.0
1 61 2798.0
1 63 1289.0
1 64 1.0
1 65 112.0
1 67 225.0
1 68 1.0
1 69 676.0
1 70 2.0
1 71 6319.0
1 72 5.0
1 73 5225.0
1 74 2.0
1 75 3397.0
1 76 1.0
1 77 2361.0
1 78 2.0
1 79 197.0
1 81 152.0
1 83 6.0
1 85 149.0
1 89 3.0
1 96 1.0
1 97 13.0
1 99 2.0
1 109 1.0
1 111 1.0
1 116 4.0
2 3 31.0
2 4 5515.0
2 6 144.0
2 7 7.0
2 8 5748.0
2 10 22.0
2 12 4617.0
2 14 2488.0
2 16 27.0
2 17 6.0
2 18 223.0
2 20 502.0
2 21 23.0
2 22 66.0
2 23 17.0
2 24 251.0
2 26 211.0
2 27 8.0
2 28 104.0
2 29 52.0
2 30 10726.0
2 31 285.0
2 32 2331.0
2 33 6.0
2 34 1772.0
2 35 1.0
2 36 110.0
2 37 6.0
2 38 217.0
2 40 67.0
2 41 3.0
2 42 250.0
2 44 29.0
2 46 14.0
2 48 63.0
2 50 10.0
2 52 50.0
2 54 3.0
2 56 9.0
2 58 11934.0
2 60 1673.0
2 62 1686.0
2 64 2653.0
2 66 426.0
2 68 84.0
2 70 557.0
2 71 188.0
2 72 2095.0
2 73 79.0
2 74 13848.0
2 75 15.0
2 76 2250.0
2 77 87.0
2 78 271.0
2 79 6.0
2 80 350.0
2 82 977.0
2 84 10.0
2 86 918.0
2 88 15.0
2 90 20.0
2 95 13.0
2 97 10.0
2 98 3.0
2 109 1.0
2 110 13.0
2 111 3.0
3 4 294.0
3 5 1720.0
3 6 253.0
3 7 12247.0
3 8 65.0
3 9 302.0
3 10 15.0
3 11 356.0
3 12 31.0
3 13 991.0
3 14 9.0
3 15 196.0
3 16 173.0
3 17 421.0
3 18 6.0
3 19 399.0
3 21 632.0
3 22 1002.0
3 23 2610.0
3 24 189.0
3 25 182.0
3 26 71.0
3 27 276.0
