1 2 5.0
1 3 1406.0
1 4 7.0
1 5 3632.0
1 6 2.0
1 7 572.0
1 9 4798.0
1 10 41.0
1 11 4714.0
1 12 1.0
1 13 4243.0
1 14 13.0
1 15 5227.0
1 16 19.0
1 17 2.0
1 18 8.0
1 19 236.0
1 20 45.0
1 21 3506.0
1 23 2688.0
1 24 4.0
1 25 8.0
1 26 42.0
1 27 74.0
1 28 2.0
1 29 13.0
1 30 2.0
1 31 8208.0
1 32 1.0
1 33 247.0
1 34 24.0
1 35 97.0
1 36 4.0
1 37 8.0
1 38 38.0
1 39 30.0
1 40 139.0
1 41 1352.0
1 42 29.0
1 43 15.0
1 44 146.0
1 45 1309.0
1 46 93.0
1 47 7556.0
1 49 275.0
1 50 1.0
1 51 30.0
1 53 10.0
1 55 4.0
1 56 6.0
1 57 7.0
1 59 22.0
1 60 2.0
1 61 53.0
1 62 1.0
1 63 131.0
1 65 264.0
1 66 1.0
1 67 100.0
1 69 7.0
1 72 1.0
1 73 6.0
1 74 7.0
1 75 10.0
1 76 3.0
1 77 3.0
1 78 4.0
1 79 14.0
1 80 3.0
1 81 4.0
1 83 15.0
2 3 4.0
2 4 190.0
2 5 2.0
2 6 948.0
2 8 13.0
2 9 9.0
2 10 1900.0
2 12 1003.0
2 14 1110.0
2 15 3.0
2 16 1479.0
2 17 277.0
2 18 8.0
2 19 1572.0
2 20 343.0
2 21 71.0
2 22 277.0
2 23 1.0
2 24 31.0
2 25 45.0
2 26 36.0
2 27 2.0
2 28 112.0
2 29 43.0
2 30 2080.0
2 31 2.0
2 32 316.0
2 34 296.0
2 35 69.0
2 36 533.0
2 37 119.0
2 38 24.0
2 39 35.0
2 40 902.0
2 41 87.0
2 42 42.0
2 43 8.0
2 44 212.0
2 45 65.0
2 46 410.0
2 47 2.0
2 48 1049.0
2 49 90.0
2 50 2.0
2 52 429.0
2 53 88.0
2 54 96.0
2 55 4.0
2 56 11.0
2 57 12.0
2 58 72.0
2 59 41.0
2 60 13.0
2 62 50.0
2 64 63.0
2 65 1.0
2 66 3.0
2 68 377.0
2 69 25.0
2 70 4.0
2 72 118.0
2 73 12.0
2 74 535.0
2 75 31.0
2 76 173.0
2 77 157.0
2 78 107.0
2 79 160.0
2 80 24.0
2 81 25.0
2 82 37.0
3 4 409.0
3 5 3065.0
3 6 3.0
3 7 4.0
3 9 1820.0
3 10 3.0
3 11 4187.0
3 12 1.0
3 13 2010.0
3 15 1107.0
3 17 1.0
3 18 3.0
3 19 102.0
3 20 537.0
3 21 12034.0
3 23 1592.0
3 24 40.0
3 25 317.0
3 26 722.0
3 27 1966.0
3 28 418.0
3 29 1045.0
3 30 3.0
3 31 5570.0
3 32 2.0
3 33 6841.0
3 34 834.0
3 35 2493.0
3 36 8.0
3 37 65.0
3 38 389.0
3 39 5739.0
3 40 1361.0
3 41 2053.0
3 42 128.0
3 43 9644.0
3 44 3551.0
3 45 5126.0
3 46 1942.0
3 47 3806.0
3 49 44.0
3 50 82.0
3 51 5231.0
3 52 14.0
3 53 84.0
3 54 64.0
3 55 652.0
3 56 38.0
3 57 73.0
3 58 115.0
3 59 2319.0
3 60 116.0
3 61 7208.0
3 62 1.0
3 63 5377.0
3 65 142.0
3 66 1.0
3 67 45.0
3 68 28.0
3 69 619.0
3 70 1.0
3 71 25.0
3 72 86.0
3 73 615.0
3 74 8.0
3 75 24.0
3 76 103.0
3 77 195.0
3 78 10.0
3 79 88.0
3 80 5.0
3 81 11.0
3 83 7.0
4 5 23.0
4 6 1866.0
4 8 40.0
4 9 5.0
4 10 1245.0
4 11 43.0
4 12 1079.0
4 13 8.0
4 14 821.0
4 15 2.0
4 16 1180.0
4 17 73.0
4 18 23.0
4 19 3299.0
4 20 4522.0
4 21 414.0
4 22 179.0
4 23 41.0
4 24 103.0
4 25 21.0
4 26 704.0
4 27 585.0
4 28 3153.0
4 29 30.0
4 30 1734.0
4 31 122.0
4 32 402.0
4 33 44.0
4 34 2048.0
4 35 200.0
4 36 273.0
4 37 15.0
4 38 3215.0
4 39 151.0
4 40 3227.0
4 41 1543.0
4 42 1119.0
4 43 408.0
4 44 2126.0
4 45 1744.0
4 46 2565.0
4 47 87.0
4 48 1186.0
4 49 60.0
4 50 986.0
4 51 19.0
4 52 160.0
4 53 6.0
4 54 2511.0
4 55 5.0
4 56 177.0
4 57 9.0
4 58 367.0
4 59 3.0
4 60 1189.0
4 61 64.0
4 62 427.0
4 64 152.0
4 65 14.0
4 66 3.0
4 68 718.0
4 69 8.0
4 70 11.0
4 71 2.0
4 72 1956.0
4 73 11.0
4 74 1996.0
4 75 22.0
4 76 202.0
4 77 71.0
4 78 104.0
4 79 41.0
4 80 43.0
4 81 16.0
4 82 3.0
5 6 2.0
5 7 1800.0
5 9 3314.0
5 10 2.0
5 11 14970.0
5 12 2.0
5 13 13745.0
5 15 5851.0
5 17 1.0
5 18 3.0
5 19 131.0
5 20 80.0
5 21 5979.0
5 23 2018.0
5 24 10.0
5 25 52.0
5 26 27.0
5 27 141.0
5 28 68.0
5 29 367.0
5 30 3.0
5 31 14931.0
5 33 650.0
5 34 95.0
5 35 205.0
5 37 29.0
5 38 77.0
5 39 1069.0
5 40 226.0
5 41 581.0
5 42 25.0
5 43 180.0
5 44 343.0
5 45 1728.0
5 46 201.0
5 47 6273.0
5 49 59.0
5 50 7.0
5 51 290.0
5 52 3.0
5 53 23.0
5 54 12.0
5 55 279.0
5 56 7.0
5 57 41.0
5 58 55.0
5 59 96.0
5 60 13.0
5 61 300.0
5 62 1.0
5 63 363.0
5 65 385.0
5 66 1.0
5 67 67.0
5 68 11.0
5 69 59.0
5 71 19.0
5 72 2.0
5 73 159.0
5 74 8.0
5 75 74.0
5 76 26.0
5 77 48.0
5 79 33.0
5 80 1.0
5 81 7.0
5 83 1048.0
6 8 1698.0
6 9 2.0
6 10 3879.0
6 11 3.0
6 12 13719.0
6 14 15683.0
6 15 1.0
6 16 9449.0
6 17 1.0
6 18 3.0
6 19 245.0
6 20 831.0
6 21 31.0
6 22 1549.0
6 23 3.0
6 24 9.0
6 26 157.0
6 27 21.0
6 28 103.0
6 29 3.0
6 30 16857.0
6 31 11.0
6 32 2296.0
6 33 7.0
6 34 256.0
6 35 26.0
6 36 39.0
6 37 9.0
6 38 49.0
6 39 18.0
6 40 704.0
6 41 117.0
6 42 290.0
6 43 30.0
6 44 174.0
6 45 90.0
6 46 259.0
6 47 1.0
6 48 2277.0
6 49 21.0
6 50 43.0
6 52 17.0
6 53 4.0
6 54 39.0
6 55 2.0
6 56 19.0
6 58 25.0
6 60 288.0
6 62 735.0
6 64 97.0
6 66 51.0
6 68 65.0
6 69 2.0
6 72 10.0
6 73 4.0
6 74 161.0
6 75 1.0
6 76 19.0
6 77 11.0
6 78 22.0
6 79 11.0
6 80 3.0
6 82 1305.0
7 9 304.0
7 11 1951.0
7 12 2.0
7 13 2398.0
7 15 773.0
7 17 1.0
7 19 5.0
7 20 18.0
7 21 430.0
7 23 92.0
7 25 23.0
7 27 1.0
7 28 4.0
7 29 172.0
7 30 2.0
7 31 2450.0
7 33 24.0
7 34 23.0
7 35 85.0
7 37 19.0
7 38 7.0
7 39 121.0
7 41 19.0
7 42 13.0
7 43 9.0
7 44 41.0
7 45 28.0
7 46 12.0
7 47 646.0
7 51 6.0
7 53 9.0
7 54 2.0
7 55 126.0
7 56 5.0
7 57 5.0
7 59 34.0
7 61 7.0
7 63 4.0
7 65 89.0
7 67 9.0
7 69 27.0
7 73 60.0
7 74 1.0
7 75 2.0
7 76 22.0
7 77 28.0
7 79 23.0
7 81 2.0
7 83 600.0
8 10 65.0
8 12 1461.0
8 14 3185.0
8 16 423.0
8 19 18.0
8 20 129.0
8 22 65.0
8 30 2453.0
8 32 42.0
8 40 29.0
8 41 2.0
8 46 23.0
8 48 43.0
8 49 7.0
8 52 2.0
8 60 1.0
8 62 3.0
8 64 21.0
8 66 2.0
8 74 15.0
8 82 985.0
9 10 39.0
9 11 2944.0
9 13 3233.0
9 14 13.0
9 15 6907.0
9 16 18.0
9 17 5.0
9 18 17.0
9 19 508.0
9 20 2.0
9 21 2832.0
9 22 1.0
9 23 3140.0
9 24 2.0
9 25 7.0
9 26 14.0
9 27 28.0
9 28 3.0
9 29 58.0
9 30 2.0
9 31 8207.0
9 33 172.0
9 34 10.0
9 35 94.0
9 36 2.0
9 37 62.0
9 38 1.0
9 39 178.0
9 40 148.0
9 41 481.0
9 42 5.0
9 43 45.0
9 44 67.0
9 45 1551.0
9 46 26.0
9 47 4805.0
9 49 229.0
9 50 4.0
9 51 10.0
9 52 2.0
9 53 22.0
9 55 47.0
9 57 4.0
9 59 10.0
9 60 1.0
9 61 20.0
9 63 113.0
9 65 235.0
9 66 1.0
9 67 71.0
9 68 1.0
9 69 62.0
9 71 1.0
9 73 17.0
9 74 14.0
9 75 192.0
9 76 2.0
9 77 29.0
9 78 2.0
9 79 9.0
9 80 2.0
9 81 3.0
9 83 5.0
10 11 1.0
10 12 2468.0
10 13 7.0
10 14 2957.0
10 15 31.0
10 16 5649.0
10 17 325.0
10 18 40.0
10 19 2494.0
10 20 220.0
10 21 115.0
10 22 556.0
10 23 4.0
10 24 18.0
10 25 35.0
10 26 23.0
10 28 39.0
10 29 87.0
10 30 5064.0
10 31 3.0
10 32 712.0
10 33 1.0
10 34 173.0
10 35 132.0
10 36 153.0
10 37 203.0
10 38 89.0
10 39 61.0
10 40 1474.0
10 41 485.0
10 42 15.0
10 43 30.0
10 44 215.0
10 45 109.0
10 46 619.0
10 47 1.0
10 48 1955.0
10 49 367.0
10 50 3.0
10 51 2.0
10 52 98.0
10 53 186.0
10 54 27.0
10 55 21.0
10 56 16.0
10 57 7.0
10 58 51.0
10 59 73.0
10 60 8.0
10 61 2.0
10 62 89.0
10 64 38.0
10 65 1.0
10 66 14.0
10 68 57.0
10 69 84.0
10 70 1.0
10 71 5.0
10 72 5.0
10 73 37.0
10 74 1227.0
10 75 64.0
10 76 123.0
10 77 260.0
10 78 108.0
10 79 221.0
10 80 18.0
