1 2 57196.0
1 3 114.0
1 4 2191.0
1 5 33922.0
1 6 1205.0
1 7 2679.0
1 8 362.0
1 9 2008.0
1 10 155.0
1 11 7829.0
1 12 2450.0
1 13 953.0
1 14 2925.0
1 15 16720.0
1 16 6971.0
1 17 1779.0
2 3 391.0
2 4 2636.0
2 5 32631.0
2 6 1373.0
2 7 3178.0
2 8 1356.0
2 9 665.0
2 10 239.0
2 11 12430.0
2 12 7066.0
2 13 1441.0
2 14 1959.0
2 15 23405.0
2 16 10673.0
2 17 1557.0
3 4 12980.0
3 5 2549.0
3 6 22317.0
3 7 19706.0
3 8 9738.0
3 9 23.0
3 10 1299.0
3 11 5986.0
3 12 3996.0
3 13 1717.0
3 14 811.0
3 15 477.0
3 16 8541.0
3 17 953.0
4 5 9768.0
4 6 17240.0
4 7 35270.0
4 8 15357.0
4 9 1455.0
4 10 2019.0
4 11 4189.0
4 12 17343.0
4 13 4490.0
4 14 9724.0
4 15 3747.0
4 16 13770.0
4 17 12197.0
5 6 8615.0
5 7 13422.0
5 8 6560.0
5 9 4381.0
5 10 1630.0
5 11 10872.0
5 12 15424.0
5 13 2973.0
5 14 7302.0
5 15 19839.0
5 16 18394.0
5 17 5732.0
6 7 17185.0
6 8 8183.0
6 9 218.0
6 10 884.0
6 11 4996.0
6 12 15780.0
6 13 4729.0
6 14 1461.0
6 15 1282.0
6 16 7719.0
6 17 3003.0
7 8 50908.0
7 9 2570.0
7 10 10129.0
7 11 17802.0
7 12 24552.0
7 13 7931.0
7 14 10493.0
7 15 4230.0
7 16 41326.0
7 17 14777.0
8 9 100.0
8 10 21491.0
8 11 15356.0
8 12 29887.0
8 13 21721.0
8 14 3194.0
8 15 2207.0
8 16 52367.0
8 17 21454.0
9 10 125.0
9 11 55.0
9 12 522.0
9 13 888.0
9 14 6648.0
9 15 4955.0
9 16 1564.0
9 17 4861.0
10 11 3280.0
10 12 8397.0
10 13 14925.0
10 14 540.0
10 15 842.0
10 16 25392.0
10 17 5165.0
11 12 11937.0
11 13 3934.0
11 14 831.0
11 15 6595.0
11 16 27899.0
11 17 898.0
12 13 17301.0
12 14 2242.0
12 15 6244.0
12 16 29775.0
12 17 11409.0
13 14 1583.0
13 15 1214.0
13 16 28029.0
13 17 10591.0
14 15 4256.0
14 16 7300.0
14 17 9775.0
15 16 12353.0
15 17 3255.0
16 17 16359.0
