1 2 8346.0
1 3 126.0
1 4 324.0
1 5 8156.0
1 6 181.0
1 7 240.0
1 8 95.0
1 9 3015.0
1 10 4.0
1 11 580.0
1 12 508.0
1 13 76.0
1 14 278.0
1 15 6701.0
1 16 925.0
1 17 1247.0
2 3 44.0
2 4 122.0
2 5 3633.0
2 6 187.0
2 7 214.0
2 8 166.0
2 9 2681.0
2 10 39.0
2 11 478.0
2 12 673.0
2 13 150.0
2 14 262.0
2 15 6789.0
2 16 868.0
2 17 429.0
3 4 6553.0
3 5 2161.0
3 6 14003.0
3 7 16713.0
3 8 10062.0
3 9 1468.0
3 10 259.0
3 11 4993.0
3 12 4689.0
3 13 987.0
3 14 225.0
3 15 777.0
3 16 8956.0
3 17 2875.0
4 5 4044.0
4 6 7374.0
4 7 28575.0
4 8 15792.0
4 9 2820.0
4 10 3579.0
4 11 2006.0
4 12 11903.0
4 13 3140.0
4 14 5901.0
4 15 660.0
4 16 8687.0
4 17 6099.0
5 6 4787.0
5 7 8948.0
5 8 4573.0
5 9 4960.0
5 10 110.0
5 11 3101.0
5 12 7070.0
5 13 631.0
5 14 1902.0
5 15 5988.0
5 16 8790.0
5 17 5075.0
6 7 12351.0
6 8 6443.0
6 9 772.0
6 10 232.0
6 11 2264.0
6 12 7972.0
6 13 1422.0
6 14 636.0
6 15 730.0
6 16 6944.0
6 17 2226.0
7 8 41416.0
7 9 5148.0
7 10 2564.0
7 11 15234.0
7 12 14211.0
7 13 3569.0
7 14 10653.0
7 15 3883.0
7 16 29998.0
7 17 12577.0
8 9 698.0
8 10 8185.0
8 11 11054.0
8 12 20745.0
8 13 12643.0
8 14 3816.0
8 15 1964.0
8 16 28706.0
8 17 14664.0
9 10 309.0
9 11 30.0
9 12 1907.0
9 13 1155.0
9 14 4256.0
9 15 5890.0
9 16 2040.0
9 17 7767.0
10 11 848.0
10 12 2462.0
10 13 7519.0
10 14 268.0
10 15 513.0
10 16 5650.0
10 17 2467.0
11 12 4506.0
11 13 739.0
11 14 1724.0
11 15 2493.0
11 16 16345.0
11 17 1160.0
12 13 10548.0
12 14 2083.0
12 15 2021.0
12 16 17988.0
12 17 15828.0
13 14 1177.0
13 15 195.0
13 16 16515.0
13 17 6912.0
14 15 1268.0
14 16 7824.0
14 17 10172.0
15 16 5562.0
15 17 1354.0
16 17 14547.0
