1 2 12498.0
1 3 12.0
1 4 194.0
1 5 11066.0
1 6 267.0
1 7 236.0
1 8 61.0
1 9 2963.0
1 10 53.0
1 11 744.0
1 12 213.0
1 13 31.0
1 14 415.0
1 15 4623.0
1 16 1070.0
1 17 1696.0
2 3 197.0
2 4 792.0
2 5 10410.0
2 6 423.0
2 7 1722.0
2 8 967.0
2 9 1881.0
2 10 197.0
2 11 3286.0
2 12 1524.0
2 13 284.0
2 14 445.0
2 15 7786.0
2 16 3784.0
2 17 647.0
3 4 9637.0
3 5 3081.0
3 6 21482.0
3 7 20725.0
3 8 16159.0
3 9 33.0
3 10 343.0
3 11 2463.0
3 12 6660.0
3 13 2529.0
3 14 586.0
3 15 1138.0
3 16 12399.0
3 17 1524.0
4 5 4262.0
4 6 13931.0
4 7 27971.0
4 8 16657.0
4 9 3251.0
4 10 2879.0
4 11 246.0
4 12 11329.0
4 13 5546.0
4 14 11252.0
4 15 1404.0
4 16 9122.0
4 17 8273.0
5 6 7940.0
5 7 8144.0
5 8 4101.0
5 9 9383.0
5 10 123.0
5 11 2639.0
5 12 14071.0
5 13 2579.0
5 14 3365.0
5 15 11260.0
5 16 9871.0
5 17 6616.0
6 7 15723.0
6 8 10351.0
6 9 811.0
6 10 285.0
6 11 1617.0
6 12 14472.0
6 13 2949.0
6 14 2411.0
6 15 1439.0
6 16 8175.0
6 17 3435.0
7 8 62687.0
7 9 12654.0
7 10 6381.0
7 11 10489.0
7 12 25862.0
7 13 10473.0
7 14 24625.0
7 15 4610.0
7 16 41416.0
7 17 23368.0
8 9 1359.0
8 10 17137.0
8 11 7227.0
8 12 23810.0
8 13 17621.0
8 14 4096.0
8 15 2223.0
8 16 36443.0
8 17 18756.0
9 10 792.0
9 11 31.0
9 12 467.0
9 13 679.0
9 14 12807.0
9 15 7006.0
9 16 2240.0
9 17 13454.0
10 11 20.0
10 12 7845.0
10 13 11402.0
10 14 1424.0
10 15 655.0
10 16 10259.0
10 17 6215.0
11 12 7144.0
11 13 2526.0
11 14 168.0
11 15 4090.0
11 16 12177.0
11 17 604.0
12 13 17026.0
12 14 2978.0
12 15 5079.0
12 16 22896.0
12 17 9885.0
13 14 1590.0
13 15 1015.0
13 16 19610.0
13 17 6432.0
14 15 2137.0
14 16 9016.0
14 17 24247.0
15 16 8924.0
15 17 2979.0
16 17 13648.0
