1 2 176.0
1 3 6.0
1 6 2.0
1 7 99.0
1 8 35.0
1 9 131.0
1 10 178.0
1 11 208.0
1 12 510.0
1 13 224.0
1 14 294.0
1 15 77.0
1 16 26.0
1 17 26.0
1 18 1.0
1 19 32.0
1 23 6.0
1 33 5.0
1 38 11.0
2 3 74.0
2 4 16.0
2 6 6.0
2 7 378.0
2 8 350.0
2 9 210.0
2 10 127.0
2 11 322.0
2 12 98.0
2 13 832.0
2 14 278.0
2 15 392.0
2 16 154.0
2 17 151.0
2 18 12.0
2 19 190.0
2 20 9.0
2 23 24.0
2 24 1.0
2 25 6.0
2 29 3.0
2 33 16.0
2 35 2.0
2 37 1.0
2 39 3.0
2 43 8.0
3 4 9861.0
3 5 2366.0
3 6 133.0
3 7 351.0
3 8 40.0
3 11 7.0
3 13 40.0
3 14 89.0
3 15 4610.0
3 16 13718.0
3 17 27806.0
3 18 40085.0
3 19 19365.0
3 20 26721.0
3 21 910.0
3 22 930.0
3 23 7057.0
3 24 13737.0
3 25 3088.0
3 26 2030.0
3 27 627.0
3 28 395.0
3 29 3.0
3 33 4963.0
3 34 4149.0
3 35 6285.0
3 36 1025.0
3 37 1.0
3 38 4.0
3 39 305.0
3 40 8.0
3 41 773.0
3 42 194.0
3 43 2105.0
3 44 1895.0
3 47 212.0
3 48 6.0
4 5 34107.0
4 6 619.0
4 7 15.0
4 8 6.0
4 9 4.0
4 11 15.0
4 13 30.0
4 14 5.0
4 15 6340.0
4 16 9704.0
4 17 10899.0
4 18 12404.0
4 19 22393.0
4 20 19907.0
4 21 3107.0
4 22 373.0
4 23 1067.0
4 24 1638.0
4 25 21549.0
4 26 8981.0
4 27 12430.0
4 28 4513.0
4 29 205.0
4 30 31.0
4 32 7.0
4 33 1323.0
4 34 4884.0
4 35 17615.0
4 36 4101.0
4 37 360.0
4 38 379.0
4 39 994.0
4 40 21.0
4 41 7207.0
4 42 327.0
4 43 4997.0
4 44 2362.0
4 45 1.0
4 47 3437.0
4 48 22.0
5 6 366.0
5 9 6.0
