1 2 1241.0
1 3 2.0
1 6 15.0
1 7 971.0
1 8 183.0
1 9 691.0
1 10 361.0
1 11 991.0
1 12 952.0
1 13 1505.0
1 14 1401.0
1 15 130.0
1 16 217.0
1 18 3.0
1 21 1.0
1 24 3.0
1 37 13.0
1 38 10.0
1 39 1.0
1 45 1.0
2 3 19.0
2 4 19.0
2 5 1.0
2 6 52.0
2 7 1591.0
2 8 693.0
2 9 687.0
2 10 640.0
2 11 382.0
2 12 276.0
2 13 1862.0
2 14 946.0
2 15 464.0
2 16 1291.0
2 17 11.0
2 18 2.0
2 19 40.0
2 20 4.0
2 21 2.0
2 23 5.0
2 24 2.0
2 25 6.0
2 26 1.0
2 27 1.0
2 29 5.0
2 33 8.0
2 34 2.0
2 35 2.0
2 37 36.0
2 38 5.0
2 43 3.0
2 44 1.0
3 4 9209.0
3 5 1396.0
3 6 25.0
3 7 12.0
3 8 15.0
3 12 2.0
3 13 7.0
3 14 50.0
3 15 2862.0
3 16 4635.0
3 17 27084.0
3 18 14165.0
3 19 18413.0
3 20 8451.0
3 21 498.0
3 22 213.0
3 23 8253.0
3 24 14661.0
3 25 1291.0
3 26 1364.0
3 27 176.0
3 28 363.0
3 29 23.0
3 30 63.0
3 31 7.0
3 33 5522.0
3 34 2179.0
3 35 3807.0
3 36 419.0
3 37 5.0
3 38 21.0
3 39 68.0
3 40 24.0
3 41 181.0
3 42 317.0
3 43 954.0
3 44 806.0
3 45 1.0
3 47 63.0
3 48 98.0
4 5 39084.0
4 6 387.0
4 7 10.0
4 8 4.0
4 10 1.0
4 13 1.0
4 14 1.0
4 15 3161.0
4 16 2305.0
4 17 11137.0
4 18 6240.0
4 19 15259.0
4 20 7894.0
4 21 3204.0
4 22 1195.0
4 23 4811.0
4 24 5895.0
4 25 15330.0
4 26 14961.0
4 27 7757.0
4 28 2859.0
4 29 333.0
4 30 120.0
4 33 6107.0
4 34 1249.0
4 35 9923.0
4 36 2746.0
4 37 358.0
4 38 202.0
4 39 49.0
4 40 210.0
4 41 3391.0
4 42 3560.0
4 43 2559.0
4 44 2542.0
4 45 7.0
4 47 1439.0
4 48 442.0
5 6 54.0
5 7 11.0
5 8 2.0
5 12 3.0
5 13 2.0
5 14 10.0
5 15 1740.0
5 16 2124.0
5 17 1485.0
5 18 1014.0
5 19 10948.0
5 20 5184.0
5 21 8811.0
5 22 9627.0
5 23 290.0
5 24 1058.0
5 25 8907.0
5 26 9022.0
5 27 13724.0
5 28 9549.0
5 29 1535.0
5 30 7252.0
5 31 2.0
5 32 83.0
5 33 3239.0
5 34 2330.0
5 35 5695.0
5 36 3780.0
5 37 2328.0
5 38 1611.0
5 39 152.0
5 40 2382.0
5 41 2720.0
5 42 5558.0
5 43 171.0
5 44 708.0
5 45 13.0
5 46 58.0
5 47 3000.0
5 48 9800.0
6 7 49.0
6 8 2.0
6 9 16.0
6 11 2.0
6 12 1.0
6 13 19.0
6 14 3.0
6 15 131.0
6 16 107.0
6 17 38.0
6 18 45.0
6 19 87.0
6 20 157.0
6 21 29.0
6 22 18.0
6 23 16.0
6 24 10.0
6 25 79.0
6 26 694.0
6 27 12.0
6 28 129.0
6 33 26.0
6 34 24.0
6 35 25.0
6 36 19.0
6 37 2.0
6 38 1.0
6 41 31.0
6 42 410.0
6 43 1.0
6 44 34.0
6 47 2.0
6 48 5.0
7 8 385.0
7 9 319.0
7 10 26.0
7 11 303.0
7 12 20.0
7 13 1169.0
7 14 96.0
7 15 833.0
7 16 473.0
7 17 6.0
7 18 1.0
7 19 5.0
7 20 1.0
7 21 1.0
7 23 1.0
7 24 1.0
7 25 1.0
7 26 1.0
7 29 7.0
7 33 2.0
7 34 2.0
7 35 1.0
7 37 110.0
7 38 6.0
7 39 1.0
7 41 2.0
