1 2 428.0
1 3 160.0
1 6 7.0
1 7 169.0
1 8 320.0
1 9 848.0
1 10 506.0
1 11 317.0
1 12 1226.0
1 13 1264.0
1 14 1531.0
1 15 122.0
1 16 370.0
1 17 95.0
1 18 276.0
1 19 14.0
1 20 2.0
1 21 1.0
1 23 8.0
1 24 41.0
1 33 52.0
1 38 18.0
1 39 3.0
1 43 1.0
2 3 62.0
2 4 1.0
2 5 3.0
2 6 44.0
2 7 693.0
2 8 101.0
2 9 698.0
2 10 1331.0
2 11 96.0
2 12 303.0
2 13 570.0
2 14 545.0
2 15 333.0
2 16 311.0
2 17 17.0
2 18 94.0
2 19 53.0
2 20 40.0
2 21 4.0
2 22 25.0
2 23 5.0
2 24 26.0
2 25 2.0
2 33 2.0
2 34 2.0
2 39 4.0
2 43 5.0
2 44 1.0
3 4 7872.0
3 5 3198.0
3 6 339.0
3 7 4.0
3 8 331.0
3 10 61.0
3 13 1476.0
3 15 10373.0
3 16 9393.0
3 17 43217.0
3 18 30563.0
3 19 29093.0
3 20 14586.0
3 21 3092.0
3 22 799.0
3 23 15427.0
3 24 11478.0
3 25 5078.0
3 26 1957.0
3 27 2938.0
3 28 526.0
3 29 196.0
3 30 2.0
3 31 57.0
3 32 16.0
3 33 4887.0
3 34 1799.0
3 35 1632.0
3 36 324.0
3 37 6.0
3 38 2.0
3 39 1718.0
3 40 18.0
3 41 1502.0
3 42 315.0
3 43 4167.0
3 44 2352.0
3 47 330.0
3 48 2.0
4 5 31747.0
4 6 178.0
4 7 2.0
4 8 5.0
4 10 1.0
4 13 28.0
4 15 9243.0
4 16 6277.0
4 17 11415.0
4 18 11492.0
4 19 23840.0
4 20 28602.0
4 21 667.0
4 22 1063.0
4 23 1802.0
4 24 5315.0
4 25 21638.0
4 26 22002.0
4 27 7708.0
4 28 5877.0
4 29 17.0
4 30 13.0
4 31 8.0
4 32 4.0
4 33 1668.0
4 34 4873.0
4 35 6814.0
4 36 2157.0
4 37 681.0
4 38 24.0
4 39 91.0
4 40 52.0
4 41 6046.0
4 42 3245.0
4 43 5581.0
4 44 7987.0
4 45 1.0
4 47 604.0
4 48 38.0
5 6 32.0
5 7 3.0
5 8 1.0
5 9 1.0
5 10 3.0
5 13 5.0
5 14 7.0
5 15 2809.0
5 16 2512.0
5 17 4212.0
5 18 3673.0
5 19 12547.0
5 20 25354.0
5 21 8623.0
5 22 24412.0
5 23 862.0
5 24 544.0
5 25 8505.0
5 26 8244.0
5 27 17718.0
5 28 13359.0
