1 2 333.0
1 3 1.0
1 5 7.0
1 7 283.0
1 8 229.0
1 9 94.0
1 10 480.0
1 11 148.0
1 12 311.0
1 13 658.0
1 14 879.0
1 15 82.0
1 16 232.0
1 17 9.0
1 18 3.0
1 19 2.0
1 20 10.0
1 22 12.0
1 24 2.0
1 25 1.0
1 28 3.0
1 30 4.0
1 32 2.0
1 34 6.0
1 37 24.0
1 38 29.0
1 40 7.0
1 43 1.0
2 3 74.0
2 4 26.0
2 5 59.0
2 6 59.0
2 7 3839.0
2 8 1201.0
2 9 114.0
2 10 176.0
2 11 67.0
2 12 37.0
2 13 278.0
2 14 213.0
2 15 854.0
2 16 2497.0
2 17 147.0
2 18 63.0
2 19 37.0
2 20 102.0
2 22 41.0
2 23 12.0
2 24 24.0
2 25 49.0
2 26 2.0
2 27 8.0
2 28 1.0
2 29 5.0
2 30 6.0
2 34 34.0
2 36 1.0
2 37 1.0
2 38 55.0
2 39 14.0
2 40 103.0
2 43 31.0
2 44 1.0
2 47 3.0
2 48 11.0
3 4 23608.0
3 5 12220.0
3 6 1123.0
3 7 94.0
3 8 132.0
3 12 1.0
3 13 9.0
3 14 11.0
3 15 10004.0
3 16 9490.0
3 17 44350.0
3 18 37081.0
3 19 36929.0
3 20 26492.0
3 21 1155.0
3 22 1166.0
3 23 17578.0
3 24 16849.0
3 25 2112.0
3 26 1135.0
3 27 1491.0
3 28 53.0
3 29 630.0
3 30 28.0
3 31 1.0
3 32 3.0
3 33 1832.0
3 34 4301.0
3 35 2669.0
3 36 4084.0
3 37 53.0
3 38 20.0
3 39 309.0
3 40 527.0
3 41 376.0
3 42 60.0
3 43 624.0
3 44 1152.0
3 47 922.0
3 48 41.0
4 5 34215.0
4 6 388.0
4 7 18.0
4 8 7.0
4 12 6.0
4 13 8.0
4 14 10.0
4 15 4686.0
4 16 3143.0
4 17 10587.0
4 18 8683.0
4 19 20221.0
4 20 19183.0
4 21 2202.0
4 22 3100.0
4 23 3274.0
4 24 1346.0
4 25 16173.0
4 26 10132.0
4 27 7468.0
4 28 1087.0
4 29 973.0
4 30 87.0
4 31 7.0
4 32 5.0
4 33 1831.0
4 34 6059.0
4 35 3477.0
4 36 3086.0
4 37 241.0
4 38 200.0
4 39 593.0
4 40 543.0
4 41 729.0
4 42 671.0
4 43 4774.0
4 44 3289.0
4 45 2.0
4 46 1.0
4 47 1390.0
4 48 107.0
5 6 119.0
5 7 62.0
5 8 5.0
5 10 1.0
5 12 17.0
5 13 307.0
5 14 100.0
5 15 2994.0
5 16 3041.0
5 17 2600.0
5 18 2029.0
5 19 16747.0
5 20 15649.0
5 21 11893.0
5 22 9731.0
5 23 995.0
5 24 168.0
5 25 14247.0
5 26 8927.0
5 27 17255.0
5 28 7681.0
5 29 3235.0
5 30 871.0
5 31 9.0
5 32 42.0
5 33 2477.0
5 34 6443.0
5 35 7376.0
5 36 3855.0
5 37 3719.0
5 38 2438.0
5 39 3155.0
5 40 4852.0
5 41 2387.0
5 42 940.0
5 43 6972.0
5 44 977.0
5 47 4626.0
5 48 1387.0
6 7 27.0
6 8 11.0
6 9 2.0
6 12 1.0
6 13 4.0
6 14 6.0
6 15 223.0
6 16 399.0
6 17 200.0
6 18 115.0
6 19 338.0
6 20 454.0
6 21 8.0
6 22 32.0
6 23 11.0
6 24 11.0
6 25 175.0
6 26 48.0
6 27 2.0
6 29 5.0
6 30 24.0
6 33 3.0
6 34 6.0
6 35 2.0
6 36 1.0
6 38 30.0
6 39 74.0
6 40 70.0
6 41 7.0
6 43 65.0
6 44 10.0
6 47 4.0
6 48 24.0
7 8 563.0
7 9 26.0
7 10 36.0
7 11 29.0
7 12 12.0
7 13 793.0
7 14 73.0
7 15 2371.0
7 16 795.0
7 17 176.0
7 18 58.0
7 19 42.0
7 20 128.0
7 21 11.0
7 22 74.0
7 23 40.0
7 24 22.0
7 25 23.0
7 26 1.0
7 27 5.0
7 29 7.0
7 30 6.0
7 31 5.0
7 33 9.0
7 34 60.0
7 36 1.0
7 37 4.0
7 38 13.0
7 39 22.0
7 40 72.0
7 43 13.0
7 44 1.0
7 47 6.0
7 48 12.0
8 10 15.0
8 12 77.0
8 13 75.0
8 14 266.0
8 15 1051.0
8 16 2460.0
8 17 184.0
8 18 119.0
8 19 14.0
8 20 18.0
8 22 12.0
8 23 51.0
8 24 28.0
8 25 2.0
8 26 1.0
8 28 5.0
8 30 23.0
8 32 2.0
8 33 3.0
8 34 9.0
8 35 1.0
8 37 1.0
8 38 52.0
8 40 14.0
8 43 2.0
8 48 2.0
9 11 250.0
9 13 216.0
9 14 4.0
9 15 5.0
9 16 20.0
9 37 2.0
10 11 4.0
10 12 173.0
10 13 300.0
10 14 545.0
10 15 46.0
10 16 314.0
10 17 5.0
10 20 4.0
10 22 45.0
10 25 4.0
10 28 6.0
10 30 15.0
10 37 1.0
10 38 70.0
10 40 12.0
10 42 3.0
10 43 4.0
10 48 3.0
11 12 10.0
11 13 492.0
11 14 28.0
11 15 11.0
11 29 3.0
11 31 1.0
11 37 20.0
12 13 926.0
12 14 1744.0
12 15 30.0
12 16 145.0
12 17 5.0
12 18 7.0
12 19 1.0
12 20 29.0
12 22 2.0
12 24 2.0
12 25 2.0
12 26 5.0
12 30 1.0
12 32 1.0
12 34 2.0
12 37 1.0
12 38 54.0
12 40 13.0
12 43 2.0
13 14 2586.0
13 15 707.0
13 16 517.0
13 17 6.0
13 18 62.0
13 19 17.0
13 20 195.0
13 21 10.0
13 22 177.0
13 23 2.0
13 24 28.0
13 25 5.0
13 29 81.0
13 30 5.0
13 31 22.0
13 34 103.0
13 35 2.0
13 36 1.0
13 37 83.0
13 38 26.0
13 39 8.0
13 40 202.0
13 41 6.0
13 43 2.0
