1 2 3549.0
1 3 282.0
1 4 20.0
1 5 4.0
1 6 12.0
1 7 1217.0
1 8 3069.0
1 9 1081.0
1 10 1197.0
1 11 6083.0
1 12 6755.0
1 13 3253.0
1 14 7529.0
1 15 930.0
1 16 555.0
1 17 685.0
1 18 344.0
1 19 932.0
1 20 396.0
1 21 2.0
1 22 1.0
1 23 192.0
1 24 194.0
1 25 2.0
1 26 18.0
1 29 1.0
1 33 117.0
1 34 14.0
1 35 1.0
1 36 3.0
1 38 3.0
1 39 1.0
1 41 1.0
1 42 1.0
1 43 2.0
2 3 2272.0
2 4 228.0
2 5 6.0
2 6 197.0
2 7 1497.0
2 8 12645.0
2 9 805.0
2 10 983.0
2 11 367.0
2 12 1381.0
2 13 1489.0
2 14 2211.0
2 15 412.0
2 16 369.0
2 17 2909.0
2 18 1050.0
2 19 3613.0
2 20 988.0
2 21 79.0
2 22 4.0
2 23 878.0
2 24 414.0
2 25 14.0
2 26 113.0
2 27 1.0
2 28 2.0
2 29 25.0
2 33 207.0
2 34 21.0
2 35 60.0
2 36 11.0
2 37 7.0
2 39 48.0
2 40 4.0
2 41 3.0
2 42 4.0
2 43 2.0
3 4 21451.0
3 5 6208.0
3 6 321.0
3 7 399.0
3 8 1742.0
3 9 9.0
3 10 6.0
3 11 2.0
3 13 13.0
3 14 30.0
3 15 2374.0
3 16 10813.0
3 17 38394.0
3 18 39946.0
3 19 28861.0
3 20 22386.0
3 21 1648.0
3 22 1554.0
3 23 20608.0
3 24 24276.0
3 25 2622.0
3 26 4814.0
3 27 1855.0
3 28 907.0
3 29 568.0
3 30 45.0
3 31 3.0
3 32 2.0
3 33 7905.0
3 34 6729.0
3 35 4176.0
3 36 1105.0
3 37 12.0
3 38 33.0
3 39 285.0
3 40 225.0
3 41 879.0
3 42 786.0
3 43 1225.0
3 44 3825.0
3 45 1.0
3 47 1005.0
3 48 89.0
4 5 62513.0
4 6 64.0
4 7 26.0
4 8 144.0
4 9 1.0
4 10 3.0
4 13 3.0
4 14 8.0
4 15 6446.0
4 16 11252.0
4 17 15991.0
4 18 16086.0
4 19 30411.0
4 20 31494.0
